%time,field.mx,field.my,field.fz,field.t
1692118943738762000,-19.0,33.0,-56.839999999999996,18943.990942955017
1692118943738772700,-20.0,33.0,-54.879999999999995,18944.001569271088
1692118943738799900,-21.0,32.0,-56.839999999999996,18944.01210141182
1692118943738820100,-19.0,33.0,-54.879999999999995,18944.022634983063
1692118943787183200,-20.0,32.0,-54.879999999999995,18944.033296108246
1692118943787206300,-20.0,33.0,-54.879999999999995,18944.04386806488
1692118943787210200,-19.0,32.0,-52.92,18944.0545399189
1692118943787348000,-18.0,33.0,-50.96,18944.06511902809
1692118943832305300,-18.0,32.0,-50.96,18944.075741529465
1692118943832484900,-18.0,32.0,-50.96,18944.086365938187
1692118943832608800,-16.0,33.0,-49.0,18944.097071170807
1692118943832737200,-16.0,31.0,-49.0,18944.10781812668
1692118943832998100,-15.0,32.0,-49.0,18944.118377685547
1692118943891703800,-15.0,31.0,-47.04,18944.12904882431
1692118943891742500,-13.0,32.0,-47.04,18944.13960647583
1692118943891963900,-13.0,31.0,-45.08,18944.150193214417
1692118943892008000,-11.0,31.0,-45.08,18944.160851955414
1692118943892045800,-11.0,30.0,-45.08,18944.171439170837
1692118943946152900,-10.0,30.0,-45.08,18944.182068109512
1692118943946179200,-9.0,31.0,-43.12,18944.192811727524
1692118943946185200,-8.0,30.0,-43.12,18944.20362520218
1692118943946189100,-8.0,31.0,-43.12,18944.2142329216
1692118943946210300,-8.0,30.0,-43.12,18944.224863767624
1692118943994888900,-8.0,30.0,-43.12,18944.235483407974
1692118943994913700,-9.0,30.0,-43.12,18944.246124982834
1692118943994918000,-10.0,30.0,-43.12,18944.256736278534
1692118943995133000,-10.0,30.0,-41.16,18944.2673664093
1692118943995260300,-11.0,30.0,-43.12,18944.27813243866
1692118944043656000,-11.0,30.0,-41.16,18944.288945913315
1692118944043683500,-13.0,29.0,-43.12,18944.30006623268
1692118944043711100,-13.0,30.0,-41.16,18944.310606956482
1692118944043794400,-13.0,30.0,-41.16,18944.321135282516
1692118944108307100,-13.0,29.0,-43.12,18944.331714868546
1692118944108334000,-13.0,30.0,-43.12,18944.342339277267
1692118944108339100,-13.0,29.0,-41.16,18944.352867364883
1692118944108344200,-12.0,29.0,-41.16,18944.363485097885
1692118944108347600,-13.0,29.0,-43.12,18944.37420654297
1692118944108357500,-13.0,28.0,-41.16,18944.38496041298
1692118944191265100,-13.0,29.0,-41.16,18944.39582967758
1692118944191287000,-12.0,29.0,-41.16,18944.406551599503
1692118944191291300,-13.0,29.0,-41.16,18944.41712474823
1692118944191306700,-13.0,29.0,-41.16,18944.427847862244
1692118944191345500,-13.0,30.0,-41.16,18944.43853378296
1692118944240308800,-13.0,30.0,-39.2,18944.449122190475
1692118944240380900,-14.0,30.0,-41.16,18944.45970582962
1692118944240387300,-14.0,30.0,-41.16,18944.470318555832
1692118944240390600,-15.0,30.0,-39.2,18944.480859279633
1692118944240567800,-15.0,31.0,-41.16,18944.491464853287
1692118944240649200,-15.0,30.0,-39.2,18944.502125263214
1692118944240829500,-15.0,31.0,-41.16,18944.512650728226
1692118944240975100,-16.0,31.0,-41.16,18944.523329496384
1692118944285390600,-16.0,30.0,-41.16,18944.534157514572
1692118944285430100,-16.0,31.0,-41.16,18944.545061826706
1692118944285441400,-16.0,30.0,-41.16,18944.555622577667
1692118944285488700,-16.0,30.0,-41.16,18944.56635260582
1692118944332473100,-16.0,30.0,-43.12,18944.576985120773
1692118944332532800,-15.0,31.0,-41.16,18944.587646245956
1692118944332567700,-15.0,32.0,-41.16,18944.598444461823
1692118944332581400,-14.0,31.0,-41.16,18944.609118938446
1692118944380610300,-14.0,32.0,-43.12,18944.620074272156
1692118944380636500,-14.0,31.0,-43.12,18944.630942106247
1692118944380641700,-13.0,31.0,-41.16,18944.64221572876
1692118944380774700,-14.0,31.0,-43.12,18944.65288043022
1692118944380980900,-13.0,30.0,-43.12,18944.663468122482
1692118944433165900,-12.0,30.0,-41.16,18944.674144506454
1692118944433192400,-12.0,31.0,-41.16,18944.68482851982
1692118944433325100,-11.0,30.0,-39.2,18944.695393562317
1692118944433513700,-12.0,30.0,-43.12,18944.70606637001
1692118944498643000,-11.0,31.0,-41.16,18944.716661453247
1692118944498677300,-11.0,30.0,-41.16,18944.72750210762
1692118944498729400,-10.0,31.0,-39.2,18944.739585876465
1692118944498734600,-11.0,30.0,-41.16,18944.75012588501
1692118944498738000,-11.0,30.0,-39.2,18944.7606985569
1692118944498742900,-10.0,30.0,-37.24,18944.771338701248
1692118944549074900,-11.0,30.0,-37.24,18944.781861305237
1692118944549103000,-12.0,30.0,-37.24,18944.792588472366
1692118944549109200,-11.0,31.0,-39.2,18944.8033721447
1692118944549123900,-12.0,30.0,-37.24,18944.813987731934
1692118944549128700,-12.0,31.0,-37.24,18944.824907779694
1692118944599718400,-13.0,30.0,-37.24,18944.83695912361
1692118944599742400,-13.0,31.0,-37.24,18944.847623586655
1692118944599747300,-14.0,30.0,-37.24,18944.858325958252
1692118944599752500,-14.0,31.0,-37.24,18944.868879318237
1692118944599779700,-14.0,30.0,-37.24,18944.879503965378
1692118944658307600,-12.0,31.0,-35.28,18944.890121221542
1692118944658342000,-13.0,31.0,-37.24,18944.900713920593
1692118944658348200,-12.0,32.0,-35.28,18944.911341428757
1692118944658353500,-13.0,31.0,-37.24,18944.921886205673
1692118944658393000,-12.0,31.0,-35.28,18944.93364715576
1692118944658448300,-12.0,30.0,-37.24,18944.944313049316
1692118944736598100,-12.0,31.0,-35.28,18944.9548869133
1692118944736622000,-13.0,29.0,-37.24,18944.96556043625
1692118944736628100,-12.0,30.0,-35.28,18944.976142168045
1692118944736632000,-13.0,29.0,-37.24,18944.986809015274
1692118944736635500,-13.0,28.0,-37.24,18944.99746155739
1692118944793492300,-14.0,28.0,-37.24,18945.008301496506
1692118944793495800,-13.0,29.0,-35.28,18945.01887178421
1692118944793651800,-13.0,28.0,-37.24,18945.029455900192
1692118944793957700,-13.0,27.0,-35.28,18945.040080308914
1692118944793980800,-13.0,27.0,-37.24,18945.05062174797
1692118944794314400,-12.0,28.0,-35.28,18945.061227083206
1692118944794330500,-12.0,27.0,-37.24,18945.07181572914
1692118944845811100,-11.0,28.0,-35.28,18945.08240056038
1692118944845973700,-11.0,28.0,-35.28,18945.093075037003
1692118944846145000,-10.0,28.0,-33.32,18945.103631019592
1692118944846307700,-10.0,29.0,-35.28,18945.114247322083
1692118944846476700,-10.0,29.0,-33.32,18945.124965906143
1692118944897991100,-10.0,30.0,-33.32,18945.135642290115
1692118944898013600,-10.0,30.0,-33.32,18945.146310567856
1692118944898017700,-10.0,31.0,-33.32,18945.15688085556
1692118944898021100,-10.0,30.0,-31.36,18945.167929172516
1692118944898024500,-11.0,31.0,-33.32,18945.1789727211
1692118944948010200,-12.0,31.0,-33.32,18945.18989753723
1692118944948194500,-11.0,33.0,-31.36,18945.200484752655
1692118944948443800,-11.0,33.0,-31.36,18945.211119413376
1692118944948467100,-11.0,34.0,-33.32,18945.22171163559
1692118944948472400,-11.0,34.0,-33.32,18945.23238158226
1692118944995900500,-10.0,35.0,-31.36,18945.243396759033
1692118944995949400,-10.0,36.0,-29.4,18945.254010677338
1692118944996233700,-10.0,35.0,-31.36,18945.2648832798
1692118944996296000,-9.0,36.0,-29.4,18945.276138067245
1692118945044546700,-10.0,36.0,-31.36,18945.28673005104
1692118945044563700,-10.0,37.0,-31.36,18945.297396183014
1692118945044565800,-8.0,38.0,-31.36,18945.308131694794
1692118945044567700,-10.0,38.0,-33.32,18945.318728923798
1692118945044569700,-9.0,38.0,-31.36,18945.329382419586
1692118945098737200,-8.0,38.0,-31.36,18945.34007191658
1692118945098763100,-9.0,39.0,-33.32,18945.35063314438
1692118945098767900,-7.0,40.0,-33.32,18945.36140727997
1692118945098774300,-6.0,40.0,-33.32,18945.372824907303
1692118945098813400,-7.0,40.0,-35.28,18945.383407115936
1692118945156817900,-5.0,40.0,-33.32,18945.394109725952
1692118945156844400,-5.0,40.0,-33.32,18945.404719352722
1692118945156852900,-5.0,39.0,-35.28,18945.415388584137
1692118945156892800,-4.0,38.0,-33.32,18945.425999879837
1692118945156920000,-4.0,38.0,-35.28,18945.436645030975
1692118945204592300,-5.0,37.0,-35.28,18945.447328090668
1692118945204617600,-5.0,37.0,-35.28,18945.4580886364
1692118945204622100,-4.0,38.0,-35.28,18945.46985387802
1692118945204625300,-6.0,37.0,-35.28,18945.480372667313
1692118945256032800,-6.0,37.0,-37.24,18945.491101503372
1692118945256059100,-6.0,37.0,-39.2,18945.50173473358
1692118945256062800,-7.0,37.0,-39.2,18945.512342453003
1692118945256102700,-7.0,37.0,-39.2,18945.522875070572
1692118945256182300,-8.0,37.0,-39.2,18945.5334751606
1692118945338353300,-8.0,37.0,-41.16,18945.544153690338
1692118945338357700,-8.0,38.0,-39.2,18945.5549120903
1692118945338613900,-8.0,37.0,-39.2,18945.56557369232
1692118945338669500,-9.0,37.0,-39.2,18945.576156377792
1692118945339056400,-10.0,37.0,-41.16,18945.5867497921
1692118945339087100,-9.0,37.0,-41.16,18945.597411632538
1692118945339443100,-10.0,38.0,-41.16,18945.608117341995
1692118945339722000,-9.0,39.0,-41.16,18945.618822574615
1692118945409166100,-10.0,38.0,-41.16,18945.629398584366
1692118945409169800,-10.0,39.0,-41.16,18945.640055179596
1692118945409173300,-10.0,38.0,-41.16,18945.650627851486
1692118945409187300,-9.0,38.0,-41.16,18945.661207199097
1692118945409241000,-10.0,37.0,-41.16,18945.671854257584
1692118945409247200,-10.0,38.0,-41.16,18945.6823990345
1692118945409515200,-9.0,38.0,-39.2,18945.692982435226
1692118945473145600,-9.0,38.0,-41.16,18945.703639507294
1692118945473417400,-10.0,37.0,-41.16,18945.714871883392
1692118945473440700,-10.0,38.0,-43.12,18945.72550535202
1692118945473463200,-10.0,38.0,-41.16,18945.736186265945
1692118945525683800,-9.0,38.0,-41.16,18945.746846675873
1692118945525688200,-11.0,37.0,-41.16,18945.757397651672
1692118945525749700,-10.0,38.0,-41.16,18945.76814556122
1692118945526007500,-11.0,37.0,-41.16,18945.778744220734
1692118945526259800,-11.0,38.0,-41.16,18945.789373397827
1692118945526282800,-11.0,37.0,-41.16,18945.8001639843
1692118945576873600,-11.0,36.0,-43.12,18945.811715602875
1692118945576904800,-10.0,36.0,-41.16,18945.822355270386
1692118945577144600,-11.0,36.0,-45.08,18945.83287858963
1692118945577167700,-11.0,36.0,-43.12,18945.843594789505
1692118945577352500,-10.0,37.0,-43.12,18945.854219436646
1692118945627222600,-11.0,36.0,-43.12,18945.864898204803
1692118945627256200,-12.0,37.0,-43.12,18945.875509500504
1692118945627262800,-11.0,37.0,-43.12,18945.886142730713
1692118945627265900,-13.0,36.0,-43.12,18945.896814584732
1692118945627273800,-13.0,36.0,-43.12,18945.90850710869
1692118945678705700,-14.0,37.0,-45.08,18945.919142246246
1692118945678729400,-14.0,36.0,-45.08,18945.929844141006
1692118945678733500,-14.0,36.0,-47.04,18945.940373659134
1692118945678737200,-15.0,36.0,-47.04,18945.950906038284
1692118945678844100,-14.0,36.0,-45.08,18945.961555480957
1692118945735538400,-15.0,37.0,-47.04,18945.97213602066
1692118945735664400,-14.0,37.0,-45.08,18945.982724905014
1692118945735694200,-14.0,36.0,-47.04,18945.993380069733
1692118945735861500,-13.0,36.0,-45.08,18946.004121541977
1692118945782712000,-12.0,36.0,-45.08,18946.01490688324
1692118945782733100,-12.0,35.0,-45.08,18946.025521039963
1692118945782737800,-12.0,35.0,-43.12,18946.03624176979
1692118945782741600,-11.0,34.0,-45.08,18946.047068595886
1692118945782779400,-10.0,34.0,-43.12,18946.057639360428
1692118945782996800,-11.0,34.0,-45.08,18946.06837940216
1692118945832541700,-10.0,33.0,-43.12,18946.07934165001
1692118945832566000,-12.0,32.0,-45.08,18946.089877843857
1692118945832752700,-12.0,32.0,-43.12,18946.100398778915
1692118945832770400,-11.0,32.0,-41.16,18946.111001968384
1692118945884586300,-12.0,30.0,-43.12,18946.12167596817
1692118945884611400,-11.0,31.0,-41.16,18946.132365226746
1692118945884629300,-13.0,30.0,-41.16,18946.143001556396
1692118945884635800,-12.0,29.0,-41.16,18946.15366077423
1692118945884639900,-11.0,29.0,-39.2,18946.1648273468
1692118945935605700,-11.0,27.0,-37.24,18946.175406694412
1692118945935609400,-12.0,27.0,-37.24,18946.186042785645
1692118945935854100,-11.0,27.0,-37.24,18946.196654319763
1692118945935912600,-12.0,25.0,-37.24,18946.207241773605
1692118945936076100,-10.0,25.0,-35.28,18946.21799468994
1692118945983606200,-12.0,23.0,-35.28,18946.228659391403
1692118945983632600,-11.0,23.0,-33.32,18946.239516735077
1692118945983918400,-11.0,22.0,-33.32,18946.25087952614
1692118945983946100,-10.0,22.0,-31.36,18946.26141142845
1692118946033247900,-10.0,22.0,-31.36,18946.27215027809
1692118946033466700,-11.0,21.0,-31.36,18946.282741308212
1692118946033488500,-10.0,22.0,-31.36,18946.293392181396
1692118946033650900,-10.0,21.0,-31.36,18946.304090976715
1692118946033671600,-11.0,21.0,-31.36,18946.314653873444
1692118946083856000,-10.0,20.0,-31.36,18946.325269699097
1692118946084052800,-11.0,21.0,-31.36,18946.336119651794
1692118946084112600,-11.0,20.0,-29.4,18946.34742307663
1692118946084332400,-11.0,21.0,-29.4,18946.35821914673
1692118946130770500,-11.0,20.0,-29.4,18946.369097471237
1692118946130814100,-11.0,21.0,-31.36,18946.379731416702
1692118946131123700,-11.0,20.0,-31.36,18946.39075398445
1692118946131372500,-11.0,20.0,-31.36,18946.40143418312
1692118946131399700,-10.0,20.0,-31.36,18946.411995649338
1692118946177287100,-9.0,20.0,-29.4,18946.422613859177
1692118946177417700,-10.0,20.0,-31.36,18946.43315219879
1692118946177424300,-8.0,19.0,-29.4,18946.44542813301
1692118946177817900,-9.0,19.0,-29.4,18946.456085920334
1692118946228723000,-9.0,18.0,-29.4,18946.466659784317
1692118946228884800,-10.0,18.0,-29.4,18946.4773273468
1692118946229031300,-9.0,18.0,-27.439999999999998,18946.487989664078
1692118946229207500,-11.0,17.0,-27.439999999999998,18946.498631477356
1692118946229368500,-10.0,17.0,-25.48,18946.509156942368
1692118946298313200,-11.0,17.0,-27.439999999999998,18946.51975798607
1692118946298342000,-11.0,17.0,-25.48,18946.530385255814
1692118946298346600,-11.0,17.0,-25.48,18946.541208028793
1692118946298364100,-10.0,17.0,-25.48,18946.55185818672
1692118946298370700,-10.0,17.0,-25.48,18946.562391996384
1692118946357789000,-10.0,16.0,-23.52,18946.57307767868
1692118946357822300,-9.0,17.0,-21.56,18946.583671331406
1692118946357827000,-9.0,16.0,-21.56,18946.59427547455
1692118946357831800,-9.0,16.0,-21.56,18946.604899406433
1692118946357835400,-8.0,16.0,-19.6,18946.615589618683
1692118946357879300,-8.0,17.0,-21.56,18946.626149892807
1692118946357921700,-9.0,16.0,-19.6,18946.636850118637
1692118946409109300,-7.0,17.0,-17.64,18946.64747786522
1692118946409112900,-7.0,16.0,-17.64,18946.65824866295
1692118946409116400,-6.0,16.0,-17.64,18946.668897628784
1692118946409119400,-7.0,16.0,-15.68,18946.679512262344
1692118946409123300,-7.0,15.0,-17.64,18946.690227031708
1692118946456963600,-7.0,15.0,-15.68,18946.700848579407
1692118946456981600,-6.0,15.0,-15.68,18946.711497306824
1692118946457118600,-7.0,14.0,-15.68,18946.722117185593
1692118946457448700,-7.0,15.0,-15.68,18946.732668161392
1692118946503909800,-6.0,15.0,-13.719999999999999,18946.743405342102
1692118946503944800,-7.0,15.0,-15.68,18946.754137039185
1692118946503951200,-5.0,15.0,-13.719999999999999,18946.76474261284
1692118946503954700,-5.0,15.0,-13.719999999999999,18946.77562904358
1692118946503957800,-5.0,15.0,-13.719999999999999,18946.786909341812
1692118946552726700,-4.0,15.0,-11.76,18946.797513961792
1692118946552754000,-4.0,14.0,-11.76,18946.808337688446
1692118946552761000,-3.0,14.0,-13.719999999999999,18946.818902254105
1692118946552782400,-2.0,14.0,-11.76,18946.829567670822
1692118946607027300,-1.0,14.0,-9.8,18946.840156316757
1692118946607055600,-1.0,14.0,-11.76,18946.850729703903
1692118946607063900,0.0,15.0,-9.8,18946.86140012741
1692118946607117400,0.0,14.0,-11.76,18946.871965169907
1692118946607123600,0.0,14.0,-9.8,18946.882596492767
1692118946711746500,0.0,14.0,-9.8,18946.893161535263
1692118946711785700,0.0,13.0,-7.84,18946.903774261475
1692118946711798700,2.0,14.0,-7.84,18946.914413928986
1692118946711804700,1.0,14.0,-7.84,18946.92502450943
1692118946711809700,1.0,14.0,-5.88,18946.935655355453
1692118946711815600,0.0,14.0,-7.84,18946.946269989014
1692118946711821200,0.0,15.0,-5.88,18946.956904888153
1692118946711829100,-1.0,15.0,-7.84,18946.96759915352
1692118946711891600,-2.0,16.0,-5.88,18946.97834634781
1692118946761254700,-3.0,15.0,-7.84,18946.988975286484
1692118946761465300,-3.0,17.0,-5.88,18946.999628543854
1692118946761538300,-4.0,16.0,-7.84,18947.010143756866
1692118946761696800,-3.0,16.0,-5.88,18947.02072572708
1692118946761865500,-4.0,18.0,-5.88,18947.03134536743
1692118946762019700,-4.0,17.0,-5.88,18947.041892528534
1692118946834547400,-3.0,19.0,-5.88,18947.052510023117
1692118946834567700,-3.0,18.0,-5.88,18947.063137292862
1692118946834569800,-2.0,18.0,-3.92,18947.07368826866
1692118946834572000,-1.0,19.0,-3.92,18947.084349155426
1692118946834573900,-1.0,19.0,-3.92,18947.09490776062
1692118946834614500,0.0,20.0,-1.96,18947.10552740097
1692118946834624900,0.0,18.0,-1.96,18947.116488695145
1692118946889504900,1.0,19.0,-1.96,18947.127643346786
1692118946889524500,1.0,18.0,-3.92,18947.13835668564
1692118946889527500,1.0,17.0,0.0,18947.148914575577
1692118946889529500,2.0,17.0,-1.96,18947.15947985649
1692118946889531500,0.0,17.0,-3.92,18947.170152425766
1692118946939324400,0.0,17.0,-1.96,18947.18074798584
1692118946939362400,0.0,16.0,-1.96,18947.19139766693
1692118946939584400,-1.0,16.0,-1.96,18947.20197248459
1692118946939860200,-1.0,15.0,-3.92,18947.212616682053
1692118946939887200,-2.0,15.0,-3.92,18947.22317457199
1692118946996026500,-1.0,15.0,-3.92,18947.23428750038
1692118946996043900,-2.0,14.0,-5.88,18947.24493455887
1692118946996048500,-1.0,14.0,-3.92,18947.255600214005
1692118946996052600,-2.0,14.0,-5.88,18947.266157388687
1692118946996489500,-2.0,13.0,-5.88,18947.276762723923
1692118947043703800,-1.0,14.0,-5.88,18947.287501096725
1692118947043955900,-1.0,14.0,-5.88,18947.298153162003
1692118947043979700,-1.0,14.0,-5.88,18947.30877518654
1692118947044085200,0.0,14.0,-9.8,18947.319391727448
1692118947044301800,0.0,15.0,-7.84,18947.32997727394
1692118947108740800,0.0,15.0,-7.84,18947.340611934662
1692118947108767100,0.0,16.0,-11.76,18947.35122513771
1692118947108770900,1.0,17.0,-7.84,18947.361961126328
1692118947108924800,0.0,16.0,-9.8,18947.372667074203
1692118947109076900,1.0,17.0,-9.8,18947.38325071335
1692118947109211600,0.0,16.0,-9.8,18947.393914937973
1692118947159524300,1.0,17.0,-9.8,18947.404588460922
1692118947159546800,-1.0,16.0,-11.76,18947.41518187523
1692118947159549100,-1.0,17.0,-9.8,18947.42577767372
1692118947159786300,-2.0,16.0,-11.76,18947.43641448021
1692118947212493700,-2.0,16.0,-9.8,18947.447024822235
1692118947212524000,-3.0,17.0,-9.8,18947.457984685898
1692118947212528200,-4.0,17.0,-11.76,18947.468894720078
1692118947212665700,-4.0,17.0,-13.719999999999999,18947.479422807693
1692118947212776400,-4.0,18.0,-15.68,18947.490012407303
1692118947279677500,-4.0,18.0,-13.719999999999999,18947.500611305237
1692118947279713600,-5.0,18.0,-15.68,18947.511152744293
1692118947279719500,-4.0,18.0,-15.68,18947.52174949646
1692118947279733200,-4.0,19.0,-17.64,18947.53242778778
1692118947279762300,-4.0,19.0,-17.64,18947.543325662613
1692118947333694400,-4.0,19.0,-21.56,18947.553911209106
1692118947333723300,-3.0,20.0,-19.6,18947.564604997635
1692118947333824000,-4.0,20.0,-21.56,18947.5756213665
1692118947333879000,-3.0,22.0,-21.56,18947.586262226105
1692118947334020200,-3.0,17.0,-21.56,18947.59692120552
1692118947334146500,-3.0,19.0,-23.52,18947.607585191727
1692118947384191900,-4.0,19.0,-23.52,18947.61844110489
1692118947384215900,-4.0,20.0,-25.48,18947.62914967537
1692118947384219900,-5.0,21.0,-27.439999999999998,18947.639886379242
1692118947384224600,-5.0,22.0,-25.48,18947.650517702103
1692118947384228000,-7.0,22.0,-29.4,18947.661148309708
1692118947444768500,-11.0,23.0,-33.32,18947.67173552513
1692118947444937800,-14.0,24.0,-35.28,18947.682385206223
1692118947445143800,-14.0,25.0,-37.24,18947.6929063797
1692118947445587000,-15.0,25.0,-37.24,18947.703615665436
1692118947445611900,-16.0,24.0,-37.24,18947.714171409607
1692118947498491700,-16.0,24.0,-37.24,18947.72490477562
1692118947498517200,-17.0,23.0,-37.24,18947.73552298546
1692118947498521500,-17.0,22.0,-39.2,18947.746185064316
1692118947498524900,-17.0,22.0,-39.2,18947.75688457489
1692118947498528300,-18.0,22.0,-41.16,18947.76749277115
1692118947498532900,-19.0,21.0,-41.16,18947.778171300888
1692118947547664700,-19.0,22.0,-43.12,18947.788774728775
1692118947547719700,-20.0,21.0,-39.2,18947.79969882965
1692118947548043400,-21.0,20.0,-41.16,18947.81073832512
1692118947548095200,-20.0,19.0,-41.16,18947.821371793747
1692118947548303000,-21.0,18.0,-43.12,18947.831909894943
1692118947597405600,-22.0,18.0,-43.12,18947.842483997345
1692118947597672800,-22.0,18.0,-41.16,18947.85311818123
1692118947597911400,-23.0,18.0,-45.08,18947.863699436188
1692118947598137800,-24.0,17.0,-45.08,18947.874351024628
1692118947650110600,-24.0,18.0,-43.12,18947.8849234581
1692118947650218300,-26.0,17.0,-47.04,18947.8955886364
1692118947650440400,-27.0,18.0,-47.04,18947.90718483925
1692118947650490900,-28.0,19.0,-47.04,18947.917866706848
1692118947650546900,-30.0,19.0,-49.0,18947.928587675095
1692118947714469900,-30.0,20.0,-50.96,18947.939162254333
1692118947714648900,-29.0,20.0,-49.0,18947.949783802032
1692118947714700200,-31.0,20.0,-50.96,18947.960401058197
1692118947714935800,-30.0,22.0,-50.96,18947.971004009247
1692118947715073800,-31.0,21.0,-52.92,18947.981604099274
1692118947715207900,-31.0,22.0,-54.879999999999995,18947.992169618607
1692118947762131600,-31.0,24.0,-52.92,18948.002747297287
1692118947762306400,-31.0,24.0,-54.879999999999995,18948.013416290283
1692118947762460800,-31.0,27.0,-56.839999999999996,18948.024129390717
1692118947762614200,-32.0,26.0,-56.839999999999996,18948.03470516205
1692118947762765100,-31.0,27.0,-56.839999999999996,18948.045373916626
1692118947812875600,-32.0,27.0,-58.8,18948.055996894836
1692118947813079400,-31.0,29.0,-56.839999999999996,18948.066680669785
1692118947813156000,-31.0,29.0,-58.8,18948.07727956772
1692118947813350500,-30.0,29.0,-58.8,18948.087995529175
1692118947860805600,-29.0,29.0,-58.8,18948.09873366356
1692118947861042500,-28.0,28.0,-60.76,18948.10937523842
1692118947861217700,-27.0,28.0,-60.76,18948.119911670685
1692118947861267100,-26.0,27.0,-58.8,18948.130505800247
1692118947861450200,-25.0,27.0,-60.76,18948.141246318817
1692118947915772100,-23.0,27.0,-58.8,18948.152485609055
1692118947915795500,-21.0,26.0,-58.8,18948.163133621216
1692118947915801200,-21.0,25.0,-58.8,18948.173699855804
1692118947915804300,-19.0,25.0,-56.839999999999996,18948.184351444244
1692118947915808300,-19.0,24.0,-58.8,18948.1949133873
1692118947968957000,-17.0,25.0,-56.839999999999996,18948.205594539642
1692118947968979800,-17.0,24.0,-58.8,18948.2162194252
1692118947968983400,-14.0,24.0,-56.839999999999996,18948.226918935776
1692118947969193000,-14.0,24.0,-56.839999999999996,18948.23797941208
1692118947969219600,-12.0,24.0,-54.879999999999995,18948.249484300613
1692118948018795700,-12.0,23.0,-56.839999999999996,18948.260121822357
1692118948018826300,-11.0,23.0,-52.92,18948.270693540573
1692118948018832100,-11.0,23.0,-54.879999999999995,18948.28128027916
1692118948019303900,-10.0,24.0,-52.92,18948.291908979416
1692118948019347100,-11.0,23.0,-54.879999999999995,18948.302451372147
1692118948076705700,-10.0,23.0,-52.92,18948.313034057617
1692118948076729800,-9.0,23.0,-52.92,18948.32368350029
1692118948076733700,-10.0,23.0,-52.92,18948.33428311348
1692118948076737100,-10.0,23.0,-50.96,18948.345903873444
1692118948076774600,-9.0,23.0,-50.96,18948.35658955574
1692118948137859100,-9.0,23.0,-50.96,18948.367174863815
1692118948137863500,-7.0,24.0,-47.04,18948.377867937088
1692118948138214600,-7.0,24.0,-47.04,18948.388516902924
1692118948138244000,-5.0,24.0,-45.08,18948.39919447899
1692118948187688800,-4.0,24.0,-43.12,18948.40979242325
1692118948187717100,-1.0,24.0,-41.16,18948.42090344429
1692118948187721200,2.0,25.0,-39.2,18948.43142414093
1692118948187724600,2.0,24.0,-37.24,18948.44193983078
1692118948187728200,4.0,26.0,-35.28,18948.45252609253
1692118948187778600,4.0,24.0,-35.28,18948.463153123856
1692118948187784400,5.0,24.0,-33.32,18948.473756313324
1692118948261850700,6.0,24.0,-33.32,18948.484772205353
1692118948262018600,6.0,24.0,-31.36,18948.495496749878
1692118948262495300,5.0,25.0,-33.32,18948.50617957115
1692118948262521200,4.0,25.0,-31.36,18948.516759634018
1692118948262525200,3.0,26.0,-31.36,18948.52742290497
1692118948262529500,1.0,27.0,-33.32,18948.538146734238
1692118948311293600,-1.0,27.0,-33.32,18948.548754930496
1692118948311465900,-2.0,28.0,-33.32,18948.559411764145
1692118948311614000,-4.0,28.0,-35.28,18948.569999694824
1692118948311768700,-5.0,29.0,-35.28,18948.58060860634
1692118948311932600,-3.0,30.0,-33.32,18948.591356515884
1692118948361354600,-4.0,31.0,-35.28,18948.601912736893
1692118948361379500,-2.0,32.0,-33.32,18948.612436771393
1692118948361385300,-1.0,32.0,-33.32,18948.622998952866
1692118948361391900,-2.0,30.0,-35.28,18948.633641958237
1692118948361395900,-2.0,28.0,-33.32,18948.644187688828
1692118948411319100,-3.0,27.0,-33.32,18948.65478157997
1692118948411528500,-3.0,27.0,-33.32,18948.665531158447
1692118948411621900,-3.0,28.0,-33.32,18948.67644715309
1692118948411877500,-4.0,28.0,-37.24,18948.68789958954
1692118948458870000,-3.0,29.0,-33.32,18948.698441028595
1692118948458899100,-4.0,29.0,-35.28,18948.70903801918
1692118948458903700,-4.0,29.0,-35.28,18948.719666719437
1692118948458907200,-4.0,31.0,-35.28,18948.730214834213
1692118948458941700,-4.0,30.0,-37.24,18948.740869045258
1692118948507055900,-2.0,31.0,-35.28,18948.751420259476
1692118948507083600,-3.0,30.0,-35.28,18948.762000322342
1692118948507087700,-2.0,31.0,-35.28,18948.772640943527
1692118948507090900,-1.0,31.0,-35.28,18948.78317952156
1692118948555836300,0.0,30.0,-31.36,18948.793786287308
1692118948555880400,-1.0,30.0,-33.32,18948.804513454437
1692118948556190200,-1.0,30.0,-31.36,18948.815193653107
1692118948556244000,-1.0,31.0,-33.32,18948.82577586174
1692118948556475900,-1.0,31.0,-31.36,18948.836456537247
1692118948604395000,-2.0,30.0,-33.32,18948.84711289406
1692118948604738100,-2.0,30.0,-31.36,18948.857722997665
1692118948604819300,-3.0,30.0,-31.36,18948.868427991867
1692118948605094200,-3.0,30.0,-29.4,18948.879022359848
1692118948673394100,-3.0,29.0,-31.36,18948.88969874382
1692118948673945500,-2.0,29.0,-29.4,18948.90078520775
1692118948673970500,-1.0,29.0,-27.439999999999998,18948.911430835724
1692118948673974700,-1.0,28.0,-29.4,18948.9221200943
