%time,field.mx,field.my,field.fz,field.t
1678312705179462600,-11.0,-24.0,-54.879999999999995,1678312705.0001142
1678312705179476500,-13.0,-26.0,-54.879999999999995,1678312705.0105858
1678312705179511000,-12.0,-27.0,-52.92,1678312705.0208452
1678312705245494900,-11.0,-23.0,-54.879999999999995,1678312705.0311518
1678312705245727700,-13.0,-22.0,-56.839999999999996,1678312705.0413778
1678312705245772800,-13.0,-22.0,-54.879999999999995,1678312705.0516624
1678312705245789400,-15.0,-21.0,-58.8,1678312705.0619738
1678312705245820400,-15.0,-19.0,-58.8,1678312705.0735815
1678312705245838900,-19.0,-19.0,-60.76,1678312705.0840478
1678312705311871400,-17.0,-15.0,-60.76,1678312705.0944834
1678312705311895500,-17.0,-15.0,-62.72,1678312705.1049778
1678312705311904600,-18.0,-13.0,-62.72,1678312705.1154506
1678312705311986600,-19.0,-12.0,-66.64,1678312705.1258764
1678312705312016800,-20.0,-13.0,-66.64,1678312705.147762
1678312705367503000,-19.0,-13.0,-64.67999999999999,1678312705.1581569
1678312705367530300,-18.0,-14.0,-64.67999999999999,1678312705.19138
1678312705367580000,-20.0,-15.0,-68.6,1678312705.202001
1678312705435573100,-21.0,-16.0,-66.64,1678312705.212478
1678312705435580700,-20.0,-15.0,-68.6,1678312705.2229705
1678312705435632500,-22.0,-15.0,-72.52,1678312705.2401423
1678312705435671700,-21.0,-15.0,-70.56,1678312705.2504127
1678312705435878300,-19.0,-13.0,-70.56,1678312705.2608693
1678312705435910400,-20.0,-12.0,-72.52,1678312705.2712822
1678312705500799200,-18.0,-12.0,-68.6,1678312705.2816932
1678312705500812900,-18.0,-10.0,-72.52,1678312705.2921216
1678312705500840200,-17.0,-11.0,-68.6,1678312705.3025713
1678312705500859100,-17.0,-10.0,-70.56,1678312705.3129733
1678312705500870600,-17.0,-11.0,-72.52,1678312705.323429
1678312705500880700,-15.0,-10.0,-68.6,1678312705.333935
1678312705561845200,-14.0,-9.0,-70.56,1678312705.3444471
1678312705561858200,-10.0,-9.0,-66.64,1678312705.3548958
1678312705562134400,-7.0,-8.0,-64.67999999999999,1678312705.3653145
1678312705562191500,-4.0,-7.0,-66.64,1678312705.3757448
1678312705562214800,-2.0,-5.0,-64.67999999999999,1678312705.3861716
1678312705562348800,-3.0,-4.0,-64.67999999999999,1678312705.3966296
1678312705615724700,-5.0,-5.0,-64.67999999999999,1678312705.4070568
1678312705615739100,-4.0,-4.0,-64.67999999999999,1678312705.4174454
1678312705615747500,-3.0,-3.0,-60.76,1678312705.4277542
1678312705615781100,-2.0,-3.0,-60.76,1678312705.4380424
1678312705615892200,-3.0,-5.0,-60.76,1678312705.4484372
1678312705679413400,-1.0,-4.0,-58.8,1678312705.4587536
1678312705679425800,-1.0,-4.0,-60.76,1678312705.4690514
1678312705679436900,-1.0,-4.0,-62.72,1678312705.4793496
1678312705679442400,-2.0,-5.0,-62.72,1678312705.4896026
1678312705679449400,-1.0,-6.0,-60.76,1678312705.500087
1678312705679461200,2.0,-7.0,-60.76,1678312705.5106187
1678312705679597100,1.0,-8.0,-60.76,1678312705.5211112
1678312705743508400,1.0,-9.0,-58.8,1678312705.5315742
1678312705743527000,0.0,-11.0,-58.8,1678312705.5420372
1678312705743536900,1.0,-11.0,-58.8,1678312705.552472
1678312705743556100,-1.0,-12.0,-60.76,1678312705.562893
1678312705743564600,0.0,-13.0,-58.8,1678312705.57331
1678312705743571300,2.0,-13.0,-56.839999999999996,1678312705.5837283
1678312705807450300,9.0,-48.0,-54.879999999999995,1678312705.5941775
1678312705807493100,9.0,-42.0,-54.879999999999995,1678312705.6046028
1678312705807514800,-5.0,-15.0,-60.76,1678312705.6150181
1678312705807527100,0.0,-5.0,-49.0,1678312705.625451
1678312705807534100,8.0,-77.0,-17.64,1678312705.6357121
1678312705808007300,29.0,-115.0,19.6,1678312705.6461813
1678312705864042600,87.0,-71.0,101.92,1678312705.6566274
1678312705864051700,135.0,-39.0,154.84,1678312705.6670556
1678312705864066800,176.0,-32.0,229.32,1678312705.677557
1678312705864072000,197.0,-44.0,297.92,1678312705.6880352
1678312705864208900,203.0,-64.0,354.76,1678312705.6984642
1678312705965288700,203.0,-101.0,386.12,1678312705.708876
1678312705965295600,191.0,-131.0,405.71999999999997,1678312705.7193403
1678312705965302500,183.0,-152.0,421.4,1678312705.729809
1678312705965314600,195.0,-159.0,439.03999999999996,1678312705.7402785
1678312705965320800,230.0,-155.0,460.59999999999997,1678312705.7507432
1678312705965378100,269.0,-155.0,488.03999999999996,1678312705.7611027
1678312705965478200,313.0,-155.0,515.48,1678312705.7715077
1678312705965545900,374.0,-141.0,544.88,1678312705.782142
1678312705965559500,413.0,-129.0,566.4399999999999,1678312705.7925735
1678312705965575600,425.0,-110.0,586.04,1678312705.8029795
1678312706026919500,426.0,-76.0,593.88,1678312705.8134146
1678312706026923400,426.0,-36.0,597.8,1678312705.8238626
1678312706026952900,422.0,-4.0,611.52,1678312705.8343217
1678312706026977500,415.0,15.0,627.2,1678312705.8447473
1678312706026984300,405.0,27.0,644.84,1678312705.8552551
1678312706103703400,395.0,36.0,658.56,1678312705.8656788
1678312706103735100,390.0,50.0,670.3199999999999,1678312705.8761456
1678312706103741800,390.0,67.0,676.1999999999999,1678312705.8865929
1678312706103764700,392.0,82.0,680.12,1678312705.8969934
1678312706103788400,397.0,94.0,678.16,1678312705.907447
1678312706103807700,404.0,102.0,672.28,1678312705.917857
1678312706103813300,408.0,109.0,664.4399999999999,1678312705.9284544
1678312706103830300,408.0,113.0,654.64,1678312705.938912
1678312706161499600,394.0,115.0,633.08,1678312705.9493806
1678312706161540000,384.0,119.0,619.36,1678312705.9598384
1678312706161669900,373.0,129.0,609.56,1678312705.970239
1678312706161699600,361.0,141.0,599.76,1678312705.9806538
1678312706161795100,352.0,147.0,593.88,1678312705.9910805
1678312706228331900,349.0,152.0,591.92,1678312706.0014853
1678312706228340000,349.0,158.0,593.88,1678312706.0119286
1678312706228358500,348.0,165.0,601.72,1678312706.022384
1678312706228424100,347.0,174.0,609.56,1678312706.032826
1678312706228443700,346.0,183.0,615.4399999999999,1678312706.043281
1678312706228455000,346.0,197.0,617.4,1678312706.0537145
1678312706228469900,346.0,208.0,621.3199999999999,1678312706.0641327
1678312706290833700,363.0,252.0,642.88,1678312706.0745914
1678312706290853600,366.0,262.0,644.84,1678312706.0850463
1678312706290871200,369.0,272.0,642.88,1678312706.0954459
1678312706290879900,371.0,282.0,640.92,1678312706.1058383
1678312706290892600,374.0,290.0,638.96,1678312706.1162317
1678312706290898400,373.0,297.0,631.12,1678312706.1267362
1678312706351804700,371.0,304.0,621.3199999999999,1678312706.1371546
1678312706351819800,369.0,311.0,609.56,1678312706.1476357
1678312706352118600,364.0,317.0,595.84,1678312706.1580894
1678312706352214000,359.0,324.0,582.12,1678312706.1685023
1678312706352218200,351.0,331.0,564.48,1678312706.179007
1678312706407411100,296.0,357.0,464.52,1678312706.189431
1678312706407489100,274.0,362.0,421.4,1678312706.1999195
1678312706407534300,248.0,365.0,376.32,1678312706.2103326
1678312706407577000,230.0,367.0,335.15999999999997,1678312706.2211087
1678312706407592900,225.0,365.0,297.92,1678312706.2315655
1678312706407666300,210.0,363.0,252.84,1678312706.2420135
1678312706475684400,179.0,362.0,201.88,1678312706.2524815
1678312706475726600,131.0,360.0,145.04,1678312706.2629287
1678312706475730700,93.0,348.0,101.92,1678312706.273398
1678312706475734600,76.0,327.0,80.36,1678312706.2838182
1678312706475737900,60.0,295.0,58.8,1678312706.2942493
1678312706475741400,53.0,250.0,43.12,1678312706.3047788
1678312706475744800,42.0,206.0,23.52,1678312706.3152013
1678312706542398300,30.0,164.0,7.84,1678312706.3256817
1678312706542409700,23.0,126.0,0.0,1678312706.3665316
1678312706592263100,18.0,93.0,-7.84,1678312706.3767993
1678312706592270600,10.0,63.0,-21.56,1678312706.4104426
1678312706592276700,3.0,34.0,-25.48,1678312706.4206967
1678312706592369000,-3.0,5.0,-27.439999999999998,1678312706.4313774
1678312706683613500,-8.0,-14.0,-33.32,1678312706.4418085
1678312706683623200,-10.0,-30.0,-39.2,1678312706.4522703
1678312706683631800,-9.0,-30.0,-43.12,1678312706.4627113
1678312706683645100,-8.0,-26.0,-43.12,1678312706.4731674
1678312706683655800,-7.0,-23.0,-43.12,1678312706.4835947
1678312706683663800,5.0,-29.0,-35.28,1678312706.4939964
1678312706683670500,-2.0,-21.0,-39.2,1678312706.5043964
1678312706683682400,-4.0,-24.0,-39.2,1678312706.514905
1678312706768650400,-4.0,-37.0,-37.24,1678312706.52538
1678312706768697100,-10.0,-38.0,-41.16,1678312706.5358331
1678312706768716100,-16.0,-34.0,-41.16,1678312706.5462615
1678312706768726900,-16.0,-30.0,-43.12,1678312706.5567818
1678312706768745100,-16.0,-24.0,-43.12,1678312706.567383
1678312706768755200,-13.0,-21.0,-41.16,1678312706.577978
1678312706768776200,-12.0,-23.0,-41.16,1678312706.5885828
1678312706768797400,-12.0,-23.0,-41.16,1678312706.5991173
1678312706823298200,-12.0,-24.0,-41.16,1678312706.6098137
1678312706823326800,-12.0,-22.0,-43.12,1678312706.6203508
1678312706823346000,-16.0,-21.0,-43.12,1678312706.630772
1678312706823362800,-19.0,-20.0,-45.08,1678312706.6413014
1678312706823395900,-19.0,-18.0,-45.08,1678312706.6516814
1678312706823413700,-16.0,-15.0,-45.08,1678312706.6620603
1678312706887485500,-17.0,-13.0,-49.0,1678312706.6724136
1678312706887545500,-19.0,-12.0,-50.96,1678312706.6827874
1678312706887569300,-19.0,-11.0,-52.92,1678312706.693132
1678312706887623900,-19.0,-10.0,-52.92,1678312706.703506
1678312706887655400,-16.0,-9.0,-50.96,1678312706.7139015
1678312706887712700,-16.0,-8.0,-54.879999999999995,1678312706.7242708
1678312706933541800,-17.0,-9.0,-54.879999999999995,1678312706.7346327
1678312706933549700,-17.0,-10.0,-54.879999999999995,1678312706.7450025
1678312706933613100,-17.0,-10.0,-54.879999999999995,1678312706.755369
1678312706933621700,-15.0,-9.0,-52.92,1678312706.7657418
1678312706933642100,-15.0,-7.0,-54.879999999999995,1678312706.7760859
1678312706995672800,-14.0,-8.0,-54.879999999999995,1678312706.786491
1678312706995697600,-15.0,-9.0,-58.8,1678312706.7969
1678312706995710900,-15.0,-9.0,-56.839999999999996,1678312706.807359
1678312706995760000,-14.0,-9.0,-56.839999999999996,1678312706.8177176
1678312706995772100,-11.0,-8.0,-54.879999999999995,1678312706.8280947
1678312707063425000,-12.0,-9.0,-56.839999999999996,1678312706.838479
1678312707063442000,-11.0,-8.0,-56.839999999999996,1678312706.8488655
1678312707063454600,-9.0,-7.0,-56.839999999999996,1678312706.859308
1678312707063463200,-9.0,-7.0,-54.879999999999995,1678312706.869667
1678312707063470600,-8.0,-8.0,-52.92,1678312706.8800685
1678312707063489300,-10.0,-10.0,-54.879999999999995,1678312706.8904097
1678312707063497900,-9.0,-10.0,-54.879999999999995,1678312706.9007576
1678312707119440600,-10.0,-10.0,-56.839999999999996,1678312706.9111445
1678312707119449100,-8.0,-9.0,-66.64,1678312706.9215176
1678312707119452300,-6.0,-10.0,-64.67999999999999,1678312706.9318974
1678312707119455500,-6.0,-11.0,-64.67999999999999,1678312706.9422488
1678312707119458900,-3.0,-10.0,-64.67999999999999,1678312706.9526412
1678312707185386100,-2.0,-10.0,-64.67999999999999,1678312706.963023
1678312707185419100,0.0,-9.0,-62.72,1678312706.9733968
1678312707185431400,-3.0,-9.0,-64.67999999999999,1678312706.9837418
1678312707185681700,-3.0,-8.0,-64.67999999999999,1678312706.9940784
1678312707185700700,-4.0,-5.0,-64.67999999999999,1678312707.004453
1678312707185710500,-4.0,-5.0,-62.72,1678312707.0148118
1678312707252216100,-4.0,-4.0,-62.72,1678312707.0251906
1678312707252269200,-5.0,-4.0,-64.67999999999999,1678312707.0355532
1678312707252292900,-4.0,-2.0,-62.72,1678312707.0459034
1678312707252321600,-6.0,-3.0,-64.67999999999999,1678312707.0563264
1678312707252340100,-4.0,-4.0,-64.67999999999999,1678312707.0666592
1678312707252346000,-3.0,-3.0,-62.72,1678312707.077005
1678312707252394000,-1.0,-4.0,-60.76,1678312707.0874016
1678312707310061000,0.0,-5.0,-60.76,1678312707.0979464
1678312707310067800,-2.0,-6.0,-58.8,1678312707.108319
1678312707310086800,0.0,-6.0,-58.8,1678312707.1186764
1678312707310114500,0.0,-8.0,-58.8,1678312707.1290395
1678312707310488600,0.0,-9.0,-58.8,1678312707.1394367
1678312707425198100,-1.0,-4.0,-52.92,1678312707.1498406
1678312707425214700,-10.0,3.0,-41.16,1678312707.1602285
1678312707425228400,-27.0,-7.0,-37.24,1678312707.1705797
1678312707425235400,-29.0,-57.0,-15.68,1678312707.1809707
1678312707425258300,2.0,-64.0,9.8,1678312707.1913211
1678312707425282300,24.0,-78.0,41.16,1678312707.201696
1678312707425486900,38.0,-46.0,86.24,1678312707.2120337
1678312707425513100,82.0,-37.0,145.04,1678312707.222373
1678312707425526900,146.0,-42.0,203.84,1678312707.2327247
1678312707425535000,193.0,-41.0,272.44,1678312707.2430866
1678312707425544100,224.0,-56.0,327.32,1678312707.2534676
1678312707537977800,243.0,-75.0,364.56,1678312707.2638378
1678312707537988800,250.0,-98.0,392.0,1678312707.2741988
1678312707538001300,252.0,-111.0,409.64,1678312707.2845445
1678312707538010200,263.0,-116.0,425.32,1678312707.2949183
1678312707538020700,285.0,-118.0,448.84,1678312707.3052707
1678312707538028300,323.0,-113.0,482.15999999999997,1678312707.3156614
1678312707538034600,364.0,-103.0,515.48,1678312707.3260465
1678312707538283900,394.0,-96.0,540.96,1678312707.336443
1678312707599578600,409.0,-83.0,562.52,1678312707.3468416
1678312707599745900,413.0,-62.0,578.2,1678312707.357353
1678312707599754800,415.0,-32.0,589.96,1678312707.3677247
1678312707599795000,415.0,-1.0,605.64,1678312707.378086
1678312707600293100,414.0,24.0,619.36,1678312707.3884354
1678312707600317600,417.0,41.0,635.04,1678312707.398866
1678312707600331400,419.0,51.0,652.68,1678312707.4092069
1678312707600336600,422.0,60.0,668.36,1678312707.4195685
1678312707600441400,423.0,70.0,678.16,1678312707.429944
1678312707664533300,425.0,84.0,680.12,1678312707.4403586
1678312707664542600,428.0,97.0,674.24,1678312707.4507537
1678312707664547300,429.0,109.0,668.36,1678312707.4611368
1678312707664553000,428.0,118.0,658.56,1678312707.4714997
1678312707664558400,424.0,125.0,646.8,1678312707.4818892
1678312707664617200,422.0,131.0,635.04,1678312707.492257
1678312707664622300,419.0,135.0,623.28,1678312707.50261
1678312707723638100,415.0,138.0,615.4399999999999,1678312707.5130074
1678312707723651800,411.0,140.0,607.6,1678312707.523384
1678312707723657500,407.0,144.0,597.8,1678312707.5337498
1678312707723673800,403.0,150.0,593.88,1678312707.5441377
1678312707723696500,398.0,157.0,591.92,1678312707.5545108
1678312707723792500,396.0,167.0,588.0,1678312707.5648713
1678312707786304000,398.0,187.0,595.84,1678312707.5752256
1678312707786338400,404.0,195.0,601.72,1678312707.585617
1678312707786344800,408.0,204.0,607.6,1678312707.595985
1678312707786351900,406.0,212.0,611.52,1678312707.6063309
1678312707786357400,402.0,223.0,613.48,1678312707.6166887
1678312707786362700,396.0,236.0,615.4399999999999,1678312707.6270533
1678312707847582300,390.0,251.0,617.4,1678312707.6374917
1678312707847593100,377.0,291.0,621.3199999999999,1678312707.6479094
1678312707847607900,374.0,301.0,617.4,1678312707.6582963
1678312707847620500,370.0,310.0,619.36,1678312707.6686444
1678312707847628300,367.0,321.0,613.48,1678312707.679009
1678312707910082700,364.0,330.0,609.56,1678312707.689398
1678312707910091300,368.0,341.0,605.64,1678312707.699774
1678312707910095600,369.0,350.0,597.8,1678312707.7101126
1678312707910136300,371.0,360.0,588.0,1678312707.7204711
1678312707910237200,368.0,367.0,574.28,1678312707.7308497
1678312707910329000,365.0,375.0,564.48,1678312707.7412956
1678312707910336600,354.0,380.0,550.76,1678312707.7517161
1678312707977043300,337.0,383.0,519.4,1678312707.7620847
1678312707977055900,315.0,385.0,480.2,1678312707.7724512
1678312707977128800,286.0,386.0,435.12,1678312707.7828312
1678312707977163100,253.0,383.0,386.12,1678312707.7931767
1678312707977173800,227.0,380.0,337.12,1678312707.8035228
1678312708031270900,211.0,370.0,294.0,1678312707.813864
1678312708031317700,119.0,357.0,148.96,1678312707.8242397
1678312708031328400,90.0,353.0,101.92,1678312707.8346188
1678312708031335200,70.0,337.0,72.52,1678312707.8449836
1678312708031340900,59.0,315.0,56.839999999999996,1678312707.8553576
1678312708031345000,52.0,284.0,45.08,1678312707.8657203
1678312708126042200,42.0,245.0,31.36,1678312707.8760755
1678312708126079100,36.0,209.0,21.56,1678312707.8864655
1678312708126095600,32.0,179.0,9.8,1678312707.8968053
1678312708126172200,31.0,150.0,1.96,1678312707.9071555
1678312708126223000,28.0,124.0,-5.88,1678312707.917554
1678312708126232500,23.0,100.0,-13.719999999999999,1678312707.9281182
1678312708126313900,16.0,78.0,-17.64,1678312707.9384885
1678312708126380400,9.0,55.0,-23.52,1678312707.9488413
1678312708186387700,4.0,32.0,-27.439999999999998,1678312707.9592354
1678312708186413900,-3.0,11.0,-31.36,1678312707.969616
1678312708186437700,-6.0,-8.0,-33.32,1678312707.9800003
1678312708186452800,-9.0,-23.0,-39.2,1678312707.9903514
1678312708186461200,-8.0,-28.0,-41.16,1678312708.0007434
1678312708186468100,-7.0,-27.0,-43.12,1678312708.011129
1678312708186479700,-6.0,-23.0,-47.04,1678312708.0215023
1678312708247703500,-26.0,-33.0,-49.0,1678312708.0319042
1678312708247731900,-62.0,-64.0,-50.96,1678312708.0423925
1678312708247740200,-15.0,-37.0,-45.08,1678312708.0527718
1678312708247745100,4.0,-37.0,-43.12,1678312708.0631382
1678312708247812300,0.0,-63.0,-35.28,1678312708.0736601
1678312708247826500,5.0,-26.0,-35.28,1678312708.0841517
1678312708308615000,-5.0,-22.0,-37.24,1678312708.0945919
1678312708308628200,-5.0,-26.0,-35.28,1678312708.1050818
1678312708308699400,-9.0,-43.0,-37.24,1678312708.1155522
1678312708308912700,-20.0,-38.0,-39.2,1678312708.125989
1678312708308918200,-23.0,-34.0,-41.16,1678312708.136396
1678312708308922100,-21.0,-26.0,-43.12,1678312708.1467807
1678312708375331600,-18.0,-22.0,-43.12,1678312708.157446
1678312708375339800,-15.0,-21.0,-43.12,1678312708.1678267
1678312708375350100,-15.0,-21.0,-43.12,1678312708.178216
1678312708375359500,-16.0,-23.0,-41.16,1678312708.1885726
1678312708375959500,-16.0,-23.0,-43.12,1678312708.1989248
1678312708376020000,-15.0,-21.0,-43.12,1678312708.2092721
1678312708434618200,-14.0,-20.0,-45.08,1678312708.2198305
1678312708434646200,-14.0,-17.0,-45.08,1678312708.230245
1678312708434689500,-15.0,-16.0,-47.04,1678312708.240605
1678312708434706700,-15.0,-15.0,-47.04,1678312708.2509701
1678312708434713500,-14.0,-14.0,-49.0,1678312708.261373
1678312708434719500,-14.0,-12.0,-49.0,1678312708.271737
1678312708499644200,-13.0,-11.0,-50.96,1678312708.2820752
1678312708500094800,-12.0,-12.0,-49.0,1678312708.292427
1678312708500347300,-11.0,-12.0,-50.96,1678312708.3027847
1678312708500361100,-11.0,-11.0,-52.92,1678312708.3131814
1678312708500368300,-10.0,-11.0,-50.96,1678312708.3235953
1678312708500470100,-11.0,-12.0,-52.92,1678312708.3339586
1678312708571578800,-11.0,-11.0,-54.879999999999995,1678312708.3443265
1678312708571589400,-11.0,-11.0,-56.839999999999996,1678312708.354754
1678312708571607000,-10.0,-10.0,-56.839999999999996,1678312708.3653452
1678312708571617300,-9.0,-10.0,-52.92,1678312708.3758438
1678312708571626200,-12.0,-11.0,-54.879999999999995,1678312708.3863103
1678312708571633100,-12.0,-10.0,-56.839999999999996,1678312708.396755
1678312708623830500,-10.0,-9.0,-58.8,1678312708.4072652
1678312708623846100,-10.0,-8.0,-54.879999999999995,1678312708.4177828
1678312708624109500,-12.0,-9.0,-54.879999999999995,1678312708.4283023
1678312708624141000,-12.0,-9.0,-56.839999999999996,1678312708.4387646
1678312708624212200,-10.0,-7.0,-56.839999999999996,1678312708.4492528
1678312708624376100,-8.0,-6.0,-54.879999999999995,1678312708.4597557
1678312708683386300,-8.0,-6.0,-54.879999999999995,1678312708.470316
1678312708683405800,-7.0,-6.0,-54.879999999999995,1678312708.4808164
1678312708683426500,-6.0,-6.0,-54.879999999999995,1678312708.491307
1678312708683438200,-7.0,-6.0,-54.879999999999995,1678312708.5017521
1678312708683447300,-6.0,-7.0,-52.92,1678312708.512271
1678312708683537000,-4.0,-9.0,-50.96,1678312708.522783
1678312708743344400,0.0,-9.0,-50.96,1678312708.5332706
1678312708743368000,2.0,-7.0,-52.92,1678312708.5438056
1678312708743380800,0.0,-7.0,-52.92,1678312708.5543032
1678312708743396600,1.0,-6.0,-50.96,1678312708.5648139
1678312708743405000,1.0,-5.0,-52.92,1678312708.5752707
1678312708839712500,-1.0,-4.0,-62.72,1678312708.585727
1678312708839723600,0.0,-2.0,-60.76,1678312708.5962043
1678312708839746800,0.0,-2.0,-58.8,1678312708.6066587
1678312708839779700,-1.0,-4.0,-58.8,1678312708.6172616
1678312708839785500,-2.0,-5.0,-60.76,1678312708.627771
1678312708839825200,-1.0,-5.0,-60.76,1678312708.6382382
1678312708840016700,-1.0,-6.0,-60.76,1678312708.6487474
1678312708840033000,-1.0,-6.0,-60.76,1678312708.659409
1678312708840063700,-1.0,-6.0,-60.76,1678312708.6698995
1678312708906188300,0.0,-6.0,-60.76,1678312708.6804416
1678312708906205500,0.0,-5.0,-60.76,1678312708.6909428
1678312708906219600,-1.0,-5.0,-58.8,1678312708.7014077
1678312708906233000,-3.0,-8.0,-60.76,1678312708.711899
1678312708906252800,-3.0,-3.0,-54.879999999999995,1678312708.7223606
1678312708906260600,-5.0,9.0,-41.16,1678312708.7328582
1678312708963598000,-8.0,18.0,-35.28,1678312708.7433898
1678312708963953100,-7.0,0.0,-21.56,1678312708.7538953
1678312708963967100,24.0,-69.0,3.92,1678312708.7644062
1678312708963978200,39.0,-63.0,25.48,1678312708.7748551
1678312708964003900,35.0,-50.0,52.92,1678312708.7852993
1678312708964028300,52.0,-28.0,90.16,1678312708.7957466
1678312709021366800,102.0,-41.0,131.32,1678312708.8062596
1678312709021426200,141.0,-37.0,174.44,1678312708.816756
1678312709021470200,157.0,-34.0,223.44,1678312708.8272805
1678312709021491300,175.0,-53.0,264.6,1678312708.837763
1678312709021613100,185.0,-75.0,297.92,1678312708.8482482
1678312709021630700,188.0,-90.0,331.24,1678312708.8587806
1678312709083486700,193.0,-99.0,364.56,1678312708.8692722
1678312709083502300,212.0,-107.0,393.96,1678312708.8797867
1678312709083508200,241.0,-111.0,431.2,1678312708.8902624
1678312709083537800,278.0,-115.0,476.28,1678312708.9007313
1678312709083548600,328.0,-121.0,519.4,1678312708.911266
1678312709083588000,375.0,-113.0,556.64,1678312708.9217443
1678312709149009300,398.0,-103.0,584.08,1678312708.932232
1678312709149081400,404.0,-85.0,599.76,1678312708.9427087
1678312709149121200,409.0,-52.0,609.56,1678312708.9532275
1678312709149136300,409.0,-17.0,623.28,1678312708.9637165
1678312709149144900,407.0,10.0,638.96,1678312708.9741735
1678312709149149600,407.0,28.0,656.6,1678312708.984622
1678312709209987300,402.0,35.0,672.28,1678312708.995068
1678312709210010700,402.0,44.0,680.12,1678312709.0055592
1678312709210020100,400.0,54.0,686.0,1678312709.016019
1678312709210029200,398.0,68.0,680.12,1678312709.0265012
1678312709210083800,395.0,80.0,678.16,1678312709.0369856
1678312709210098900,392.0,92.0,668.36,1678312709.047695
1678312709276243200,393.0,102.0,660.52,1678312709.0582244
1678312709276272600,390.0,109.0,646.8,1678312709.0687323
1678312709276281900,388.0,116.0,635.04,1678312709.07921
1678312709276290200,381.0,119.0,619.36,1678312709.0896566
1678312709276306700,377.0,123.0,607.6,1678312709.1001678
1678312709276928900,375.0,127.0,597.8,1678312709.1106224
1678312709336047900,373.0,133.0,591.92,1678312709.121189
1678312709336056400,368.0,140.0,584.08,1678312709.1314373
1678312709336065700,367.0,148.0,580.16,1678312709.1416671
1678312709336072700,368.0,157.0,578.2,1678312709.1519942
1678312709336104400,372.0,169.0,576.24,1678312709.1623073
1678312709336112000,374.0,180.0,580.16,1678312709.1725988
1678312709391694800,379.0,190.0,586.04,1678312709.1828623
1678312709391736000,382.0,199.0,591.92,1678312709.1931617
1678312709391751100,381.0,207.0,599.76,1678312709.2034361
1678312709391762800,382.0,218.0,607.6,1678312709.213765
1678312709391775500,380.0,231.0,613.48,1678312709.2240226
1678312709453471300,374.0,243.0,615.4399999999999,1678312709.2342997
1678312709453526700,372.0,258.0,619.36,1678312709.244586
1678312709453551300,368.0,271.0,623.28,1678312709.2548623
1678312709453624100,370.0,287.0,619.36,1678312709.2651675
1678312709453637000,375.0,300.0,623.28,1678312709.2754261
1678312709453643900,374.0,310.0,619.36,1678312709.285713
1678312709550135300,375.0,320.0,611.52,1678312709.2960494
1678312709550147600,374.0,331.0,605.64,1678312709.3064015
1678312709550154900,370.0,343.0,591.92,1678312709.316636
1678312709550172900,367.0,353.0,582.12,1678312709.3268664
1678312709550180600,361.0,362.0,568.4,1678312709.3371706
1678312709550185600,358.0,372.0,560.56,1678312709.347497
1678312709623507000,349.0,380.0,546.84,1678312709.3578396
1678312709623519800,340.0,390.0,527.24,1678312709.3681695
1678312709623566000,322.0,399.0,497.84,1678312709.3784623
1678312709623579800,300.0,409.0,460.59999999999997,1678312709.3887491
1678312709623583700,273.0,416.0,417.48,1678312709.3989933
1678312709623590900,247.0,419.0,372.4,1678312709.4092383
1678312709623703200,229.0,417.0,327.32,1678312709.419851
1678312709623721500,203.0,418.0,282.24,1678312709.430148
1678312709623731200,167.0,418.0,231.28,1678312709.4404578
1678312709623738000,131.0,417.0,180.32,1678312709.4507651
1678312709623744900,104.0,415.0,133.28,1678312709.4610984
1678312709687586500,94.0,398.0,105.84,1678312709.4713697
1678312709687599000,81.0,369.0,86.24,1678312709.4816709
1678312709687608100,71.0,329.0,62.72,1678312709.4919376
1678312709687614800,59.0,288.0,47.04,1678312709.502204
1678312709687624600,45.0,246.0,31.36,1678312709.5125737
1678312709687631400,30.0,213.0,13.719999999999999,1678312709.522869
1678312709759136500,22.0,182.0,-5.88,1678312709.5331721
1678312709759155200,15.0,150.0,-17.64,1678312709.5434883
1678312709759164900,11.0,121.0,-27.439999999999998,1678312709.5537856
1678312709759258600,5.0,92.0,-35.28,1678312709.56412
1678312709759283600,0.0,63.0,-41.16,1678312709.574803
1678312709759291800,-4.0,34.0,-45.08,1678312709.5852447
1678312709759419400,-8.0,7.0,-47.04,1678312709.5957024
1678312709819870500,-9.0,-13.0,-50.96,1678312709.6062222
1678312709819876100,-10.0,-28.0,-54.879999999999995,1678312709.6167347
1678312709819883800,-5.0,-27.0,-56.839999999999996,1678312709.6271963
1678312709819887900,-7.0,-25.0,-58.8,1678312709.6376173
1678312709819891900,-35.0,-24.0,-66.64,1678312709.6480236
1678312709819895700,-53.0,-40.0,-66.64,1678312709.658416
1678312709867657000,-19.0,-44.0,-56.839999999999996,1678312709.668844
1678312709867669300,-1.0,-49.0,-54.879999999999995,1678312709.6792462
1678312709867678900,9.0,-66.0,-45.08,1678312709.6896372
1678312709867685900,7.0,-28.0,-49.0,1678312709.699983
1678312709951064100,-7.0,-21.0,-54.879999999999995,1678312709.7103522
1678312709951088100,-1.0,-18.0,-49.0,1678312709.7207432
1678312709951095700,0.0,-30.0,-47.04,1678312709.7315943
1678312709951103300,-7.0,-43.0,-49.0,1678312709.7419784
1678312709951130900,-12.0,-36.0,-50.96,1678312709.7523868
1678312709951138300,-20.0,-33.0,-54.879999999999995,1678312709.7627723
