%time,field.mx,field.my,field.fz,field.t
1678313430345456400,75.0,-30.0,21.56,1678313430.147205
1678313430345506900,93.0,-49.0,96.03999999999999,1678313430.1575906
1678313430408951200,98.0,-60.0,197.96,1678313430.1680036
1678313430408965500,122.0,-88.0,294.0,1678313430.1786008
1678313430408979600,132.0,-69.0,368.48,1678313430.189136
1678313430408990200,123.0,-59.0,433.15999999999997,1678313430.1996388
1678313430409068600,106.0,-47.0,472.36,1678313430.210234
1678313430409078400,93.0,-49.0,493.92,1678313430.22073
1678313430474961300,86.0,-45.0,497.84,1678313430.2311828
1678313430474996100,98.0,-34.0,491.96,1678313430.2416933
1678313430475026900,118.0,-20.0,491.96,1678313430.2523792
1678313430475124400,138.0,-24.0,499.8,1678313430.2629187
1678313430475142500,163.0,-23.0,503.71999999999997,1678313430.27342
1678313430475254600,198.0,-10.0,499.8,1678313430.283893
1678313430540430000,234.0,-3.0,501.76,1678313430.2944076
1678313430540436300,261.0,5.0,511.56,1678313430.3049114
1678313430540443300,282.0,18.0,519.4,1678313430.3153994
1678313430540448100,296.0,36.0,525.28,1678313430.3259196
1678313430540455300,306.0,53.0,529.2,1678313430.3364036
1678313430541120300,312.0,64.0,539.0,1678313430.3468695
1678313430612473800,308.0,69.0,546.84,1678313430.3574789
1678313430612500700,300.0,76.0,554.68,1678313430.3680174
1678313430612523800,286.0,89.0,556.64,1678313430.3785136
1678313430612533800,256.0,107.0,550.76,1678313430.3890655
1678313430612915500,230.0,124.0,542.92,1678313430.399564
1678313430612933200,213.0,139.0,540.96,1678313430.410087
1678313430613328500,205.0,151.0,542.92,1678313430.4205668
1678313430680571500,206.0,159.0,546.84,1678313430.4310822
1678313430680599400,213.0,166.0,550.76,1678313430.441584
1678313430680910200,220.0,170.0,552.72,1678313430.4522343
1678313430680980900,228.0,172.0,554.68,1678313430.4627748
1678313430681183100,234.0,175.0,552.72,1678313430.4732847
1678313430681206500,238.0,180.0,546.84,1678313430.4837556
1678313430739929300,244.0,186.0,544.88,1678313430.494266
1678313430739956500,247.0,192.0,540.96,1678313430.504804
1678313430739968200,249.0,200.0,540.96,1678313430.5152967
1678313430739974500,247.0,210.0,539.0,1678313430.5257797
1678313430740003800,243.0,222.0,537.04,1678313430.536358
1678313430740154400,237.0,233.0,537.04,1678313430.546839
1678313430796520300,230.0,244.0,537.04,1678313430.5574343
1678313430797229700,222.0,251.0,539.0,1678313430.5679846
1678313430797327700,213.0,258.0,540.96,1678313430.5784845
1678313430797363900,206.0,266.0,540.96,1678313430.5890002
1678313430797384000,199.0,275.0,540.96,1678313430.5995708
1678313430797392800,191.0,285.0,539.0,1678313430.6100807
1678313430859276700,185.0,296.0,537.04,1678313430.620561
1678313430859319400,179.0,307.0,533.12,1678313430.6311004
1678313430859559900,174.0,315.0,529.2,1678313430.6415877
1678313430859613900,171.0,321.0,525.28,1678313430.6521115
1678313430859637300,167.0,327.0,515.48,1678313430.6625888
1678313430859925700,165.0,328.0,507.64,1678313430.673101
1678313430927376300,164.0,332.0,488.03999999999996,1678313430.6835754
1678313430927389400,167.0,344.0,460.59999999999997,1678313430.694094
1678313430927410800,164.0,350.0,433.15999999999997,1678313430.7046146
1678313430927427700,160.0,354.0,399.84,1678313430.715106
1678313430927640100,155.0,355.0,360.64,1678313430.7255695
1678313430927652100,146.0,357.0,319.48,1678313430.7360556
1678313430987418800,135.0,359.0,276.36,1678313430.7466085
1678313430987432200,117.0,363.0,231.28,1678313430.7571611
1678313430987438400,98.0,367.0,182.28,1678313430.7676873
1678313430987729300,79.0,371.0,135.24,1678313430.7781894
1678313430987749600,57.0,371.0,88.2,1678313430.7887192
1678313430987780300,34.0,366.0,45.08,1678313430.7993486
1678313431047292700,21.0,354.0,7.84,1678313430.8099003
1678313431047306700,21.0,337.0,-23.52,1678313430.8204129
1678313431047333600,33.0,314.0,-35.28,1678313430.830936
1678313431047345400,34.0,281.0,-41.16,1678313430.8411672
1678313431047369900,30.0,253.0,-49.0,1678313430.8514857
1678313431048179600,19.0,225.0,-60.76,1678313430.8617563
1678313431118480900,7.0,195.0,-72.52,1678313430.8720727
1678313431118497800,1.0,166.0,-80.36,1678313430.8823504
1678313431118532000,-4.0,136.0,-90.16,1678313430.8927019
1678313431118633600,-6.0,107.0,-96.03999999999999,1678313430.9029872
1678313431118857400,-10.0,81.0,-101.92,1678313430.9132705
1678313431119196900,-14.0,55.0,-107.8,1678313430.923556
1678313431173310800,-17.0,31.0,-109.75999999999999,1678313430.933876
1678313431173328400,-17.0,7.0,-113.67999999999999,1678313430.9441965
1678313431173352800,-13.0,-17.0,-113.67999999999999,1678313430.9544694
1678313431173753400,-12.0,-23.0,-115.64,1678313430.9647768
1678313431174136400,-13.0,-23.0,-117.6,1678313430.9750242
1678313431174209900,-13.0,-24.0,-113.67999999999999,1678313430.9852605
1678313431260434000,-54.0,-65.0,-117.6,1678313430.995556
1678313431260453400,-25.0,-44.0,-109.75999999999999,1678313431.0059156
1678313431261058800,2.0,-50.0,-109.75999999999999,1678313431.0161636
1678313431261083700,1.0,-50.0,-107.8,1678313431.0263808
1678313431261092500,-7.0,-25.0,-103.88,1678313431.0366366
1678313431261510200,-7.0,-23.0,-107.8,1678313431.046952
1678313431261618200,-5.0,-30.0,-105.84,1678313431.0573015
1678313431261632600,-10.0,-33.0,-105.84,1678313431.067578
1678313431315488800,-16.0,-34.0,-105.84,1678313431.0778484
1678313431315560400,-20.0,-31.0,-109.75999999999999,1678313431.0881743
1678313431315577100,-20.0,-24.0,-107.8,1678313431.0984545
1678313431315663500,-15.0,-21.0,-107.8,1678313431.1088033
1678313431315688000,-13.0,-21.0,-109.75999999999999,1678313431.1190658
1678313431315698100,-13.0,-23.0,-107.8,1678313431.1293359
1678313431372087000,-10.0,-25.0,-107.8,1678313431.1396558
1678313431372121500,-9.0,-24.0,-107.8,1678313431.1499567
1678313431372127400,-8.0,-23.0,-109.75999999999999,1678313431.160247
1678313431372375600,-8.0,-23.0,-109.75999999999999,1678313431.1705325
1678313431372535100,-11.0,-21.0,-113.67999999999999,1678313431.1808233
1678313431442014400,-13.0,-20.0,-113.67999999999999,1678313431.191141
1678313431442019100,-13.0,-19.0,-113.67999999999999,1678313431.2016575
1678313431442023000,-14.0,-18.0,-115.64,1678313431.212131
1678313431442046300,-15.0,-17.0,-117.6,1678313431.2225647
1678313431442055600,-14.0,-16.0,-117.6,1678313431.2330813
1678313431442060100,-14.0,-16.0,-117.6,1678313431.243553
1678313431508138700,-13.0,-14.0,-119.56,1678313431.254005
1678313431508701600,-13.0,-14.0,-121.52,1678313431.2644725
1678313431508709200,-12.0,-15.0,-119.56,1678313431.2749395
1678313431508712900,-11.0,-17.0,-111.72,1678313431.2854192
1678313431508719900,-13.0,-14.0,-111.72,1678313431.2958903
1678313431508723400,-13.0,-8.0,-117.6,1678313431.3063416
1678313431508757700,-25.0,-5.0,-123.48,1678313431.31677
1678313431569030200,-28.0,-5.0,-125.44,1678313431.3272793
1678313431569043700,-14.0,-4.0,-121.52,1678313431.3377838
1678313431569175700,-11.0,-5.0,-119.56,1678313431.3482428
1678313431569181800,-14.0,-6.0,-119.56,1678313431.3586924
1678313431569185100,-11.0,-7.0,-119.56,1678313431.3691695
1678313431569207400,-12.0,-7.0,-121.52,1678313431.379671
1678313431623636400,-13.0,-7.0,-121.52,1678313431.3902147
1678313431623714700,-11.0,-7.0,-121.52,1678313431.4007082
1678313431623761600,-10.0,-8.0,-121.52,1678313431.4110935
1678313431623770800,-11.0,-24.0,-121.52,1678313431.4215677
1678313431623774600,0.0,-23.0,-119.56,1678313431.4320478
1678313431683687600,16.0,-29.0,-111.72,1678313431.442554
1678313431683697000,18.0,-30.0,-109.75999999999999,1678313431.4530318
1678313431683710500,2.0,-18.0,-115.64,1678313431.4634776
1678313431683731600,-9.0,-7.0,-119.56,1678313431.473964
1678313431683776200,-8.0,-4.0,-121.52,1678313431.487343
1678313431683780500,-9.0,-2.0,-119.56,1678313431.4979794
1678313431747728900,-11.0,-2.0,-119.56,1678313431.5086722
1678313431747735200,-9.0,-2.0,-117.6,1678313431.5194392
1678313431747786500,-9.0,-2.0,-117.6,1678313431.5299087
1678313431747919700,-9.0,-2.0,-119.56,1678313431.5403442
1678313431747930400,-6.0,-2.0,-117.6,1678313431.5507705
1678313431812358800,0.0,-3.0,-117.6,1678313431.5611887
1678313431812381400,10.0,-2.0,-117.6,1678313431.5717077
1678313431812412200,2.0,-2.0,-117.6,1678313431.582244
1678313431812421300,-7.0,-3.0,-117.6,1678313431.592812
1678313431812433400,-4.0,-1.0,-111.72,1678313431.603315
1678313431812531000,-3.0,1.0,-105.84,1678313431.6138196
1678313431812939800,12.0,-14.0,-94.08,1678313431.6243486
1678313431903821200,31.0,-52.0,-78.4,1678313431.6348548
1678313431903833400,1.0,-56.0,-64.67999999999999,1678313431.6453586
1678313431903838100,-9.0,-77.0,-39.2,1678313431.6558297
1678313431903842100,24.0,-103.0,-1.96,1678313431.6662939
1678313431903852300,50.0,-61.0,33.32,1678313431.6767929
1678313431903869200,66.0,-24.0,62.72,1678313431.6874025
1678313431903923800,82.0,7.0,103.88,1678313431.6979096
1678313431904178100,91.0,9.0,148.96,1678313431.7084079
1678313431904242600,83.0,-5.0,184.24,1678313431.718931
1678313431955244900,74.0,-51.0,215.6,1678313431.7294595
1678313431955376700,63.0,-96.0,237.16,1678313431.740013
1678313431955390800,46.0,-89.0,254.79999999999998,1678313431.75051
1678313431955397100,45.0,-63.0,262.64,1678313431.7610004
1678313432019689700,75.0,-51.0,280.28,1678313431.7715373
1678313432019700500,105.0,-34.0,309.68,1678313431.782064
1678313432019706200,132.0,-41.0,341.04,1678313431.7925727
1678313432019709300,160.0,-41.0,374.36,1678313431.8030548
1678313432019768300,182.0,-21.0,395.92,1678313431.8135731
1678313432019786200,209.0,7.0,413.56,1678313431.8240998
1678313432019803600,239.0,26.0,439.03999999999996,1678313431.834588
1678313432087558400,260.0,32.0,468.44,1678313431.8450713
1678313432087730700,271.0,40.0,495.88,1678313431.855579
1678313432087790100,272.0,58.0,511.56,1678313431.8661256
1678313432087793300,265.0,83.0,519.4,1678313431.8766353
1678313432087795600,252.0,104.0,529.2,1678313431.8871558
1678313432087802500,240.0,120.0,542.92,1678313431.8976543
1678313432147754700,231.0,132.0,558.6,1678313431.9081597
1678313432147804100,228.0,141.0,568.4,1678313431.918691
1678313432147807300,231.0,150.0,576.24,1678313431.9291854
1678313432147842700,230.0,157.0,578.2,1678313431.939657
1678313432147847500,229.0,164.0,572.3199999999999,1678313431.9501698
1678313432148410900,229.0,169.0,564.48,1678313431.960638
1678313432203563300,228.0,173.0,552.72,1678313431.9712164
1678313432203631400,226.0,175.0,542.92,1678313431.981743
1678313432203640400,226.0,179.0,533.12,1678313431.9922435
1678313432203680200,221.0,185.0,519.4,1678313432.0027285
1678313432203684100,214.0,190.0,507.64,1678313432.0134044
1678313432263452700,208.0,196.0,495.88,1678313432.0239396
1678313432263702900,201.0,201.0,486.08,1678313432.034435
1678313432263771100,196.0,207.0,480.2,1678313432.0449116
1678313432263789500,191.0,214.0,474.32,1678313432.0554132
1678313432263793600,186.0,221.0,472.36,1678313432.065928
1678313432263861900,182.0,229.0,474.32,1678313432.0764363
1678313432319420200,179.0,240.0,476.28,1678313432.0868995
1678313432319426500,176.0,253.0,478.24,1678313432.0975275
1678313432319429700,175.0,267.0,484.12,1678313432.1080384
1678313432319432900,177.0,281.0,495.88,1678313432.118549
1678313432319436200,181.0,294.0,503.71999999999997,1678313432.1290376
1678313432380611300,183.0,304.0,511.56,1678313432.1395166
1678313432380625000,182.0,314.0,515.48,1678313432.1500332
1678313432380629100,182.0,320.0,517.4399999999999,1678313432.1605716
1678313432380632800,180.0,330.0,515.48,1678313432.1710942
1678313432380636300,181.0,345.0,509.59999999999997,1678313432.1815984
1678313432380691600,179.0,357.0,505.68,1678313432.1920948
1678313432445075000,175.0,369.0,495.88,1678313432.202584
1678313432445165600,171.0,382.0,478.24,1678313432.213111
1678313432445499700,164.0,393.0,460.59999999999997,1678313432.223586
1678313432445755400,154.0,401.0,435.12,1678313432.2341151
1678313432445772000,146.0,408.0,405.71999999999997,1678313432.2445977
1678313432445805400,136.0,412.0,372.4,1678313432.2551098
1678313432500074900,128.0,415.0,329.28,1678313432.2656229
1678313432500416500,118.0,417.0,282.24,1678313432.2761402
1678313432500458800,106.0,415.0,233.24,1678313432.2866166
1678313432500462600,92.0,409.0,186.2,1678313432.29722
1678313432500599100,76.0,398.0,141.12,1678313432.307819
1678313432563756900,62.0,384.0,103.88,1678313432.3183131
1678313432564038000,52.0,365.0,66.64,1678313432.3288279
1678313432564041500,46.0,344.0,33.32,1678313432.3393195
1678313432564044800,49.0,325.0,7.84,1678313432.3498044
1678313432564048000,46.0,290.0,-9.8,1678313432.3603384
1678313432564059800,41.0,257.0,-25.48,1678313432.3708684
1678313432633544900,31.0,226.0,-45.08,1678313432.3813763
1678313432633581200,15.0,192.0,-60.76,1678313432.3918834
1678313432633609200,-1.0,166.0,-78.4,1678313432.4024136
1678313432633622700,-18.0,144.0,-94.08,1678313432.4129226
1678313432633640200,-29.0,125.0,-101.92,1678313432.4233987
1678313432633643700,-31.0,107.0,-109.75999999999999,1678313432.433926
1678313432679891900,-29.0,87.0,-115.64,1678313432.4443946
1678313432679909800,-28.0,66.0,-121.52,1678313432.4549341
1678313432679916300,-28.0,43.0,-123.48,1678313432.4654086
1678313432679919700,-23.0,21.0,-121.52,1678313432.4759133
1678313432680458600,-18.0,-2.0,-121.52,1678313432.486376
1678313432743749700,-13.0,-13.0,-123.48,1678313432.4968965
1678313432743760600,-13.0,-13.0,-123.48,1678313432.5075228
1678313432743837300,-10.0,-11.0,-121.52,1678313432.518043
1678313432743855400,-43.0,-44.0,-121.52,1678313432.528674
1678313432743862500,-22.0,-34.0,-113.67999999999999,1678313432.5392466
1678313432743867100,8.0,-47.0,-109.75999999999999,1678313432.5497477
1678313432820987200,15.0,-44.0,-109.75999999999999,1678313432.5602493
1678313432820999100,0.0,-22.0,-111.72,1678313432.570777
1678313432821002600,-6.0,-15.0,-113.67999999999999,1678313432.5813386
1678313432821006700,-3.0,-15.0,-111.72,1678313432.5918686
1678313432821017100,-2.0,-19.0,-109.75999999999999,1678313432.602446
1678313432821021000,-6.0,-20.0,-109.75999999999999,1678313432.6129434
1678313432821116200,-4.0,-27.0,-109.75999999999999,1678313432.6234083
1678313432880093900,-3.0,-35.0,-107.8,1678313432.6339085
1678313432880130600,-14.0,-37.0,-109.75999999999999,1678313432.6444979
1678313432880205900,-25.0,-30.0,-113.67999999999999,1678313432.6550736
1678313432880402900,-21.0,-22.0,-113.67999999999999,1678313432.6655526
1678313432880444900,-14.0,-15.0,-109.75999999999999,1678313432.6760464
1678313432880452200,-14.0,-15.0,-111.72,1678313432.686518
1678313432943632000,-14.0,-17.0,-107.8,1678313432.6970592
1678313432943895900,-15.0,-19.0,-109.75999999999999,1678313432.7076514
1678313432943920800,-16.0,-21.0,-111.72,1678313432.7181447
1678313432943931000,-15.0,-22.0,-111.72,1678313432.7286777
1678313432943939900,-12.0,-20.0,-109.75999999999999,1678313432.7391713
1678313432944137900,-12.0,-18.0,-109.75999999999999,1678313432.7496486
1678313433007754300,-14.0,-18.0,-111.72,1678313432.7601151
1678313433007781900,-15.0,-16.0,-113.67999999999999,1678313432.7706456
1678313433007793600,-16.0,-15.0,-111.72,1678313432.7811491
1678313433007941100,-17.0,-13.0,-113.67999999999999,1678313432.7917788
1678313433008092400,-17.0,-12.0,-115.64,1678313432.8022912
1678313433008320000,-16.0,-9.0,-117.6,1678313432.812776
1678313433008368600,-15.0,-8.0,-117.6,1678313432.823256
1678313433071363100,-12.0,-7.0,-117.6,1678313432.8337471
1678313433071427600,-12.0,-7.0,-117.6,1678313432.844267
1678313433071444100,-12.0,-6.0,-119.56,1678313432.8547578
1678313433071456200,-11.0,-8.0,-121.52,1678313432.8652148
1678313433071469800,-11.0,-7.0,-121.52,1678313432.8757112
1678313433071976700,-11.0,-7.0,-123.48,1678313432.8861806
1678313433128116800,-10.0,-6.0,-121.52,1678313432.8967164
1678313433128123800,-8.0,-7.0,-121.52,1678313432.907299
1678313433128141500,-8.0,-6.0,-125.44,1678313432.9177885
1678313433128150000,-9.0,-5.0,-125.44,1678313432.9282656
1678313433128168800,-8.0,-4.0,-125.44,1678313432.9388638
1678313433194187900,-6.0,-4.0,-125.44,1678313432.9493995
1678313433194224200,-5.0,-4.0,-123.48,1678313432.959905
1678313433194233900,-6.0,-2.0,-125.44,1678313432.9704025
1678313433194280000,-6.0,-2.0,-125.44,1678313432.9809332
1678313433194538800,-4.0,-2.0,-123.48,1678313432.9916782
1678313433195463100,-5.0,-2.0,-125.44,1678313433.002299
1678313433264404700,-6.0,-2.0,-125.44,1678313433.012948
1678313433264408400,-4.0,-2.0,-123.48,1678313433.0234087
1678313433264411500,-3.0,-3.0,-123.48,1678313433.0338376
1678313433264444500,-4.0,-4.0,-121.52,1678313433.0442657
1678313433264560200,-5.0,-3.0,-121.52,1678313433.054697
1678313433264691100,-7.0,-4.0,-123.48,1678313433.0650759
1678313433317042700,-7.0,-5.0,-121.52,1678313433.0755022
1678313433317059200,-6.0,-3.0,-119.56,1678313433.0859177
1678313433317069500,-6.0,-1.0,-119.56,1678313433.0963202
1678313433317548300,-7.0,-1.0,-117.6,1678313433.1067107
1678313433318020200,-6.0,-2.0,-119.56,1678313433.1171389
1678313433318029200,-4.0,-1.0,-119.56,1678313433.127554
1678313433375901200,-1.0,-1.0,-119.56,1678313433.1379788
1678313433375912800,-1.0,0.0,-117.6,1678313433.148376
1678313433375917400,-2.0,0.0,-117.6,1678313433.1587496
1678313433375934100,-3.0,-1.0,-117.6,1678313433.169129
1678313433375940200,-3.0,-1.0,-115.64,1678313433.1795347
1678313433376478600,-1.0,-3.0,-115.64,1678313433.1899006
1678313433454609600,-1.0,-5.0,-115.64,1678313433.200291
1678313433454640600,-2.0,-7.0,-113.67999999999999,1678313433.2106848
1678313433454833100,-2.0,-8.0,-113.67999999999999,1678313433.2213666
1678313433455224000,0.0,-12.0,-113.67999999999999,1678313433.2317302
1678313433455257900,2.0,-13.0,-111.72,1678313433.2421486
1678313433455271500,-1.0,-15.0,-111.72,1678313433.2525284
1678313433517718600,-2.0,-17.0,-113.67999999999999,1678313433.2629008
1678313433517733800,-4.0,-16.0,-113.67999999999999,1678313433.2733002
1678313433517741800,4.0,-25.0,-98.0,1678313433.283706
1678313433517751700,9.0,-45.0,-78.4,1678313433.294104
1678313433517756300,2.0,-33.0,-60.76,1678313433.3044832
1678313433517759500,12.0,-27.0,-45.08,1678313433.3148422
1678313433518298000,17.0,-16.0,-27.439999999999998,1678313433.3252232
1678313433582188200,15.0,-6.0,-3.92,1678313433.335629
1678313433582192400,19.0,2.0,29.4,1678313433.346016
1678313433582220700,19.0,-17.0,72.52,1678313433.3563757
1678313433582294800,18.0,-42.0,111.72,1678313433.3667371
1678313433582299800,24.0,-65.0,152.88,1678313433.377293
1678313433582304100,41.0,-79.0,194.04,1678313433.3876832
1678313433641337800,62.0,-86.0,237.16,1678313433.3980863
1678313433641394900,81.0,-70.0,282.24,1678313433.4085195
1678313433641428100,97.0,-46.0,319.48,1678313433.4189103
1678313433641437200,139.0,-36.0,358.68,1678313433.4293046
1678313433641450600,175.0,-38.0,397.88,1678313433.439694
1678313433641455400,201.0,-50.0,439.03999999999996,1678313433.45007
1678313433707241800,222.0,-64.0,470.4,1678313433.460441
1678313433707291400,241.0,-55.0,493.92,1678313433.471143
1678313433707313200,258.0,-23.0,509.59999999999997,1678313433.4815788
1678313433707332800,268.0,16.0,523.3199999999999,1678313433.4919548
1678313433707350200,271.0,40.0,537.04,1678313433.5023782
1678313433707357700,270.0,53.0,552.72,1678313433.5128117
1678313433760602800,260.0,67.0,562.52,1678313433.5232103
1678313433760620500,252.0,78.0,570.36,1678313433.533635
1678313433760626800,246.0,87.0,576.24,1678313433.5440104
1678313433760691200,245.0,97.0,582.12,1678313433.55438
1678313433760761700,246.0,108.0,586.04,1678313433.56479
1678313433760801200,248.0,123.0,584.08,1678313433.5752008
1678313433823610000,249.0,133.0,576.24,1678313433.585596
1678313433823619300,251.0,140.0,570.36,1678313433.5959988
1678313433823623800,251.0,141.0,562.52,1678313433.6063836
1678313433823626400,251.0,141.0,554.68,1678313433.6167548
1678313433824036200,252.0,145.0,548.8,1678313433.6271563
1678313433824116800,251.0,151.0,539.0,1678313433.6375399
1678313433896284300,245.0,158.0,535.08,1678313433.64795
1678313433896301200,240.0,168.0,527.24,1678313433.658335
1678313433896317000,236.0,177.0,521.36,1678313433.6687174
1678313433896369200,230.0,184.0,517.4399999999999,1678313433.6791224
1678313433896398100,223.0,188.0,515.48,1678313433.6895
1678313433896487700,218.0,194.0,517.4399999999999,1678313433.699886
1678313433949086300,216.0,202.0,519.4,1678313433.7102702
1678313433949175600,213.0,212.0,521.36,1678313433.7206697
1678313433949181000,210.0,221.0,523.3199999999999,1678313433.731168
1678313433949183800,211.0,232.0,531.16,1678313433.741537
1678313433949240700,211.0,241.0,533.12,1678313433.7518992
1678313433949246700,210.0,247.0,537.04,1678313433.762264
1678313434018573000,210.0,253.0,540.96,1678313433.7726715
1678313434018696000,207.0,257.0,542.92,1678313433.7830677
1678313434018833100,201.0,262.0,542.92,1678313433.7934453
1678313434018871800,195.0,272.0,535.08,1678313433.8038309
1678313434018945500,186.0,281.0,525.28,1678313433.8142004
1678313434018948900,173.0,287.0,515.48,1678313433.8246348
1678313434071743500,163.0,295.0,503.71999999999997,1678313433.835019
1678313434071755300,153.0,307.0,484.12,1678313433.845399
1678313434071763700,146.0,315.0,474.32,1678313433.8557734
1678313434071771400,138.0,319.0,460.59999999999997,1678313433.8661833
1678313434071930500,133.0,324.0,446.88,1678313433.8765814
1678313434072015000,130.0,329.0,429.24,1678313433.886958
1678313434140140300,128.0,337.0,409.64,1678313433.8974125
1678313434140149100,123.0,343.0,384.15999999999997,1678313433.9078581
1678313434140153000,117.0,349.0,348.88,1678313433.918255
1678313434140161100,108.0,352.0,303.8,1678313433.9286323
1678313434140164100,96.0,352.0,258.71999999999997,1678313433.9390135
1678313434140166900,78.0,347.0,207.76,1678313433.949381
1678313434195348900,58.0,341.0,156.8,1678313433.959745
1678313434195370700,39.0,333.0,109.75999999999999,1678313433.9701624
1678313434195424700,21.0,325.0,64.67999999999999,1678313433.9805791
1678313434195454600,9.0,314.0,23.52,1678313433.991162
1678313434195457500,3.0,303.0,-7.84,1678313434.0015752
1678313434264507800,17.0,290.0,-29.4,1678313434.0121813
1678313434264538300,19.0,270.0,-41.16,1678313434.0225666
1678313434264547100,19.0,240.0,-49.0,1678313434.0329266
1678313434264552100,15.0,213.0,-56.839999999999996,1678313434.0432906
1678313434264648800,6.0,182.0,-60.76,1678313434.0536554
1678313434264671200,-3.0,156.0,-68.6,1678313434.0640457
1678313434264687600,-14.0,137.0,-78.4,1678313434.0744214
1678313434320627400,-25.0,120.0,-88.2,1678313434.084804
1678313434321073100,-31.0,106.0,-99.96,1678313434.0951898
1678313434321081300,-33.0,92.0,-105.84,1678313434.1055858
1678313434321118300,-33.0,77.0,-111.72,1678313434.115978
1678313434321213500,-35.0,59.0,-117.6,1678313434.1263459
1678313434383902300,-32.0,40.0,-119.56,1678313434.1367137
1678313434383909800,-32.0,22.0,-121.52,1678313434.1471736
1678313434383955300,-27.0,2.0,-119.56,1678313434.1577609
1678313434383970600,-16.0,-12.0,-117.6,1678313434.168146
1678313434384058100,-15.0,-14.0,-117.6,1678313434.1785493
1678313434384078400,-29.0,-17.0,-121.52,1678313434.188905
1678313434384090900,-37.0,-27.0,-121.52,1678313434.1992846
1678313434459641600,-25.0,-35.0,-119.56,1678313434.2096674
1678313434459646700,3.0,-62.0,-109.75999999999999,1678313434.2200506
1678313434459650600,13.0,-42.0,-111.72,1678313434.2304118
1678313434459659800,8.0,-29.0,-111.72,1678313434.240777
1678313434459717100,-3.0,-18.0,-113.67999999999999,1678313434.251166
1678313434459724700,-8.0,-13.0,-111.72,1678313434.2615511
1678313434531221300,-8.0,-15.0,-109.75999999999999,1678313434.2719183
1678313434531250700,-3.0,-19.0,-107.8,1678313434.2822998
1678313434531262200,-1.0,-25.0,-107.8,1678313434.2926917
1678313434531267000,-4.0,-27.0,-109.75999999999999,1678313434.3032885
1678313434531272500,-9.0,-31.0,-111.72,1678313434.3136764
1678313434532110500,-14.0,-31.0,-109.75999999999999,1678313434.3240898
1678313434532135500,-19.0,-24.0,-111.72,1678313434.3344493
1678313434532319000,-18.0,-20.0,-109.75999999999999,1678313434.3448102
1678313434583283800,-12.0,-17.0,-107.8,1678313434.3552084
1678313434583343500,-11.0,-17.0,-107.8,1678313434.365594
1678313434583352500,-12.0,-19.0,-105.84,1678313434.3759758
1678313434583421600,-12.0,-20.0,-107.8,1678313434.386345
1678313434583502000,-13.0,-21.0,-107.8,1678313434.396709
1678313434647308800,-14.0,-21.0,-109.75999999999999,1678313434.4071586
1678313434647342700,-15.0,-20.0,-111.72,1678313434.4175448
1678313434647520100,-17.0,-20.0,-111.72,1678313434.4279065
1678313434647578000,-17.0,-19.0,-111.72,1678313434.4382727
1678313434647596000,-18.0,-18.0,-111.72,1678313434.4486442
1678313434647775100,-17.0,-17.0,-113.67999999999999,1678313434.4590385
1678313434707457900,-17.0,-17.0,-113.67999999999999,1678313434.4694097
1678313434707735500,-15.0,-15.0,-115.64,1678313434.4812236
1678313434707752900,-15.0,-13.0,-115.64,1678313434.4917655
1678313434707926300,-15.0,-12.0,-117.6,1678313434.502238
1678313434707938700,-15.0,-11.0,-117.6,1678313434.5127249
1678313434708092300,-15.0,-11.0,-119.56,1678313434.5231857
1678313434779861500,-15.0,-11.0,-121.52,1678313434.5336816
1678313434779878000,-14.0,-10.0,-121.52,1678313434.5440993
1678313434780246500,-13.0,-10.0,-121.52,1678313434.5545273
1678313434780264400,-12.0,-9.0,-121.52,1678313434.5649297
1678313434780280300,-12.0,-8.0,-121.52,1678313434.575317
1678313434780344800,-13.0,-7.0,-123.48,1678313434.585739
1678313434835216900,-12.0,-7.0,-125.44,1678313434.596147
1678313434835227600,-11.0,-8.0,-123.48,1678313434.6065598
1678313434835240300,-11.0,-9.0,-125.44,1678313434.6169422
1678313434835247300,-10.0,-9.0,-125.44,1678313434.6274161
1678313434835721900,-9.0,-9.0,-125.44,1678313434.6378086
1678313434835955700,-8.0,-9.0,-123.48,1678313434.6482162
1678313434896127200,-8.0,-8.0,-123.48,1678313434.6586087
1678313434896134400,-7.0,-7.0,-123.48,1678313434.6689985
1678313434896287600,-5.0,-6.0,-123.48,1678313434.6793885
1678313434896315900,-5.0,-6.0,-121.52,1678313434.68976
1678313434896321500,-4.0,-5.0,-121.52,1678313434.7001727
1678313434896356300,-2.0,-6.0,-119.56,1678313434.7105567
1678313434944295400,1.0,-6.0,-119.56,1678313434.721234
1678313434944342000,-1.0,-5.0,-119.56,1678313434.7316272
1678313434944411900,-5.0,-3.0,-117.6,1678313434.7420287
1678313434944422600,-7.0,-2.0,-119.56,1678313434.7524178
1678313435008210800,-6.0,-2.0,-121.52,1678313434.762794
1678313435008239300,-6.0,-1.0,-121.52,1678313434.7731764
1678313435008248700,-5.0,0.0,-119.56,1678313434.783599
1678313435008253700,-4.0,1.0,-119.56,1678313434.7940772
1678313435008264100,-2.0,2.0,-119.56,1678313434.8044906
1678313435008281600,-1.0,2.0,-117.6,1678313434.8148742
1678313435096411800,-2.0,2.0,-117.6,1678313434.8252587
1678313435096702700,-3.0,2.0,-115.64,1678313434.8356552
1678313435096719400,-3.0,2.0,-115.64,1678313434.8460472
