%time,field.mx,field.my,field.fz,field.t
1678313074331583000,-25.0,6.0,-160.72,1678313074.1451197
1678313074331654400,-24.0,7.0,-162.68,1678313074.1555927
1678313074404646100,-24.0,8.0,-162.68,1678313074.166081
1678313074404684200,-23.0,9.0,-162.68,1678313074.176598
1678313074404702300,-21.0,10.0,-160.72,1678313074.1871393
1678313074404723200,-22.0,10.0,-162.68,1678313074.1976118
1678313074404752200,-22.0,10.0,-162.68,1678313074.208063
1678313074404903700,-22.0,8.0,-162.68,1678313074.2185597
1678313074405233900,-19.0,7.0,-160.72,1678313074.2290044
1678313074462541100,-15.0,8.0,-160.72,1678313074.2395482
1678313074462567100,-16.0,8.0,-162.68,1678313074.2500272
1678313074462575700,-16.0,7.0,-160.72,1678313074.2605038
1678313074462592700,-15.0,6.0,-160.72,1678313074.2710268
1678313074462621300,-15.0,6.0,-160.72,1678313074.281708
1678313074523315300,-15.0,6.0,-160.72,1678313074.292354
1678313074523347700,-15.0,6.0,-158.76,1678313074.302942
1678313074523357800,-15.0,7.0,-158.76,1678313074.3135822
1678313074523364800,-14.0,8.0,-156.8,1678313074.3241966
1678313074523468300,-14.0,9.0,-154.84,1678313074.334621
1678313074523603600,-12.0,10.0,-154.84,1678313074.3450086
1678313074580002500,-12.0,11.0,-154.84,1678313074.3553963
1678313074580055900,-13.0,10.0,-156.8,1678313074.3658292
1678313074580091100,-12.0,10.0,-154.84,1678313074.3761902
1678313074580334800,-9.0,11.0,-154.84,1678313074.3865857
1678313074580730200,0.0,18.0,-150.92,1678313074.3969417
1678313074668101600,-2.0,18.0,-154.84,1678313074.4074135
1678313074668151600,-13.0,14.0,-152.88,1678313074.41835
1678313074668235500,-13.0,14.0,-152.88,1678313074.4290664
1678313074668262400,-12.0,16.0,-152.88,1678313074.4394598
1678313074668275000,-14.0,19.0,-145.04,1678313074.449828
1678313074668884200,-13.0,21.0,-129.35999999999999,1678313074.460195
1678313074668897800,-22.0,33.0,-123.48,1678313074.4705625
1678313074669134500,-36.0,6.0,-103.88,1678313074.4813154
1678313074721197700,-22.0,-38.0,-72.52,1678313074.4917014
1678313074721301300,-1.0,-40.0,-37.24,1678313074.502067
1678313074721314700,3.0,-26.0,3.92,1678313074.512459
1678313074722165100,36.0,-21.0,56.839999999999996,1678313074.522838
1678313074722406700,82.0,-30.0,111.72,1678313074.5332243
1678313074722509200,121.0,-37.0,170.52,1678313074.5435886
1678313074779768700,149.0,-59.0,225.4,1678313074.5539474
1678313074779826300,176.0,-90.0,260.68,1678313074.564508
1678313074779925900,186.0,-115.0,294.0,1678313074.5753138
1678313074779940500,191.0,-130.0,323.4,1678313074.585698
1678313074779946800,201.0,-130.0,346.92,1678313074.5960808
1678313074779970200,212.0,-104.0,358.68,1678313074.606483
1678313074845010300,236.0,-86.0,368.48,1678313074.6168923
1678313074845049400,258.0,-83.0,397.88,1678313074.6273468
1678313074845063700,271.0,-70.0,421.4,1678313074.637709
1678313074845067400,272.0,-34.0,429.24,1678313074.6480577
1678313074845124300,276.0,11.0,437.08,1678313074.6584182
1678313074845223500,287.0,44.0,452.76,1678313074.668792
1678313074903367000,295.0,57.0,474.32,1678313074.6791954
1678313074903392900,298.0,61.0,497.84,1678313074.6895895
1678313074903396700,295.0,69.0,511.56,1678313074.6999478
1678313074903445600,294.0,79.0,521.36,1678313074.711184
1678313074903490300,297.0,91.0,533.12,1678313074.7223027
1678313074967155400,293.0,113.0,540.96,1678313074.7327368
1678313074967181600,288.0,131.0,546.84,1678313074.7431078
1678313074967185800,293.0,141.0,554.68,1678313074.7534556
1678313074967188900,302.0,143.0,562.52,1678313074.7638302
1678313074967192000,308.0,145.0,564.48,1678313074.7742155
1678313074967195200,304.0,148.0,560.56,1678313074.7845743
1678313075035470500,300.0,158.0,548.8,1678313074.795135
1678313075035514300,295.0,167.0,539.0,1678313074.8055224
1678313075035578600,287.0,175.0,529.2,1678313074.815908
1678313075035586200,281.0,184.0,517.4399999999999,1678313074.8262897
1678313075035594500,277.0,190.0,505.68,1678313074.8366325
1678313075035600000,271.0,193.0,497.84,1678313074.8469925
1678313075035822700,264.0,197.0,491.96,1678313074.857504
1678313075107376800,258.0,205.0,482.15999999999997,1678313074.868129
1678313075107439800,255.0,213.0,476.28,1678313074.878531
1678313075107456700,256.0,220.0,476.28,1678313074.8889134
1678313075107462400,258.0,227.0,478.24,1678313074.8992598
1678313075107524400,261.0,235.0,480.2,1678313074.9096136
1678313075107556100,264.0,242.0,484.12,1678313074.920015
1678313075167814300,277.0,265.0,499.8,1678313074.9303682
1678313075167838400,281.0,278.0,509.59999999999997,1678313074.9407518
1678313075167842800,284.0,291.0,515.48,1678313074.9513834
1678313075167881900,286.0,304.0,519.4,1678313074.9617305
1678313075167916900,286.0,314.0,521.36,1678313074.9721189
1678313075168034500,285.0,324.0,517.4399999999999,1678313074.9824896
1678313075168091200,283.0,331.0,509.59999999999997,1678313074.9928882
1678313075239294300,280.0,338.0,497.84,1678313075.0033593
1678313075239329700,277.0,344.0,482.15999999999997,1678313075.0141027
1678313075239363200,275.0,349.0,464.52,1678313075.0244317
1678313075239378800,273.0,353.0,446.88,1678313075.0347242
1678313075239402100,271.0,356.0,429.24,1678313075.0450475
1678313075239655000,268.0,359.0,407.68,1678313075.055358
1678313075293392300,263.0,364.0,380.24,1678313075.0657141
1678313075293432000,253.0,366.0,346.92,1678313075.0760343
1678313075293469500,239.0,366.0,305.76,1678313075.0863478
1678313075293481100,223.0,363.0,262.64,1678313075.0966592
1678313075293532900,203.0,356.0,219.51999999999998,1678313075.1069577
1678313075293549200,178.0,349.0,170.52,1678313075.1174266
1678313075355467100,144.0,347.0,117.6,1678313075.127755
1678313075355513700,107.0,345.0,64.67999999999999,1678313075.1380665
1678313075355533800,72.0,341.0,17.64,1678313075.1484191
1678313075355542100,39.0,332.0,-23.52,1678313075.1589146
1678313075355565500,27.0,322.0,-52.92,1678313075.1692703
1678313075355654200,38.0,305.0,-64.67999999999999,1678313075.1796079
1678313075419459900,43.0,274.0,-68.6,1678313075.1899574
1678313075419494200,46.0,240.0,-74.48,1678313075.2002857
1678313075419509600,38.0,210.0,-84.28,1678313075.2106304
1678313075419539600,22.0,186.0,-99.96,1678313075.2210207
1678313075419567800,12.0,168.0,-117.6,1678313075.231286
1678313075419661600,3.0,152.0,-131.32,1678313075.2416
1678313075520599500,-7.0,137.0,-141.12,1678313075.251853
1678313075520659300,-15.0,120.0,-148.96,1678313075.2621315
1678313075520674200,-20.0,99.0,-154.84,1678313075.2724295
1678313075520679200,-23.0,75.0,-158.76,1678313075.2827163
1678313075520683400,-27.0,49.0,-164.64,1678313075.2929714
1678313075520766400,-23.0,24.0,-164.64,1678313075.3032222
1678313075520775000,-22.0,4.0,-166.6,1678313075.313487
1678313075521118600,-17.0,-7.0,-166.6,1678313075.323777
1678313075630771600,-15.0,-8.0,-166.6,1678313075.334062
1678313075630791500,-18.0,-6.0,-164.64,1678313075.3444862
1678313075630800100,-59.0,-32.0,-174.44,1678313075.3547196
1678313075630809700,-36.0,-29.0,-164.64,1678313075.3650312
1678313075630852700,-3.0,-33.0,-160.72,1678313075.3753245
1678313075630877300,14.0,-51.0,-150.92,1678313075.3855762
1678313075630890000,-3.0,-13.0,-156.8,1678313075.3958335
1678313075630894900,-17.0,-6.0,-158.76,1678313075.406114
1678313075790975300,-13.0,-5.0,-158.76,1678313075.4163868
1678313075791011900,-13.0,-7.0,-156.8,1678313075.4267118
1678313075791019300,-13.0,-15.0,-154.84,1678313075.436995
1678313075791024900,-7.0,-32.0,-152.88,1678313075.4473011
1678313075791034100,-21.0,-31.0,-158.76,1678313075.4576182
1678313075791057400,-30.0,-21.0,-160.72,1678313075.4678895
1678313075791068000,-31.0,-17.0,-160.72,1678313075.478143
1678313075791162200,-23.0,-6.0,-156.8,1678313075.4883986
1678313075791173800,-21.0,-5.0,-156.8,1678313075.4988182
1678313075791179200,-21.0,-6.0,-156.8,1678313075.5091622
1678313075791187700,-22.0,-7.0,-158.76,1678313075.519569
1678313075791194700,-23.0,-8.0,-158.76,1678313075.5299258
1678313075791199600,-24.0,-10.0,-160.72,1678313075.540304
1678313075791207500,-23.0,-11.0,-162.68,1678313075.5506892
1678313075791214100,-23.0,-11.0,-160.72,1678313075.561094
1678313075791221200,-21.0,-10.0,-162.68,1678313075.5714927
1678313075970380700,-22.0,-8.0,-160.72,1678313075.58187
1678313075970549200,-21.0,-6.0,-162.68,1678313075.5922549
1678313075970674000,-22.0,-5.0,-164.64,1678313075.602638
1678313075970690600,-22.0,-4.0,-164.64,1678313075.6129844
1678313075970888200,-23.0,-3.0,-168.56,1678313075.6234004
1678313075970906000,-22.0,-2.0,-168.56,1678313075.6337426
1678313075970981700,-21.0,-3.0,-168.56,1678313075.6441035
1678313075970996300,-20.0,-1.0,-168.56,1678313075.6544857
1678313075971006500,-22.0,-2.0,-170.52,1678313075.6648386
1678313075971016600,-21.0,-2.0,-170.52,1678313075.6752071
1678313075971041700,-21.0,-1.0,-170.52,1678313075.6857474
1678313075971076200,-20.0,0.0,-170.52,1678313075.6961353
1678313075971129900,-21.0,0.0,-172.48,1678313075.7065573
1678313075971142800,-20.0,1.0,-172.48,1678313075.7169085
1678313075971179300,-19.0,3.0,-172.48,1678313075.727337
1678313075971217100,-19.0,3.0,-174.44,1678313075.7376876
1678313075971381900,-19.0,5.0,-172.48,1678313075.74807
1678313075971524800,-20.0,5.0,-174.44,1678313075.758435
1678313075971583200,-19.0,6.0,-172.48,1678313075.7688613
1678313076129051800,-20.0,5.0,-172.48,1678313075.7793562
1678313076129091600,-19.0,6.0,-174.44,1678313075.7898762
1678313076129106400,-18.0,6.0,-174.44,1678313075.8003263
1678313076129120000,-18.0,6.0,-172.48,1678313075.8107457
1678313076129136800,-16.0,6.0,-170.52,1678313075.8212497
1678313076129160000,-16.0,7.0,-170.52,1678313075.8317165
1678313076129212200,-17.0,6.0,-170.52,1678313075.8423138
1678313076129234900,-19.0,4.0,-170.52,1678313075.852691
1678313076129269200,-19.0,4.0,-168.56,1678313075.8630874
1678313076129278700,-17.0,4.0,-168.56,1678313075.8734622
1678313076129284000,-15.0,3.0,-168.56,1678313075.8838236
1678313076129337700,-13.0,3.0,-168.56,1678313075.8942103
1678313076129347500,-12.0,5.0,-170.52,1678313075.9045713
1678313076129410200,-12.0,5.0,-168.56,1678313075.914931
1678313076129459100,-13.0,5.0,-168.56,1678313075.9252815
1678313076129465600,-12.0,7.0,-166.6,1678313075.9356256
1678313076219258700,-14.0,6.0,-166.6,1678313075.9460123
1678313076219317700,-12.0,6.0,-166.6,1678313075.9563913
1678313076219361000,-11.0,7.0,-166.6,1678313075.9667628
1678313076219386400,-9.0,7.0,-162.68,1678313075.977167
1678313076219398200,-8.0,7.0,-162.68,1678313075.9876966
1678313076219426100,-4.0,8.0,-162.68,1678313075.9982245
1678313076219443900,-3.0,10.0,-162.68,1678313076.0086873
1678313076219494500,-6.0,10.0,-162.68,1678313076.0192423
1678313076219990100,-9.0,9.0,-164.64,1678313076.0296986
1678313076279443200,-11.0,9.0,-164.64,1678313076.040237
1678313076279466200,-12.0,8.0,-158.76,1678313076.0507941
1678313076279476900,-12.0,11.0,-145.04,1678313076.0613363
1678313076279506500,-12.0,18.0,-127.39999999999999,1678313076.071833
1678313076279519200,-9.0,26.0,-115.64,1678313076.082318
1678313076279604500,7.0,-27.0,-82.32,1678313076.0928314
1678313076331520100,32.0,-58.0,-41.16,1678313076.1033044
1678313076331562500,45.0,-61.0,7.84,1678313076.113783
1678313076331586100,57.0,-45.0,72.52,1678313076.1243598
1678313076331592600,99.0,-46.0,139.16,1678313076.135031
1678313076331675200,129.0,-34.0,201.88,1678313076.145543
1678313076331711000,132.0,-22.0,254.79999999999998,1678313076.1560113
1678313076399769700,121.0,-42.0,284.2,1678313076.166525
1678313076399828900,105.0,-71.0,295.96,1678313076.1770473
1678313076399853400,80.0,-90.0,301.84,1678313076.187643
1678313076399917700,67.0,-94.0,307.71999999999997,1678313076.1981385
1678313076399932200,76.0,-88.0,315.56,1678313076.2085998
1678313076399940300,92.0,-68.0,325.36,1678313076.2190711
1678313076466015200,126.0,-62.0,343.0,1678313076.2295382
1678313076466043500,159.0,-61.0,366.52,1678313076.2401166
1678313076466049500,198.0,-53.0,390.04,1678313076.250585
1678313076466073300,235.0,-30.0,405.71999999999997,1678313076.2610586
1678313076466098100,259.0,6.0,419.44,1678313076.2715633
1678313076466108300,275.0,34.0,441.0,1678313076.282096
1678313076520194500,282.0,52.0,460.59999999999997,1678313076.292633
1678313076520219100,282.0,65.0,478.24,1678313076.303126
1678313076520224700,278.0,73.0,499.8,1678313076.313581
1678313076520237900,264.0,85.0,519.4,1678313076.3240845
1678313076520245900,239.0,102.0,533.12,1678313076.3345714
1678313076520319300,221.0,122.0,540.96,1678313076.3450365
1678313076579721700,218.0,143.0,554.68,1678313076.355496
1678313076579773700,221.0,161.0,570.36,1678313076.3659832
1678313076579808500,231.0,174.0,582.12,1678313076.376479
1678313076579852400,243.0,183.0,586.04,1678313076.3869867
1678313076580151800,255.0,189.0,582.12,1678313076.3975732
1678313076647823200,264.0,193.0,572.3199999999999,1678313076.4080698
1678313076647886800,269.0,197.0,558.6,1678313076.4185567
1678313076647936600,271.0,203.0,542.92,1678313076.429086
1678313076647945900,273.0,211.0,525.28,1678313076.439637
1678313076647950200,273.0,218.0,509.59999999999997,1678313076.450127
1678313076648010000,272.0,225.0,495.88,1678313076.4606032
1678313076648069300,269.0,231.0,484.12,1678313076.4711325
1678313076707570900,262.0,235.0,472.36,1678313076.4816515
1678313076707610100,255.0,241.0,462.56,1678313076.492168
1678313076707619200,250.0,246.0,456.68,1678313076.5026376
1678313076707732600,247.0,251.0,456.68,1678313076.5130775
1678313076707767700,244.0,256.0,460.59999999999997,1678313076.5236356
1678313076707889300,243.0,266.0,462.56,1678313076.534123
1678313076772472600,246.0,277.0,464.52,1678313076.5446026
1678313076772537700,249.0,289.0,470.4,1678313076.5551336
1678313076772566300,251.0,299.0,478.24,1678313076.5656068
1678313076772764500,254.0,309.0,484.12,1678313076.5761416
1678313076772790700,258.0,319.0,491.96,1678313076.5866327
1678313076773091600,259.0,327.0,499.8,1678313076.5971615
1678313076839817700,259.0,335.0,507.64,1678313076.6076639
1678313076839862300,256.0,345.0,507.64,1678313076.618137
1678313076839876900,253.0,357.0,511.56,1678313076.6286614
1678313076839884500,249.0,370.0,511.56,1678313076.6391313
1678313076839898200,244.0,382.0,509.59999999999997,1678313076.6496217
1678313076839905600,236.0,394.0,503.71999999999997,1678313076.660123
1678313076891430000,227.0,403.0,493.92,1678313076.6707437
1678313076891474800,222.0,414.0,484.12,1678313076.681202
1678313076891485500,217.0,422.0,474.32,1678313076.691697
1678313076891586200,217.0,431.0,466.48,1678313076.702182
1678313076891602700,219.0,440.0,456.68,1678313076.7126253
1678313076955272800,222.0,450.0,446.88,1678313076.7231388
1678313076955320400,227.0,463.0,433.15999999999997,1678313076.7336543
1678313076955347800,230.0,473.0,419.44,1678313076.744136
1678313076955372600,231.0,483.0,399.84,1678313076.7545907
1678313076955718500,228.0,489.0,374.36,1678313076.7650392
1678313076955828300,219.0,492.0,339.08,1678313076.7755532
1678313077019148000,208.0,492.0,301.84,1678313076.7860396
1678313077019204900,195.0,490.0,260.68,1678313076.796551
1678313077019231600,178.0,487.0,215.6,1678313076.807061
1678313077019268000,159.0,483.0,168.56,1678313076.8177288
1678313077019289800,139.0,477.0,123.48,1678313076.8282433
1678313077019303400,117.0,467.0,78.4,1678313076.8387036
1678313077091924100,96.0,453.0,39.2,1678313076.8491704
1678313077091974600,82.0,435.0,7.84,1678313076.859685
1678313077092085400,77.0,406.0,-7.84,1678313076.8701987
1678313077092111300,73.0,369.0,-19.6,1678313076.8806624
1678313077092122100,68.0,332.0,-39.2,1678313076.8911698
1678313077092418400,59.0,296.0,-60.76,1678313076.901642
1678313077092532600,47.0,262.0,-74.48,1678313076.912102
1678313077151804900,38.0,231.0,-90.16,1678313076.92263
1678313077151848600,30.0,202.0,-103.88,1678313076.9331167
1678313077151866600,22.0,175.0,-113.67999999999999,1678313076.9435813
1678313077151875000,15.0,150.0,-123.48,1678313076.954034
1678313077151877800,6.0,128.0,-131.32,1678313076.9646008
1678313077151880900,0.0,103.0,-137.2,1678313076.9751186
1678313077215850300,-6.0,79.0,-145.04,1678313076.985611
1678313077215873700,-11.0,57.0,-150.92,1678313076.996137
1678313077215876600,-18.0,34.0,-158.76,1678313077.006608
1678313077215885000,-22.0,13.0,-158.76,1678313077.017113
1678313077215887600,-20.0,-3.0,-158.76,1678313077.0276675
1678313077215890100,-18.0,-11.0,-160.72,1678313077.038123
1678313077284116900,-15.0,-10.0,-160.72,1678313077.0486133
1678313077284147400,-16.0,-5.0,-162.68,1678313077.0592735
1678313077284153200,-30.0,-20.0,-162.68,1678313077.0698051
1678313077284269800,-57.0,-48.0,-166.6,1678313077.0802863
1678313077284281600,-16.0,-18.0,-156.8,1678313077.0908194
1678313077284378500,0.0,-36.0,-156.8,1678313077.1013489
1678313077345467500,0.0,-33.0,-152.88,1678313077.111853
1678313077345575000,-11.0,-10.0,-156.8,1678313077.1223605
1678313077345586300,-17.0,-4.0,-156.8,1678313077.1328106
1678313077345590500,-12.0,-6.0,-154.84,1678313077.143282
1678313077345594400,-10.0,-19.0,-150.92,1678313077.1537304
1678313077346234500,-12.0,-27.0,-154.84,1678313077.1642666
1678313077400602200,-20.0,-18.0,-158.76,1678313077.174773
1678313077400727700,-25.0,-17.0,-158.76,1678313077.185275
1678313077400752600,-21.0,-11.0,-156.8,1678313077.195779
1678313077400758100,-20.0,-6.0,-156.8,1678313077.20627
1678313077400992100,-20.0,-7.0,-156.8,1678313077.216761
1678313077469453400,-20.0,-9.0,-156.8,1678313077.2273037
1678313077469493800,-20.0,-10.0,-156.8,1678313077.2378018
1678313077469507700,-19.0,-11.0,-154.84,1678313077.2482793
1678313077469511600,-20.0,-11.0,-158.76,1678313077.2587965
1678313077469519300,-20.0,-11.0,-160.72,1678313077.2710676
1678313077469563000,-21.0,-11.0,-160.72,1678313077.2817993
1678313077527801600,-22.0,-9.0,-162.68,1678313077.2923925
1678313077527935300,-22.0,-8.0,-162.68,1678313077.3029835
1678313077527952300,-22.0,-6.0,-162.68,1678313077.3136458
1678313077527962500,-21.0,-4.0,-162.68,1678313077.3241742
1678313077527971700,-23.0,-4.0,-164.64,1678313077.3346326
1678313077528022300,-22.0,-2.0,-164.64,1678313077.345037
1678313077587782800,-23.0,-1.0,-168.56,1678313077.355492
1678313077587806300,-23.0,-1.0,-168.56,1678313077.3658807
1678313077587809600,-24.0,0.0,-168.56,1678313077.37626
1678313077587812400,-23.0,1.0,-168.56,1678313077.3866313
1678313077587815000,-23.0,0.0,-168.56,1678313077.397008
1678313077587897500,-22.0,0.0,-170.52,1678313077.407473
1678313077647599700,-21.0,0.0,-170.52,1678313077.417842
1678313077647635500,-23.0,1.0,-170.52,1678313077.42823
1678313077647645800,-23.0,1.0,-170.52,1678313077.4386494
1678313077647667400,-22.0,3.0,-170.52,1678313077.449036
1678313077647676100,-22.0,4.0,-174.44,1678313077.459428
1678313077647729900,-21.0,5.0,-174.44,1678313077.469795
1678313077715368400,-21.0,5.0,-174.44,1678313077.4801788
1678313077715586500,-21.0,5.0,-172.48,1678313077.4905682
1678313077715603100,-21.0,6.0,-172.48,1678313077.5010235
1678313077715609300,-21.0,6.0,-174.44,1678313077.5114632
1678313077715612700,-19.0,7.0,-172.48,1678313077.521901
1678313077715695100,-18.0,8.0,-172.48,1678313077.5322657
1678313077771903200,-17.0,7.0,-172.48,1678313077.542642
1678313077771938600,-18.0,7.0,-170.52,1678313077.5530343
1678313077771963400,-18.0,6.0,-168.56,1678313077.5633993
1678313077771972700,-16.0,6.0,-168.56,1678313077.5737863
1678313077772105000,-13.0,5.0,-166.6,1678313077.584158
1678313077772115200,-13.0,4.0,-168.56,1678313077.5945368
1678313077831398000,-13.0,4.0,-166.6,1678313077.6049712
1678313077831518000,-12.0,4.0,-166.6,1678313077.6153488
1678313077831553300,-14.0,4.0,-166.6,1678313077.6257093
1678313077831559200,-13.0,5.0,-166.6,1678313077.6360607
1678313077831631500,-13.0,5.0,-164.64,1678313077.6464517
1678313077831696100,-12.0,7.0,-164.64,1678313077.6568286
1678313077879485000,-12.0,8.0,-164.64,1678313077.6671906
1678313077879533400,-10.0,7.0,-162.68,1678313077.6775875
1678313077879758200,-9.0,8.0,-164.64,1678313077.6879687
1678313077879877200,-8.0,8.0,-162.68,1678313077.6983685
1678313077963622600,-6.0,9.0,-162.68,1678313077.7087483
1678313077963661600,-7.0,9.0,-164.64,1678313077.7191155
1678313077963744300,-10.0,9.0,-158.76,1678313077.7294898
1678313077963890900,-12.0,8.0,-150.92,1678313077.73985
1678313077963973200,-13.0,8.0,-148.96,1678313077.7502415
1678313077964070900,-12.0,9.0,-148.96,1678313077.7606063
1678313077964116700,-12.0,8.0,-147.0,1678313077.7710314
1678313077964128100,-14.0,15.0,-141.12,1678313077.781419
1678313078019459800,-14.0,20.0,-127.39999999999999,1678313077.7920306
1678313078019510000,-15.0,22.0,-123.48,1678313077.8024197
1678313078019548400,-4.0,-45.0,-92.12,1678313077.81277
1678313078019583400,5.0,-63.0,-68.6,1678313077.8231263
1678313078020116100,4.0,-51.0,-45.08,1678313077.8334656
1678313078020358100,3.0,-22.0,-21.56,1678313077.8438478
1678313078087753600,25.0,-13.0,5.88,1678313077.8542197
1678313078087774200,46.0,-5.0,39.2,1678313077.8645923
1678313078087779000,52.0,-1.0,70.56,1678313077.8749692
1678313078088051000,63.0,-16.0,105.84,1678313077.885324
1678313078088233300,78.0,-49.0,137.2,1678313077.8956962
1678313078088250200,87.0,-71.0,162.68,1678313077.9060674
1678313078143453500,96.0,-79.0,184.24,1678313077.916422
1678313078143490200,113.0,-84.0,203.84,1678313077.9267986
1678313078143508400,130.0,-87.0,231.28,1678313077.9371595
1678313078143517300,151.0,-94.0,272.44,1678313077.9475935
1678313078143525300,177.0,-90.0,307.71999999999997,1678313077.9579747
1678313078143531700,205.0,-73.0,335.15999999999997,1678313077.968385
1678313078207329100,232.0,-56.0,368.48,1678313077.9787679
1678313078207359200,259.0,-46.0,403.76,1678313077.989164
1678313078207396100,275.0,-33.0,433.15999999999997,1678313077.9995394
1678313078207454600,283.0,-7.0,456.68,1678313078.0098798
1678313078207573000,288.0,21.0,478.24,1678313078.0202363
1678313078207597100,290.0,41.0,499.8,1678313078.030643
1678313078271975800,286.0,51.0,521.36,1678313078.0411425
1678313078272028100,284.0,59.0,539.0,1678313078.0515258
1678313078272085000,285.0,69.0,556.64,1678313078.0618734
1678313078272095700,272.0,86.0,570.36,1678313078.072971
1678313078272260300,255.0,100.0,572.3199999999999,1678313078.0833478
1678313078272274100,248.0,117.0,570.36,1678313078.0937328
1678313078327686700,248.0,135.0,566.4399999999999,1678313078.104151
1678313078327759400,257.0,142.0,568.4,1678313078.1145096
1678313078327780600,267.0,142.0,566.4399999999999,1678313078.1248882
1678313078327810100,276.0,144.0,558.6,1678313078.1352668
1678313078327833200,282.0,150.0,546.84,1678313078.1456356
1678313078403969400,283.0,156.0,531.16,1678313078.1559994
1678313078404141100,282.0,162.0,515.48,1678313078.1663659
1678313078404179600,280.0,168.0,501.76,1678313078.1767588
1678313078404206700,277.0,174.0,486.08,1678313078.187158
1678313078404244600,270.0,177.0,474.32,1678313078.197557
1678313078404353000,264.0,181.0,466.48,1678313078.2079008
1678313078405500500,259.0,187.0,460.59999999999997,1678313078.2182229
1678313078474758900,253.0,193.0,458.64,1678313078.2285864
1678313078474807700,250.0,202.0,456.68,1678313078.2389665
1678313078474836900,248.0,211.0,460.59999999999997,1678313078.2493322
1678313078474850900,247.0,219.0,464.52,1678313078.259661
1678313078474879000,248.0,230.0,470.4,1678313078.2700026
1678313078474899800,251.0,239.0,478.24,1678313078.2804496
1678313078474975900,255.0,249.0,488.03999999999996,1678313078.2908242
1678313078527925800,259.0,259.0,497.84,1678313078.3012016
1678313078527982000,267.0,270.0,507.64,1678313078.311557
1678313078528009000,273.0,281.0,517.4399999999999,1678313078.3218892
1678313078528019100,279.0,294.0,523.3199999999999,1678313078.332255
1678313078528096000,283.0,304.0,525.28,1678313078.3426116
1678313078528154000,285.0,315.0,525.28,1678313078.3529556
1678313078599892400,285.0,325.0,527.24,1678313078.3634815
1678313078600000700,287.0,337.0,525.28,1678313078.373869
1678313078600021100,289.0,348.0,519.4,1678313078.3842432
1678313078600037500,293.0,356.0,511.56,1678313078.39459
1678313078600062700,296.0,363.0,499.8,1678313078.4049478
1678313078600104100,296.0,369.0,488.03999999999996,1678313078.415288
1678313078600119100,295.0,376.0,474.32,1678313078.4257393
1678313078652359400,291.0,382.0,456.68,1678313078.4361029
1678313078652393000,285.0,390.0,435.12,1678313078.4464684
1678313078652453200,274.0,396.0,409.64,1678313078.4568102
1678313078652555300,261.0,398.0,378.28,1678313078.4671426
1678313078652777500,245.0,398.0,344.96,1678313078.477541
1678313078715626200,232.0,396.0,307.71999999999997,1678313078.4879258
1678313078715679600,215.0,389.0,270.48,1678313078.498308
1678313078715717700,192.0,389.0,229.32,1678313078.508657
1678313078716084200,165.0,391.0,184.24,1678313078.5189779
1678313078716143800,140.0,390.0,139.16,1678313078.5293567
1678313078716187900,117.0,385.0,96.03999999999999,1678313078.5397377
1678313078775289200,97.0,377.0,56.839999999999996,1678313078.5500994
1678313078775320700,81.0,365.0,17.64,1678313078.5604498
1678313078775324400,72.0,356.0,-17.64,1678313078.570809
1678313078775361600,76.0,342.0,-37.24,1678313078.5812173
1678313078775441500,67.0,318.0,-52.92,1678313078.591583
1678313078775599100,66.0,285.0,-62.72,1678313078.6019359
1678313078839452100,60.0,253.0,-78.4,1678313078.612275
1678313078839476900,51.0,221.0,-90.16,1678313078.6227748
1678313078839489400,40.0,193.0,-103.88,1678313078.6331103
1678313078839547500,29.0,168.0,-115.64,1678313078.6434555
1678313078840015100,18.0,149.0,-129.35999999999999,1678313078.6537945
1678313078840338100,7.0,131.0,-137.2,1678313078.6643052
1678313078903462100,0.0,111.0,-145.04,1678313078.6746976
1678313078903500100,-6.0,89.0,-150.92,1678313078.6850533
1678313078903503600,-10.0,68.0,-152.88,1678313078.6954105
1678313078903507000,-17.0,44.0,-156.8,1678313078.7057643
1678313078903527600,-18.0,23.0,-156.8,1678313078.7161014
1678313078903816600,-18.0,5.0,-156.8,1678313078.726499
1678313078963483000,-16.0,-8.0,-158.76,1678313078.736843
1678313078963535200,-15.0,-11.0,-160.72,1678313078.747258
1678313078963561200,-15.0,-9.0,-160.72,1678313078.7576153
1678313078963653800,-14.0,-7.0,-158.76,1678313078.7692297
1678313078963662600,-18.0,-13.0,-158.76,1678313078.7795315
1678313078964161800,-47.0,-54.0,-162.68,1678313078.7899964
1678313079031390200,-16.0,-16.0,-156.8,1678313078.8004477
1678313079031431700,-5.0,-18.0,-156.8,1678313078.8108985
1678313079031441900,-4.0,-38.0,-152.88,1678313078.8214042
1678313079031450100,-7.0,-14.0,-156.8,1678313078.8319018
1678313079031453500,-15.0,-13.0,-156.8,1678313078.842327
1678313079031593600,-13.0,-18.0,-154.84,1678313078.852749
1678313079091863400,-14.0,-20.0,-154.84,1678313078.8631318
1678313079091891900,-22.0,-19.0,-156.8,1678313078.8735285
1678313079091898400,-22.0,-19.0,-154.84,1678313078.8839107
1678313079091903500,-22.0,-16.0,-156.8,1678313078.894281
1678313079092088800,-22.0,-13.0,-156.8,1678313078.9046545
1678313079092107400,-20.0,-14.0,-156.8,1678313078.9150555
1678313079155899100,-18.0,-12.0,-152.88,1678313078.9254518
