%time,field.mx,field.my,field.fz,field.t
1678312830945287200,-2.0,-25.0,-52.92,1678312830.6351106
1678312830945330700,-3.0,-27.0,-52.92,1678312830.645586
1678312830945349500,-3.0,-27.0,-52.92,1678312830.6560583
1678312830945378400,-3.0,-27.0,-54.879999999999995,1678312830.6665308
1678312830945414300,-3.0,-28.0,-54.879999999999995,1678312830.6772008
1678312830945425500,-3.0,-29.0,-52.92,1678312830.6877122
1678312830945452100,-2.0,-28.0,-52.92,1678312830.698207
1678312831055283600,-3.0,-29.0,-52.92,1678312830.708712
1678312831055292900,-3.0,-28.0,-52.92,1678312830.719248
1678312831055340600,-3.0,-28.0,-52.92,1678312830.7299452
1678312831055347300,-3.0,-28.0,-52.92,1678312830.740438
1678312831055415100,-2.0,-28.0,-50.96,1678312830.7509017
1678312831055427400,-2.0,-26.0,-50.96,1678312830.7613704
1678312831055436100,-2.0,-28.0,-50.96,1678312830.7718642
1678312831055451000,0.0,-28.0,-49.0,1678312830.782379
1678312831055462900,0.0,-27.0,-49.0,1678312830.7928865
1678312831055469600,-1.0,-28.0,-50.96,1678312830.8033714
1678312831055488800,1.0,-28.0,-49.0,1678312830.813872
1678312831055500200,1.0,-27.0,-49.0,1678312830.8243377
1678312831055522200,0.0,-26.0,-49.0,1678312830.834841
1678312831055532300,-1.0,-25.0,-50.96,1678312830.8452916
1678312831055552500,-2.0,-25.0,-52.92,1678312830.8557334
1678312831055591200,-2.0,-25.0,-50.96,1678312830.8661997
1678312831055611200,-1.0,-22.0,-50.96,1678312830.876789
1678312831112643600,-1.0,-22.0,-50.96,1678312830.887349
1678312831112666300,0.0,-21.0,-50.96,1678312830.8978825
1678312831112673200,2.0,-19.0,-50.96,1678312830.9083803
1678312831112691300,1.0,-19.0,-52.92,1678312830.9188933
1678312831112733600,0.0,-18.0,-52.92,1678312830.9294295
1678312831113130000,1.0,-19.0,-47.04,1678312830.9399586
1678312831516177900,7.0,-41.0,-31.36,1678312830.9504402
1678312831516188300,12.0,-61.0,-15.68,1678312830.9609444
1678312831516206800,31.0,-73.0,7.84,1678312830.9715624
1678312831516220300,50.0,-78.0,29.4,1678312830.9820487
1678312831516237800,69.0,-55.0,50.96,1678312830.9925213
1678312831516314400,93.0,-37.0,74.48,1678312831.0029957
1678312831516469800,121.0,-21.0,101.92,1678312831.0135496
1678312831516486100,131.0,-24.0,131.32,1678312831.024068
1678312831516525500,120.0,-43.0,156.8,1678312831.0345812
1678312831516534400,110.0,-61.0,178.35999999999999,1678312831.045043
1678312831516550600,106.0,-85.0,205.79999999999998,1678312831.0555027
1678312831516560800,97.0,-111.0,227.35999999999999,1678312831.0660238
1678312831516569300,90.0,-128.0,252.84,1678312831.07655
1678312831516604300,97.0,-134.0,274.4,1678312831.0871265
1678312831516625900,114.0,-136.0,301.84,1678312831.0976229
1678312831516701700,139.0,-134.0,341.04,1678312831.1081088
1678312831516735200,171.0,-125.0,384.15999999999997,1678312831.1186347
1678312831516784500,201.0,-116.0,423.36,1678312831.1299622
1678312831569078900,235.0,-103.0,460.59999999999997,1678312831.1407764
1678312831569121000,276.0,-83.0,499.8,1678312831.1513257
1678312831569133100,308.0,-72.0,533.12,1678312831.1619313
1678312831569144100,317.0,-64.0,564.48,1678312831.1726036
1678312831569151500,315.0,-44.0,580.16,1678312831.1832957
1678312831569159300,315.0,-10.0,586.04,1678312831.1937256
1678312831569165700,314.0,20.0,595.84,1678312831.2041297
1678312831569186300,315.0,34.0,609.56,1678312831.21454
1678312831569217100,319.0,40.0,631.12,1678312831.2249184
1678312831569229800,321.0,54.0,640.92,1678312831.2353122
1678312831569239700,318.0,71.0,646.8,1678312831.2456815
1678312831569250100,318.0,85.0,652.68,1678312831.2560508
1678312831569261100,324.0,98.0,660.52,1678312831.2664416
1678312831569334600,331.0,108.0,666.4,1678312831.2768238
1678312831569344400,338.0,120.0,664.4399999999999,1678312831.287456
1678312831569402200,339.0,128.0,662.48,1678312831.2978334
1678312831569409700,336.0,136.0,654.64,1678312831.308216
1678312831569449800,332.0,147.0,640.92,1678312831.318618
1678312831569479200,323.0,159.0,629.16,1678312831.3290002
1678312831569515600,314.0,169.0,615.4399999999999,1678312831.3393805
1678312831569558000,310.0,175.0,607.6,1678312831.3497372
1678312831569586800,307.0,181.0,601.72,1678312831.3602822
1678312831569609700,305.0,187.0,593.88,1678312831.3708272
1678312831569631400,305.0,195.0,591.92,1678312831.3813467
1678312831569888300,303.0,204.0,584.08,1678312831.3918335
1678312831569906500,303.0,211.0,586.04,1678312831.4023502
1678312831631941000,305.0,219.0,588.0,1678312831.4128985
1678312831632003000,309.0,229.0,588.0,1678312831.4234936
1678312831632017100,317.0,243.0,589.96,1678312831.434071
1678312831632025900,324.0,251.0,595.84,1678312831.4445574
1678312831632034000,328.0,259.0,599.76,1678312831.455041
1678312831632040300,331.0,267.0,603.68,1678312831.465555
1678312831822708400,334.0,277.0,601.72,1678312831.4760575
1678312831822711700,332.0,287.0,603.68,1678312831.486575
1678312831822715600,331.0,295.0,607.6,1678312831.4970696
1678312831822725100,330.0,305.0,607.6,1678312831.5077271
1678312831822743200,330.0,318.0,609.56,1678312831.518302
1678312831822750700,331.0,329.0,609.56,1678312831.5288126
1678312831822755400,331.0,339.0,607.6,1678312831.539329
1678312831822758400,330.0,347.0,605.64,1678312831.5497963
1678312831822764300,328.0,354.0,601.72,1678312831.5603209
1678312831822772400,325.0,361.0,595.84,1678312831.5708194
1678312831822785700,322.0,367.0,586.04,1678312831.581422
1678312831822809600,319.0,373.0,580.16,1678312831.5919168
1678312831822815000,316.0,380.0,572.3199999999999,1678312831.602589
1678312831822817800,312.0,388.0,560.56,1678312831.6131027
1678312831823210200,306.0,394.0,544.88,1678312831.6235874
1678312831823232700,296.0,400.0,525.28,1678312831.6341028
1678312831823294500,282.0,405.0,499.8,1678312831.6445723
1678312831878122300,266.0,408.0,470.4,1678312831.6551006
1678312831878136500,247.0,408.0,433.15999999999997,1678312831.6655936
1678312831878142400,226.0,407.0,390.04,1678312831.6760843
1678312831878147800,210.0,401.0,352.8,1678312831.6865551
1678312831878152900,198.0,394.0,315.56,1678312831.6970425
1678312831878157700,184.0,389.0,280.28,1678312831.7076416
1678312832090048300,163.0,387.0,237.16,1678312831.7181902
1678312832090088500,133.0,383.0,188.16,1678312831.7287076
1678312832090092000,106.0,377.0,137.2,1678312831.7392335
1678312832090167100,88.0,369.0,92.12,1678312831.7497704
1678312832090171200,84.0,353.0,62.72,1678312831.7602832
1678312832090174400,71.0,322.0,45.08,1678312831.7707663
1678312832090275700,65.0,281.0,33.32,1678312831.7813375
1678312832090882800,58.0,233.0,21.56,1678312831.7918222
1678312832090914600,52.0,193.0,13.719999999999999,1678312831.8023531
1678312832090989700,42.0,156.0,7.84,1678312831.8128626
1678312832091048000,35.0,130.0,0.0,1678312831.8233426
1678312832091058200,29.0,107.0,-5.88,1678312831.8338618
1678312832091064100,23.0,89.0,-13.719999999999999,1678312831.8443341
1678312832091068800,20.0,74.0,-17.64,1678312831.854846
1678312832091074500,20.0,64.0,-21.56,1678312831.8653066
1678312832091078400,18.0,55.0,-29.4,1678312831.8757985
1678312832091172300,15.0,47.0,-33.32,1678312831.886272
1678312832091193900,13.0,39.0,-39.2,1678312831.8968122
1678312832091446700,9.0,26.0,-43.12,1678312831.9073884
1678312832091469600,2.0,13.0,-49.0,1678312831.9178598
1678312832183563800,1.0,2.0,-49.0,1678312831.9283395
1678312832183577800,-2.0,-11.0,-50.96,1678312831.9389036
1678312832183596400,-2.0,-20.0,-52.92,1678312831.9494424
1678312832183605900,-2.0,-22.0,-54.879999999999995,1678312831.959917
1678312832183613100,-3.0,-24.0,-56.839999999999996,1678312831.9704163
1678312832183866300,-4.0,-25.0,-54.879999999999995,1678312831.9808939
1678312832237597700,-6.0,-26.0,-54.879999999999995,1678312831.9914143
1678312832237642900,-42.0,-48.0,-60.76,1678312832.0019948
1678312832237647300,-29.0,-40.0,-54.879999999999995,1678312832.0124953
1678312832237651200,2.0,-30.0,-50.96,1678312832.022969
1678312832237654700,-5.0,-39.0,-49.0,1678312832.0334752
1678312832237658700,-5.0,-52.0,-45.08,1678312832.044003
1678312832238171600,7.0,-34.0,-45.08,1678312832.0544667
1678312832238196300,3.0,-36.0,-45.08,1678312832.064928
1678312832349231900,2.0,-37.0,-43.12,1678312832.0754662
1678312832349238700,0.0,-39.0,-45.08,1678312832.0859742
1678312832349703600,-3.0,-40.0,-45.08,1678312832.0965002
1678312832349735700,-5.0,-38.0,-47.04,1678312832.106972
1678312832349772000,-6.0,-36.0,-47.04,1678312832.117542
1678312832349811300,-5.0,-33.0,-47.04,1678312832.1280174
1678312832349912100,-3.0,-35.0,-47.04,1678312832.1386838
1678312832350148500,-1.0,-36.0,-45.08,1678312832.1491814
1678312832350174200,1.0,-39.0,-45.08,1678312832.1596582
1678312832350226100,4.0,-39.0,-45.08,1678312832.1701264
1678312832408101600,6.0,-39.0,-45.08,1678312832.1806395
1678312832408113800,8.0,-37.0,-45.08,1678312832.191204
1678312832408117300,9.0,-37.0,-45.08,1678312832.2016997
1678312832408121400,7.0,-39.0,-47.04,1678312832.2121854
1678312832408146100,5.0,-39.0,-47.04,1678312832.22267
1678312832408184300,6.0,-39.0,-49.0,1678312832.233166
1678312832469585100,7.0,-39.0,-49.0,1678312832.243685
1678312832469642000,7.0,-38.0,-50.96,1678312832.2541938
1678312832469661000,9.0,-39.0,-50.96,1678312832.264663
1678312832469902100,9.0,-39.0,-52.92,1678312832.2751548
1678312832469972600,8.0,-37.0,-54.879999999999995,1678312832.2857425
1678312832470011000,9.0,-35.0,-54.879999999999995,1678312832.296305
1678312832625215500,9.0,-32.0,-54.879999999999995,1678312832.3067925
1678312832625228700,7.0,-29.0,-56.839999999999996,1678312832.3173826
1678312832625237100,4.0,-27.0,-56.839999999999996,1678312832.3278637
1678312832625248300,4.0,-25.0,-56.839999999999996,1678312832.338427
1678312832625267200,5.0,-22.0,-56.839999999999996,1678312832.3489487
1678312832625271800,5.0,-21.0,-56.839999999999996,1678312832.3594737
1678312832625336300,5.0,-20.0,-56.839999999999996,1678312832.369938
1678312832625418600,5.0,-17.0,-58.8,1678312832.3804255
1678312832625440600,5.0,-17.0,-58.8,1678312832.3909426
1678312832625458900,4.0,-17.0,-58.8,1678312832.40144
1678312832625478500,5.0,-15.0,-58.8,1678312832.411948
1678312832625526400,5.0,-14.0,-56.839999999999996,1678312832.4224253
1678312832625649600,5.0,-12.0,-56.839999999999996,1678312832.4329753
1678312832625660900,6.0,-10.0,-54.879999999999995,1678312832.4435015
1678312832625832200,5.0,-10.0,-54.879999999999995,1678312832.4539797
1678312832688283400,5.0,-9.0,-52.92,1678312832.4644678
1678312832688317900,3.0,-10.0,-52.92,1678312832.4750142
1678312832688358200,3.0,-9.0,-52.92,1678312832.485537
1678312832688392400,3.0,-9.0,-52.92,1678312832.4960186
1678312832688469300,1.0,-10.0,-52.92,1678312832.5065014
1678312832688478700,0.0,-10.0,-54.879999999999995,1678312832.517066
1678312832855642700,0.0,-11.0,-54.879999999999995,1678312832.527642
1678312832855651400,0.0,-11.0,-54.879999999999995,1678312832.5382993
1678312832855657400,-1.0,-9.0,-50.96,1678312832.5488272
1678312832855666400,16.0,-8.0,-31.36,1678312832.559357
1678312832855706000,71.0,-56.0,9.8,1678312832.569856
1678312832855776000,99.0,-63.0,52.92,1678312832.5804083
1678312832855812000,109.0,-70.0,101.92,1678312832.5909197
1678312832855833300,139.0,-71.0,148.96,1678312832.601421
1678312832855863600,174.0,-72.0,197.96,1678312832.6118999
1678312832855870800,176.0,-67.0,246.96,1678312832.6224196
1678312832856044200,150.0,-61.0,295.96,1678312832.6329963
1678312832856058900,135.0,-73.0,333.2,1678312832.6436784
1678312832856065400,122.0,-114.0,364.56,1678312832.6543162
1678312832856134700,110.0,-166.0,395.92,1678312832.664925
1678312832856148400,115.0,-202.0,417.48,1678312832.6756608
1678312833028435900,135.0,-210.0,433.15999999999997,1678312832.6861575
1678312833028464500,157.0,-182.0,446.88,1678312832.69662
1678312833028519100,192.0,-145.0,466.48,1678312832.7070446
1678312833028772900,227.0,-123.0,491.96,1678312832.7175045
1678312833028816100,272.0,-106.0,527.24,1678312832.7279227
1678312833028828300,308.0,-95.0,552.72,1678312832.7383213
1678312833086137300,323.0,-80.0,570.36,1678312832.7487054
1678312833086167400,324.0,-54.0,576.24,1678312832.7590945
1678312833086179200,323.0,-24.0,574.28,1678312832.769482
1678312833086187800,319.0,4.0,576.24,1678312832.7799263
1678312833086215400,311.0,22.0,586.04,1678312832.7903152
1678312833086224600,306.0,35.0,593.88,1678312832.8007247
1678312833086229300,305.0,47.0,599.76,1678312832.8112295
1678312833086235000,305.0,60.0,603.68,1678312832.8216305
1678312833086239800,300.0,73.0,605.64,1678312832.8320312
1678312833086243100,299.0,84.0,609.56,1678312832.8424177
1678312833086247200,305.0,93.0,621.3199999999999,1678312832.8527825
1678312833086272600,313.0,101.0,633.08,1678312832.863189
1678312833086279900,319.0,110.0,640.92,1678312832.8735948
1678312833086291800,324.0,120.0,644.84,1678312832.8839772
1678312833086314000,324.0,127.0,648.76,1678312832.8943434
1678312833086367300,324.0,136.0,646.8,1678312832.9047074
1678312833086587000,324.0,145.0,644.84,1678312832.9150944
1678312833232879300,324.0,158.0,642.88,1678312832.9254959
1678312833232882600,320.0,167.0,638.96,1678312832.9359004
1678312833232886100,317.0,175.0,635.04,1678312832.9463234
1678312833232889200,315.0,182.0,631.12,1678312832.956684
1678312833232892200,311.0,188.0,627.2,1678312832.9671485
1678312833232909500,308.0,195.0,619.36,1678312832.9776144
1678312833232913000,307.0,199.0,615.4399999999999,1678312832.9880085
1678312833232931300,305.0,205.0,613.48,1678312832.998382
1678312833232934200,305.0,212.0,609.56,1678312833.0087693
1678312833233908500,305.0,217.0,609.56,1678312833.01918
1678312833233932000,309.0,223.0,609.56,1678312833.029666
1678312833233935400,314.0,227.0,609.56,1678312833.040055
1678312833233938400,319.0,232.0,611.52,1678312833.0504184
1678312833233945600,321.0,235.0,609.56,1678312833.0607991
1678312833333082600,326.0,242.0,607.6,1678312833.0712326
1678312833333102600,330.0,250.0,605.64,1678312833.0816271
1678312833333115200,335.0,259.0,607.6,1678312833.0920007
1678312833333121800,338.0,269.0,611.52,1678312833.1023674
1678312833333127900,335.0,279.0,615.4399999999999,1678312833.1128368
1678312833333133400,332.0,291.0,615.4399999999999,1678312833.1232326
1678312833333149600,330.0,302.0,617.4,1678312833.1336055
1678312833333158700,330.0,311.0,619.36,1678312833.143981
1678312833333181100,333.0,320.0,619.36,1678312833.1543367
1678312833333581300,338.0,329.0,621.3199999999999,1678312833.164779
1678312833399278200,344.0,339.0,623.28,1678312833.1751728
1678312833399304300,350.0,348.0,619.36,1678312833.185558
1678312833399319300,357.0,359.0,617.4,1678312833.1959617
1678312833399328400,361.0,367.0,613.48,1678312833.2063258
1678312833399337200,365.0,370.0,605.64,1678312833.216741
1678312833399344200,368.0,375.0,601.72,1678312833.227152
1678312833489300400,368.0,379.0,591.92,1678312833.2375417
1678312833489325700,364.0,383.0,582.12,1678312833.2479348
1678312833489337300,357.0,387.0,572.3199999999999,1678312833.2583086
1678312833489345300,349.0,392.0,562.52,1678312833.2687104
1678312833489352700,338.0,399.0,552.72,1678312833.279143
1678312833489547500,326.0,406.0,540.96,1678312833.2895212
1678312833489556700,311.0,412.0,531.16,1678312833.2998788
1678312833489699100,295.0,418.0,513.52,1678312833.3105063
1678312833489755900,276.0,424.0,495.88,1678312833.3208811
1678312833577360800,256.0,431.0,470.4,1678312833.331295
1678312833577719900,236.0,436.0,442.96,1678312833.3416986
1678312833577763500,219.0,438.0,415.52,1678312833.352104
1678312833577771300,210.0,439.0,388.08,1678312833.3624897
1678312833580690400,193.0,437.0,350.84,1678312833.3728592
1678312833580725400,169.0,436.0,311.64,1678312833.3832219
1678312833580760300,140.0,435.0,262.64,1678312833.3935847
1678312833580881600,116.0,430.0,213.64,1678312833.403953
1678312833633520900,98.0,423.0,166.6,1678312833.4143667
1678312833633527600,87.0,418.0,123.48,1678312833.4247723
1678312833633590200,88.0,406.0,92.12,1678312833.4351535
1678312833633596500,81.0,385.0,68.6,1678312833.4455798
1678312833633697100,70.0,348.0,49.0,1678312833.4559734
1678312833633708500,59.0,301.0,33.32,1678312833.466358
1678312833689302000,45.0,254.0,21.56,1678312833.4767356
1678312833690132100,32.0,214.0,9.8,1678312833.4871628
1678312833690182400,18.0,179.0,-3.92,1678312833.4975421
1678312833690212900,6.0,147.0,-17.64,1678312833.5079577
1678312833690266200,1.0,118.0,-23.52,1678312833.5183887
1678312833772437900,1.0,90.0,-29.4,1678312833.5288184
1678312833772553600,0.0,65.0,-35.28,1678312833.5392196
1678312833772563600,2.0,40.0,-39.2,1678312833.5495884
1678312833772975300,1.0,16.0,-45.08,1678312833.5599844
1678312833772987500,0.0,1.0,-47.04,1678312833.570373
1678312833773007800,-2.0,-14.0,-50.96,1678312833.580763
1678312833773072400,-3.0,-20.0,-54.879999999999995,1678312833.5912259
1678312833838455400,-3.0,-24.0,-52.92,1678312833.6018927
1678312833838474500,-2.0,-25.0,-52.92,1678312833.6124725
1678312833838706600,-1.0,-26.0,-47.04,1678312833.6229618
1678312833838724500,-3.0,-26.0,-47.04,1678312833.6334481
1678312833839124700,-8.0,-33.0,-50.96,1678312833.6439548
1678312833839457800,-24.0,-56.0,-52.92,1678312833.654499
1678312833893248100,-7.0,-34.0,-50.96,1678312833.664989
1678312833893462000,-1.0,-29.0,-52.92,1678312833.6756034
1678312833894004100,-8.0,-37.0,-47.04,1678312833.6861038
1678312833894053600,-3.0,-33.0,-45.08,1678312833.6965837
1678312833894109900,-2.0,-30.0,-47.04,1678312833.7071474
1678312833894481500,-5.0,-34.0,-47.04,1678312833.717679
1678312833970734600,-5.0,-33.0,-49.0,1678312833.7281685
1678312833970755400,-4.0,-32.0,-45.08,1678312833.7387154
1678312833970763500,-3.0,-31.0,-47.04,1678312833.7492714
1678312833970867300,-3.0,-30.0,-47.04,1678312833.759782
1678312833970887900,-2.0,-31.0,-47.04,1678312833.7702415
1678312833970894600,-2.0,-31.0,-49.0,1678312833.7807417
1678312833971279700,-1.0,-32.0,-49.0,1678312833.791329
1678312833971321000,1.0,-32.0,-47.04,1678312833.8018658
1678312834033245100,3.0,-33.0,-47.04,1678312833.812384
1678312834033317400,5.0,-33.0,-49.0,1678312833.8229008
1678312834033361400,5.0,-33.0,-49.0,1678312833.833392
1678312834033372800,6.0,-32.0,-49.0,1678312833.8439221
1678312834033489000,5.0,-33.0,-49.0,1678312833.8544545
1678312834033522300,7.0,-34.0,-49.0,1678312833.864924
1678312834223454700,7.0,-33.0,-49.0,1678312833.875416
1678312834223476100,9.0,-35.0,-47.04,1678312833.885987
1678312834223487700,9.0,-35.0,-49.0,1678312833.8965187
1678312834223597000,7.0,-36.0,-50.96,1678312833.9070072
1678312834223662800,5.0,-35.0,-50.96,1678312833.917595
1678312834223677100,5.0,-35.0,-50.96,1678312833.9280772
1678312834223685700,6.0,-33.0,-52.92,1678312833.938578
1678312834223691100,5.0,-32.0,-52.92,1678312833.949137
1678312834223698200,5.0,-32.0,-52.92,1678312833.959614
1678312834224171600,4.0,-32.0,-52.92,1678312833.9701076
1678312834224181900,2.0,-30.0,-54.879999999999995,1678312833.9805965
1678312834224185900,3.0,-29.0,-54.879999999999995,1678312833.9912248
1678312834224189500,2.0,-28.0,-54.879999999999995,1678312834.0017457
1678312834224193400,2.0,-26.0,-56.839999999999996,1678312834.0122178
1678312834224261700,2.0,-25.0,-56.839999999999996,1678312834.0227106
1678312834224292600,1.0,-24.0,-56.839999999999996,1678312834.0332007
1678312834284333100,1.0,-23.0,-54.879999999999995,1678312834.0437393
1678312834284341600,3.0,-22.0,-54.879999999999995,1678312834.0542421
1678312834284448400,4.0,-21.0,-54.879999999999995,1678312834.0647178
1678312834284469700,4.0,-22.0,-52.92,1678312834.0752184
1678312834284477700,3.0,-23.0,-52.92,1678312834.085733
1678312834284532600,3.0,-23.0,-54.879999999999995,1678312834.0962796
1678312834284538500,4.0,-23.0,-54.879999999999995,1678312834.1067557
1678312834284581500,4.0,-22.0,-52.92,1678312834.1174824
1678312834391592800,5.0,-23.0,-50.96,1678312834.1282706
1678312834391674300,5.0,-23.0,-52.92,1678312834.138585
1678312834391704700,6.0,-23.0,-50.96,1678312834.149128
1678312834391738000,6.0,-25.0,-50.96,1678312834.15957
1678312834391788200,3.0,-27.0,-50.96,1678312834.170012
1678312834391821200,0.0,-26.0,-50.96,1678312834.1805182
1678312834391826900,0.0,-24.0,-50.96,1678312834.1910033
1678312834391859800,-2.0,-22.0,-52.92,1678312834.2014616
1678312834391897800,-3.0,-23.0,-49.0,1678312834.2118568
1678312834459505200,-7.0,-25.0,-52.92,1678312834.222245
1678312834459514200,-8.0,-22.0,-52.92,1678312834.2326448
1678312834459530400,-7.0,-21.0,-52.92,1678312834.2431042
1678312834459603400,-9.0,-21.0,-52.92,1678312834.2534676
1678312834459643400,-7.0,-20.0,-54.879999999999995,1678312834.2638407
1678312834459709400,-6.0,-20.0,-50.96,1678312834.2742097
1678312834459713400,-7.0,-22.0,-52.92,1678312834.2849245
1678312834518949200,-5.0,-21.0,-54.879999999999995,1678312834.2953193
1678312834518957500,-4.0,-19.0,-50.96,1678312834.3057113
1678312834518964300,-2.0,-20.0,-50.96,1678312834.3161137
1678312834519002300,-2.0,-20.0,-50.96,1678312834.3264802
1678312834519031000,-3.0,-20.0,-50.96,1678312834.3368962
1678312834519074200,-3.0,-19.0,-50.96,1678312834.3473444
1678312834591227700,-5.0,-14.0,-41.16,1678312834.3577015
1678312834591235300,-6.0,-20.0,-21.56,1678312834.3680773
1678312834591239000,16.0,-39.0,3.92,1678312834.3784595
1678312834591247900,56.0,-55.0,31.36,1678312834.388861
1678312834591251500,94.0,-39.0,62.72,1678312834.3992746
1678312834591255400,137.0,-16.0,109.75999999999999,1678312834.4096353
1678312834591259200,174.0,-25.0,160.72,1678312834.420033
1678312834645046900,199.0,-68.0,207.76,1678312834.4308672
1678312834645050100,204.0,-88.0,250.88,1678312834.4413636
1678312834645053200,193.0,-104.0,280.28,1678312834.4517584
1678312834645056300,182.0,-108.0,295.96,1678312834.462102
1678312834645060000,170.0,-103.0,311.64,1678312834.4724824
1678312834711696900,153.0,-107.0,333.2,1678312834.4829316
1678312834711703400,149.0,-120.0,360.64,1678312834.4933212
1678312834711708200,157.0,-127.0,386.12,1678312834.5036783
1678312834711714800,176.0,-112.0,415.52,1678312834.5140328
1678312834711719500,195.0,-96.0,441.0,1678312834.524412
1678312834711761200,222.0,-81.0,470.4,1678312834.5348186
1678312834791252000,261.0,-69.0,507.64,1678312834.5452197
1678312834791259000,298.0,-58.0,544.88,1678312834.5555968
1678312834791262400,313.0,-45.0,572.3199999999999,1678312834.5659757
1678312834791265500,321.0,-20.0,588.0,1678312834.5766394
1678312834791268900,325.0,9.0,593.88,1678312834.587031
1678312834791377800,333.0,29.0,611.52,1678312834.59744
1678312834791383500,334.0,38.0,633.08,1678312834.6078026
1678312834791386900,331.0,47.0,648.76,1678312834.6181996
1678312834848661700,319.0,64.0,652.68,1678312834.6286066
1678312834848686100,312.0,83.0,658.56,1678312834.6390429
1678312834848699600,308.0,98.0,662.48,1678312834.6494305
1678312834848704800,308.0,110.0,664.4399999999999,1678312834.6597793
1678312834848708400,312.0,119.0,666.4,1678312834.6701243
1678312834848991400,313.0,126.0,662.48,1678312834.6805322
1678312834904010800,315.0,134.0,654.64,1678312834.6909215
1678312834904050100,317.0,139.0,644.84,1678312834.7012846
1678312834904082800,314.0,143.0,631.12,1678312834.71165
1678312834904101800,312.0,152.0,619.36,1678312834.7223458
1678312834904127800,309.0,159.0,607.6,1678312834.7327478
1678312834969315500,308.0,172.0,595.84,1678312834.7431457
1678312834969357800,304.0,181.0,586.04,1678312834.7535129
1678312834969373500,302.0,191.0,578.2,1678312834.7638502
1678312834969425800,302.0,200.0,572.3199999999999,1678312834.7742457
1678312834969461900,302.0,206.0,572.3199999999999,1678312834.784598
1678312834970160000,302.0,214.0,572.3199999999999,1678312834.794964
1678312835033818300,300.0,220.0,572.3199999999999,1678312834.8053782
1678312835033829200,303.0,229.0,576.24,1678312834.815986
1678312835033834800,308.0,237.0,582.12,1678312834.826402
1678312835033857900,312.0,247.0,586.04,1678312834.8367782
1678312835033870900,318.0,258.0,589.96,1678312834.8471646
1678312835034341600,321.0,267.0,595.84,1678312834.8575425
1678312835100931300,323.0,277.0,601.72,1678312834.868175
1678312835100944200,326.0,288.0,605.64,1678312834.878588
1678312835100953900,333.0,299.0,611.52,1678312834.8890045
1678312835100960700,335.0,311.0,615.4399999999999,1678312834.8993585
1678312835100983800,334.0,319.0,617.4,1678312834.90971
1678312835100991200,334.0,326.0,617.4,1678312834.9201257
1678312835154522000,335.0,334.0,613.48,1678312834.9304936
1678312835154846400,335.0,342.0,605.64,1678312834.940875
1678312835154892700,336.0,350.0,597.8,1678312834.9512682
1678312835154981300,334.0,355.0,588.0,1678312834.9616406
1678312835155016900,333.0,360.0,576.24,1678312834.9720817
1678312835155603100,330.0,367.0,560.56,1678312834.982445
1678312835220987800,326.0,377.0,544.88,1678312834.9928184
1678312835221028000,321.0,386.0,531.16,1678312835.0031843
1678312835221044900,314.0,392.0,517.4399999999999,1678312835.013539
1678312835221064900,306.0,393.0,505.68,1678312835.023951
1678312835221075000,299.0,395.0,488.03999999999996,1678312835.0343206
1678312835221100200,289.0,399.0,470.4,1678312835.0447068
1678312835281808500,276.0,408.0,446.88,1678312835.0550656
1678312835281821700,261.0,416.0,415.52,1678312835.0656993
1678312835281840300,244.0,423.0,380.24,1678312835.0760956
1678312835281846600,233.0,425.0,343.0,1678312835.086457
1678312835281852100,212.0,419.0,294.0,1678312835.0968077
1678312835281861200,179.0,412.0,231.28,1678312835.1071613
1678312835340826800,135.0,403.0,160.72,1678312835.1175811
1678312835340830100,93.0,392.0,98.0,1678312835.1279712
1678312835340833400,67.0,386.0,50.96,1678312835.1383355
1678312835340836400,51.0,358.0,31.36,1678312835.1487193
1678312835340839600,42.0,315.0,17.64,1678312835.159087
1678312835340871100,42.0,262.0,9.8,1678312835.1694934
1678312835401175300,40.0,210.0,3.92,1678312835.179889
1678312835401191600,36.0,167.0,0.0,1678312835.190274
1678312835401195500,28.0,135.0,-7.84,1678312835.200634
1678312835401202300,20.0,106.0,-15.68,1678312835.21126
1678312835401206300,14.0,83.0,-21.56,1678312835.2217097
1678312835401230200,9.0,62.0,-29.4,1678312835.2320688
1678312835468945600,6.0,41.0,-35.28,1678312835.2424374
1678312835468960200,3.0,23.0,-39.2,1678312835.2528384
1678312835468969300,1.0,7.0,-41.16,1678312835.2632215
1678312835468973800,0.0,-5.0,-45.08,1678312835.2735913
1678312835468977800,-1.0,-15.0,-50.96,1678312835.283939
1678312835469115000,-2.0,-19.0,-52.92,1678312835.2942986
1678312835565425400,-1.0,-20.0,-54.879999999999995,1678312835.3046665
1678312835565434800,0.0,-22.0,-54.879999999999995,1678312835.3150718
1678312835565483100,0.0,-22.0,-52.92,1678312835.3254607
1678312835565488000,1.0,-22.0,-47.04,1678312835.3358228
1678312835565491500,-2.0,-27.0,-49.0,1678312835.3462923
1678312835565513000,-15.0,-53.0,-50.96,1678312835.3569818
1678312835565686600,-3.0,-33.0,-49.0,1678312835.3674905
1678312835565714100,0.0,-26.0,-50.96,1678312835.3779113
1678312835565913000,-1.0,-32.0,-47.04,1678312835.388272
1678312835621106900,1.0,-30.0,-47.04,1678312835.3986287
1678312835621635800,4.0,-29.0,-45.08,1678312835.4090548
1678312835621675300,5.0,-37.0,-45.08,1678312835.4194937
