%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1692119306485597100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,19306.73828125,1.0
1692119306485654900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.748046875,1.0
1692119306486059500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.7578125,1.0
1692119306486278000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.767578125,1.0
1692119306538136900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.77734375,1.0
1692119306538177800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.787109375,1.0
1692119306538187800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.796875,1.0
1692119306538212600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.806640625,1.0
1692119306538218100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.818359375,1.0
1692119306538222600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.828125,1.0
1692119306589721300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,9.100000381469727,19306.837890625,1.0
1692119306589757400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.84765625,1.0
1692119306589927200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.857421875,1.0
1692119306590416900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.8671875,1.0
1692119306590454100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.876953125,1.0
1692119306638609400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.88671875,1.0
1692119306638643500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.896484375,1.0
1692119306638653300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.908203125,1.0
1692119306638657800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.91796875,1.0
1692119306691006300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.927734375,1.0
1692119306691040100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19306.9375,1.0
1692119306691043600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19306.947265625,1.0
1692119306691112400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19306.95703125,1.0
1692119306691118500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19306.966796875,1.0
1692119306691127200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19306.9765625,1.0
1692119306743259100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19306.986328125,1.0
1692119306743290200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19306.998046875,1.0
1692119306743299900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19307.0078125,1.0
1692119306743305900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19307.017578125,1.0
1692119306743351200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19307.02734375,1.0
1692119306792847100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,83.30000305175781,11.100000381469727,10.0,19307.037109375,1.0
1692119306792881700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.046875,1.0
1692119306792887200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.056640625,1.0
1692119306792891500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.06640625,1.0
1692119306792897000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.078125,1.0
1692119306843307000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.087890625,1.0
1692119306843341600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.09765625,1.0
1692119306843351700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.107421875,1.0
1692119306843368400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.1171875,1.0
1692119306843373600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.126953125,1.0
1692119306907990600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,30.0,0.0,19307.13671875,1.0
1692119306908049100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.146484375,1.0
1692119306908060300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.158203125,1.0
1692119306908065600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.16796875,1.0
1692119306908095000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.177734375,1.0
1692119306955068700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.1875,1.0
1692119306955104500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.197265625,1.0
1692119306955114500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.20703125,1.0
1692119306955378700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.21875,1.0
1692119306955663900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.2265625,1.0
1692119306955689600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,83.30000305175781,14.300000190734863,0.0,19307.23828125,1.0
1692119307004750100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.248046875,1.0
1692119307004787300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.2578125,1.0
1692119307005044100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.267578125,1.0
1692119307005075600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.27734375,1.0
1692119307005081000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.287109375,1.0
1692119307071438200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.296875,1.0
1692119307071473300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.306640625,1.0
1692119307071478900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.31640625,1.0
1692119307071489800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.328125,1.0
1692119307071600800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,10.0,9.100000381469727,19307.337890625,1.0
1692119307126441700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.34765625,1.0
1692119307126450200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.357421875,1.0
1692119307126455300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.3671875,1.0
1692119307126458900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.376953125,1.0
1692119307126492700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.38671875,1.0
1692119307126625800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.396484375,1.0
1692119307126701900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.408203125,1.0
1692119307177995700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.41796875,1.0
1692119307178029500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.427734375,1.0
1692119307178036000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,83.30000305175781,11.100000381469727,0.0,19307.4375,1.0
1692119307178043800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.447265625,1.0
1692119307178203500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.45703125,1.0
1692119307229945900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.466796875,1.0
1692119307229984600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.4765625,1.0
1692119307229997400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.486328125,1.0
1692119307230014900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.498046875,1.0
1692119307230025600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.5078125,1.0
1692119307230032700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.517578125,1.0
1692119307279470300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.52734375,1.0
1692119307279505600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.537109375,1.0
1692119307279510800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,0.0,19307.546875,1.0
1692119307279515200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.556640625,1.0
1692119307279519100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.56640625,1.0
1692119307330422300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.578125,1.0
1692119307330463100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.587890625,1.0
1692119307330469400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.59765625,1.0
1692119307330473800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.607421875,1.0
1692119307389047300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.6171875,1.0
1692119307389082000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.626953125,1.0
1692119307389087700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.63671875,1.0
1692119307389099400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,19307.646484375,1.0
1692119307389106300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.658203125,1.0
1692119307389112000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.66796875,1.0
1692119307445370300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.677734375,1.0
1692119307445401800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.6875,1.0
1692119307445443000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.697265625,1.0
1692119307445456300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.70703125,1.0
1692119307445462800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.716796875,1.0
1692119307445468900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.7265625,1.0
1692119307495676300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.736328125,1.0
1692119307495714700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,16.700000762939453,19307.748046875,1.0
1692119307495724700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.7578125,1.0
1692119307495729300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.767578125,1.0
1692119307495733600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.77734375,1.0
1692119307549374300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.787109375,1.0
1692119307549411400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.796875,1.0
1692119307549416800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.806640625,1.0
1692119307549421500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.81640625,1.0
1692119307549426400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.828125,1.0
1692119307549807700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.837890625,1.0
1692119307601195500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,11.100000381469727,0.0,19307.84765625,1.0
1692119307601238400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.857421875,1.0
1692119307601244600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.8671875,1.0
1692119307601250800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.876953125,1.0
1692119307601255300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.88671875,1.0
1692119307661708200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.896484375,1.0
1692119307661739100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.908203125,1.0
1692119307661744400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.91796875,1.0
1692119307661748700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.927734375,1.0
1692119307661757500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.9375,1.0
1692119307717630400,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,9.100000381469727,19307.947265625,1.0
1692119307717659500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19307.95703125,1.0
1692119307717664200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19307.966796875,1.0
1692119307717666900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19307.9765625,1.0
1692119307717669700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19307.986328125,1.0
1692119307765737500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19307.998046875,1.0
1692119307765769700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19308.0078125,1.0
1692119307766136900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19308.017578125,1.0
1692119307766175000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19308.02734375,1.0
1692119307766536700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19308.037109375,1.0
1692119307766570600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,0.0,0.0,19308.046875,1.0
1692119307816998600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.056640625,1.0
1692119307817023900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.068359375,1.0
1692119307817026700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.078125,1.0
1692119307817029500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.087890625,1.0
1692119307817051000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.09765625,1.0
1692119307817059100,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.107421875,1.0
1692119307867257600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.1171875,1.0
1692119307867290200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.126953125,1.0
1692119307867298800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.13671875,1.0
1692119307867304300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,19308.146484375,1.0
1692119307922549000,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.158203125,1.0
1692119307922586700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.16796875,1.0
1692119307922592200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.177734375,1.0
1692119307922601200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.1875,1.0
1692119307922605600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.197265625,1.0
1692119307978952600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.20703125,1.0
1692119307978984800,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.21875,1.0
1692119307978990200,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.2265625,1.0
1692119307979236500,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.23828125,1.0
1692119307979477900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,83.30000305175781,0.0,0.0,19308.248046875,1.0
1692119307979714900,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,19308.2578125,1.0
1692119308027568300,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,19308.267578125,1.0
1692119308027603700,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,19308.27734375,1.0
1692119308027611600,0,0,-222,141,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,76.9000015258789,0.0,0.0,19308.287109375,1.0
