time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
18-21-27-910567,0.0,0.0,2.0,-7.0,7.84,-0.15185546875,0.968505859375,-0.406982421875,-0.3282442748091603,-0.022900763358778626,-0.1297709923664122,0.0,0.0,-46.50767135620117,122.02254486083984,-73.9323501586914,4.306833267211914,170.23599243164062,-30.616802215576172,-24.07630157470703,48.672237396240234,-98.01587677001953,4.403078430152826e-15,-1.488223505205239e-14,-55.41263198852539,-7.748940944671631,-6.92158317565918,173.8853302001953,-1.9735217094421387,-155.84820556640625,-109.89618682861328,-29.335487365722656,-131.29409790039062,-178.80479431152344,2.1015934301162439e-16,-1.2162758906652496e-15,-1.1944879798003825e-16,0.7064361572265625,0.772132158279419,0.29060882329940796,-0.0006700673839077353,0.0006533451960422099,-2.348195948798093e-06,0.010329079814255238,0.018516141921281815,0.003947942052036524
18-21-27-919601,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.50741958618164,122.02151489257812,-73.93144226074219,4.308302402496338,170.2312469482422,-30.61686897277832,-24.07217025756836,48.67181396484375,-98.01713562011719,6.592072875522166e-15,-1.095382160356314e-15,-55.4356689453125,-7.744758605957031,-6.92453670501709,173.8841552734375,-1.9737950563430786,-155.85264587402344,-109.8945083618164,-29.33536148071289,-131.2950897216797,-178.80599975585938,-3.0214319032117055e-16,-1.368563626614745e-15,2.5541611486007464e-16,0.7064351439476013,0.7721351981163025,0.2906094789505005,-0.0007816586876288056,0.0006803920259699225,-7.227018795674667e-05,0.024048343300819397,-0.001990847522392869,-0.020058173686265945
18-21-27-929598,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.508094787597656,122.02281951904297,-73.9314956665039,4.30872106552124,170.23263549804688,-30.617219924926758,-24.07321548461914,48.671329498291016,-98.01549530029297,-4.787378972387997e-15,-8.370777690252205e-15,-55.436309814453125,-7.746245384216309,-6.924525260925293,173.8848876953125,-1.9744848012924194,-155.84991455078125,-109.89470672607422,-29.334211349487305,-131.29315185546875,-178.80557250976562,4.24668041388722e-17,5.3683847054146125e-15,-1.2103678623279305e-16,0.7064365148544312,0.7721393704414368,0.2906096577644348,-0.0006591673591174185,0.00017960068362299353,6.608096737181768e-05,0.003115936415269971,0.018078545108437538,-0.0004131407767999917
18-21-27-939564,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.50905990600586,122.02291107177734,-73.9317855834961,4.308338165283203,170.23214721679688,-30.617341995239258,-24.072099685668945,48.671260833740234,-98.01567077636719,9.815916695188765e-15,-2.3272882441181288e-15,-55.43576431274414,-7.746254920959473,-6.924314022064209,173.8844757080078,-1.9741003513336182,-155.84909057617188,-109.89421081542969,-29.333045959472656,-131.29190063476562,-178.80709838867188,-2.769048113363242e-16,-2.8006289427082306e-16,2.296928095129252e-16,0.7064365148544312,0.7721393704414368,0.2906096577644348,-0.0006591673591174185,0.00017960068362299353,6.608096737181768e-05,0.003115936415269971,0.018078545108437538,-0.0004131407767999917
18-21-27-949572,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.509918212890625,122.02323150634766,-73.93203735351562,4.30812931060791,170.2305908203125,-30.616487503051758,-24.070446014404297,48.67110061645508,-98.01508331298828,8.695542827723713e-16,-7.804933741102323e-16,-55.43562698364258,-7.746407985687256,-6.923183917999268,173.8848419189453,-1.9734303951263428,-155.84896850585938,-109.89348602294922,-29.33294105529785,-131.29147338867188,-178.8072509765625,1.0813703692892659e-16,-3.672133889418569e-15,1.4442650257536708e-16,0.7064399719238281,0.7721431851387024,0.29061049222946167,-0.0008867654833011329,0.0004802397743333131,0.0002172824606532231,-0.002682118210941553,0.010716215707361698,-0.011382749304175377
18-21-27-959573,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.509918212890625,122.02323150634766,-73.93203735351562,4.30812931060791,170.2305908203125,-30.616487503051758,-24.070446014404297,48.67110061645508,-98.01508331298828,8.695542827723713e-16,-7.804933741102323e-16,-55.43562698364258,-7.746407985687256,-6.923183917999268,173.8848419189453,-1.9734303951263428,-155.84896850585938,-109.89348602294922,-29.33294105529785,-131.29147338867188,-178.8072509765625,1.0813703692892659e-16,-3.672133889418569e-15,1.4442650257536708e-16,0.7064399719238281,0.7721431851387024,0.29061049222946167,-0.0008867654833011329,0.0004802397743333131,0.0002172824606532231,-0.002682118210941553,0.010716215707361698,-0.011382749304175377
18-21-27-969126,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.511348724365234,122.02247619628906,-73.9312973022461,4.307928085327148,170.23133850097656,-30.61684799194336,-24.070310592651367,48.670536041259766,-98.01508331298828,8.62409051642513e-15,-5.551007126425008e-15,-55.43186950683594,-7.7463507652282715,-6.923274993896484,173.88531494140625,-1.971969485282898,-155.8482208251953,-109.89276123046875,-29.333660125732422,-131.29031372070312,-178.80821228027344,-2.0405194429434526e-16,1.475308253874949e-16,2.3108207589532027e-16,0.7064436674118042,0.7721432447433472,0.29060935974121094,-0.0006516925059258938,0.0002569564385339618,0.0002104246086673811,0.004557909909635782,-0.0073910984210669994,0.004434182308614254
18-21-27-980122,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.51137924194336,122.02474975585938,-73.93704223632812,4.3100996017456055,170.23486328125,-30.616466522216797,-24.070980072021484,48.67156982421875,-98.0169906616211,2.0771074069709725e-14,-1.637794742965419e-15,-55.43598937988281,-7.745527744293213,-6.925684928894043,173.88426208496094,-1.9737170934677124,-155.8546142578125,-109.89418029785156,-29.33530616760254,-131.29458618164062,-178.80422973632812,1.883473446473197e-16,2.3377662534339013e-15,-1.5506569961402412e-16,0.706450343132019,0.7721489667892456,0.2906087338924408,-0.0006585236988030374,0.0006520721944980323,-3.6472236388362944e-05,0.005106243304908276,0.01761237159371376,-0.008932947181165218
18-21-27-989137,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.511207580566406,122.02476501464844,-73.93733215332031,4.309372901916504,170.23724365234375,-30.613521575927734,-24.07317543029785,48.66911697387695,-98.01863098144531,5.7069162458613706e-15,-2.355388900956469e-14,-55.430511474609375,-7.746968746185303,-6.923991680145264,173.88551330566406,-1.9728537797927856,-155.8522491455078,-109.89337921142578,-29.33460235595703,-131.29409790039062,-178.80467224121094,-2.716900265267735e-16,1.54478565491745e-15,2.518232128560587e-16,0.7064485549926758,0.7721533179283142,0.29061275720596313,-0.001023815362714231,0.0006311897304840386,1.2965987480129115e-05,0.0001422889472451061,-0.010990925133228302,-0.021074142307043076
18-21-27-999148,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.51136779785156,122.02216339111328,-73.93519592285156,4.308037281036377,170.23471069335938,-30.61528968811035,-24.07108497619629,48.670223236083984,-98.0152816772461,1.6151629755268497e-15,-1.4474104084879168e-14,-55.41596603393555,-7.744482040405273,-6.9242634773254395,173.88388061523438,-1.9727765321731567,-155.852783203125,-109.89509582519531,-29.334890365600586,-131.2960968017578,-178.80416870117188,2.2230713219912094e-16,-2.341851069822035e-15,9.270914574041226e-17,0.7064456939697266,0.7721605896949768,0.29061129689216614,-0.0012087166542187333,0.0011060521937906742,0.0003491411916911602,0.003947541117668152,0.005085504613816738,0.028576254844665527
18-21-28-010126,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.5111083984375,122.02526092529297,-73.93928527832031,4.309375762939453,170.23451232910156,-30.613332748413086,-24.070880889892578,48.6692008972168,-98.01648712158203,-1.5868309939906142e-15,-3.4119759782406467e-15,-55.409793853759766,-7.7442755699157715,-6.922552585601807,173.88272094726562,-1.9736411571502686,-155.8530731201172,-109.89373779296875,-29.332935333251953,-131.295166015625,-178.80380249023438,-1.981983907634464e-16,-5.2125179376256124e-15,-1.409653737516533e-17,0.7064497470855713,0.7721627354621887,0.29061359167099,-0.0007318901480175555,0.0006913284305483103,0.00021903692686464638,-0.024863136932253838,0.0023068434093147516,-0.014140569604933262
18-21-28-020125,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.51211929321289,122.02432250976562,-73.93839263916016,4.308195114135742,170.23451232910156,-30.614818572998047,-24.07172966003418,48.6705436706543,-98.01668548583984,2.0123688482189157e-14,-1.0838679332845179e-14,-55.40321731567383,-7.744390487670898,-6.92427396774292,173.8822479248047,-1.9745408296585083,-155.8533172607422,-109.89285278320312,-29.33144187927246,-131.29550170898438,-178.8051300048828,4.3903398487195094e-16,-3.954471146562109e-15,2.0095370291408094e-17,0.7064513564109802,0.7721668481826782,0.29061228036880493,-0.0006227869307622313,0.0007444186485372484,0.0002523585862945765,0.029609031975269318,0.004391596652567387,0.00738282036036253
18-21-28-029140,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.51211929321289,122.02432250976562,-73.93839263916016,4.308195114135742,170.23451232910156,-30.614818572998047,-24.07172966003418,48.6705436706543,-98.01668548583984,2.0123688482189157e-14,-1.0838679332845179e-14,-55.40321731567383,-7.744390487670898,-6.92427396774292,173.8822479248047,-1.9745408296585083,-155.8533172607422,-109.89285278320312,-29.33144187927246,-131.29550170898438,-178.8051300048828,4.3903398487195094e-16,-3.954471146562109e-15,2.0095370291408094e-17,0.7064513564109802,0.7721668481826782,0.29061228036880493,-0.0006227869307622313,0.0007444186485372484,0.0002523585862945765,0.029609031975269318,0.004391596652567387,0.00738282036036253
18-21-28-040126,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.51293182373047,122.02349090576172,-73.93710327148438,4.308542728424072,170.23291015625,-30.616117477416992,-24.073564529418945,48.67121887207031,-98.01608276367188,-9.927691162908443e-15,-1.3713181354075687e-14,-55.406951904296875,-7.74398946762085,-6.924947261810303,173.8838348388672,-1.9738560914993286,-155.85513305664062,-109.89125061035156,-29.33015251159668,-131.296142578125,-178.8042449951172,1.218690093383602e-16,-3.2841235546326617e-15,2.0921188372056125e-16,0.7064552903175354,0.7721719145774841,0.290612131357193,-0.0007217539823614061,0.0006457005511038005,0.00010531768202781677,0.0064419046975672245,0.014761857688426971,-0.012159728445112705
18-21-28-049131,0.0,0.0,2.0,-7.0,7.84,-0.155517578125,0.96337890625,-0.3798828125,-0.11450381679389313,-0.3282442748091603,-0.1450381679389313,0.0,0.0,-46.513427734375,122.02323150634766,-73.93817901611328,4.308694839477539,170.23646545410156,-30.615657806396484,-24.076231002807617,48.673072814941406,-98.01819610595703,-1.8772888618785993e-15,-1.526422827653924e-14,-55.41446304321289,-7.743619441986084,-6.926296234130859,173.8837127685547,-1.9752403497695923,-155.85733032226562,-109.89200592041016,-29.329059600830078,-131.29769897460938,-178.8037567138672,1.1937718399132586e-16,2.4016539252387937e-15,2.267988685090717e-16,0.706458568572998,0.7721725702285767,0.29061242938041687,-0.0006381187704391778,0.0005936988745816052,0.00023394337040372193,-0.0021750680170953274,0.011824055574834347,0.006214831955730915
18-21-28-059149,0.0,0.0,3.0,-7.0,9.8,-0.1484375,0.96728515625,-0.403076171875,-0.3282442748091603,-0.07633587786259542,-0.16030534351145037,0.0,0.0,-46.513427734375,122.02323150634766,-73.93817901611328,4.308694839477539,170.23646545410156,-30.615657806396484,-24.076231002807617,48.673072814941406,-98.01819610595703,-1.8772888618785993e-15,-1.526422827653924e-14,-55.41446304321289,-7.743619441986084,-6.926296234130859,173.8837127685547,-1.9752403497695923,-155.85733032226562,-109.89200592041016,-29.329059600830078,-131.29769897460938,-178.8037567138672,1.1937718399132586e-16,2.4016539252387937e-15,2.267988685090717e-16,0.706458568572998,0.7721725702285767,0.29061242938041687,-0.0006381187704391778,0.0005936988745816052,0.00023394337040372193,-0.0021750680170953274,0.011824055574834347,0.006214831955730915
18-21-28-069223,0.0,0.0,3.0,-7.0,9.8,-0.1484375,0.96728515625,-0.403076171875,-0.3282442748091603,-0.07633587786259542,-0.16030534351145037,0.0,0.0,-46.51484680175781,122.02444458007812,-73.9375228881836,4.308959484100342,170.2324676513672,-30.61447525024414,-24.076101303100586,48.67036819458008,-98.0146484375,7.072410013317029e-15,-1.1076272921582957e-14,-55.41652297973633,-7.743204116821289,-6.926997661590576,173.8848876953125,-1.974207878112793,-155.856689453125,-109.88986206054688,-29.32956314086914,-131.29454040527344,-178.80690002441406,1.4402330165758423e-16,1.736501186374857e-15,4.4694881293232784e-17,0.706458568572998,0.7721725702285767,0.29061242938041687,-0.0006381187704391778,0.0005936988745816052,0.00023394337040372193,-0.0021750680170953274,0.011824055574834347,0.006214831955730915
18-21-28-080226,0.0,0.0,3.0,-7.0,9.8,-0.1484375,0.96728515625,-0.403076171875,-0.3282442748091603,-0.07633587786259542,-0.16030534351145037,0.0,0.0,-46.51457214355469,122.0228042602539,-73.93770599365234,4.309277057647705,170.2338409423828,-30.614032745361328,-24.075889587402344,48.671142578125,-98.01806640625,8.515893915874654e-15,-1.2752383411675661e-14,-55.41108703613281,-7.743222236633301,-6.925432205200195,173.8850555419922,-1.9735833406448364,-155.85435485839844,-109.88990783691406,-29.329143524169922,-131.29388427734375,-178.80320739746094,-1.4473903126312432e-16,8.187091184101822e-16,-2.4755570204911394e-16,0.706462025642395,0.7721894979476929,0.2906162142753601,-0.0006555597065016627,0.0009234142489731312,0.00045979933929629624,0.002791218925267458,-0.028111200779676437,0.01112370379269123
18-21-28-090208,0.0,0.0,3.0,-7.0,9.8,-0.1484375,0.96728515625,-0.403076171875,-0.3282442748091603,-0.07633587786259542,-0.16030534351145037,0.0,0.0,-46.513248443603516,122.02220916748047,-73.93611145019531,4.308513641357422,170.23345947265625,-30.614614486694336,-24.075559616088867,48.671104431152344,-98.017822265625,1.227342778461777e-14,-8.11521006237369e-15,-55.418174743652344,-7.741973876953125,-6.926607608795166,173.88548278808594,-1.9754847288131714,-155.8544158935547,-109.88760375976562,-29.32962989807129,-131.2938232421875,-178.80575561523438,-2.6662413422748235e-16,3.250023914000335e-15,-1.0008107862115835e-16,0.7064589858055115,0.7721901535987854,0.29061806201934814,-0.0010161533718928695,0.0007616137736476958,0.0002675047726370394,0.01523370947688818,0.03395283967256546,-0.019640101119875908
18-21-28-100216,0.0,0.0,3.0,-7.0,9.8,-0.1484375,0.96728515625,-0.403076171875,-0.3282442748091603,-0.07633587786259542,-0.16030534351145037,0.0,0.0,-46.51272964477539,122.02239990234375,-73.93595886230469,4.308804035186768,170.23341369628906,-30.615013122558594,-24.0749568939209,48.670509338378906,-98.01747131347656,2.650157933611918e-15,-5.370055901419545e-15,-55.42063903808594,-7.742231845855713,-6.926681995391846,173.88462829589844,-1.9757063388824463,-155.85452270507812,-109.88882446289062,-29.32917022705078,-131.29281616210938,-178.8062286376953,-1.5301549276114204e-17,1.5914215949273773e-15,-8.977100682206881e-17,0.7064597606658936,0.7721930742263794,0.2906184494495392,-0.0008686718065291643,0.0007818409940227866,0.0004144497215747833,-0.003907717764377594,0.013771981932222843,0.014705639332532883
18-21-28-109213,0.0,0.0,3.0,-7.0,9.8,-0.1484375,0.96728515625,-0.403076171875,-0.3282442748091603,-0.07633587786259542,-0.16030534351145037,0.0,0.0,-46.51294708251953,122.0204086303711,-73.9351806640625,4.307929515838623,170.23367309570312,-30.615257263183594,-24.074356079101562,48.669857025146484,-98.0170669555664,-6.065862550886378e-15,-6.565658153062041e-15,-55.4209098815918,-7.74125337600708,-6.925485134124756,173.88372802734375,-1.9742881059646606,-155.85499572753906,-109.88722229003906,-29.32847023010254,-131.29293823242188,-178.80860900878906,1.292037058566516e-16,1.1076883844096165e-15,1.5657495019863123e-17,0.7064594030380249,0.7721975445747375,0.2906196117401123,-0.0007755616097711027,0.000911058159545064,0.00030512886587530375,0.018716806545853615,-0.002750236773863435,-0.008604682981967926
18-21-28-119211,0.0,0.0,3.0,-7.0,9.8,-0.1484375,0.96728515625,-0.403076171875,-0.3282442748091603,-0.07633587786259542,-0.16030534351145037,0.0,0.0,-46.5137939453125,122.0211410522461,-73.93596649169922,4.308061122894287,170.23321533203125,-30.614107131958008,-24.074466705322266,48.66971206665039,-98.01729583740234,5.995450078409667e-16,-7.504151176862019e-15,-55.42677688598633,-7.741366386413574,-6.925409317016602,173.8833465576172,-1.9737669229507446,-155.85458374023438,-109.88794708251953,-29.32932472229004,-131.29249572753906,-178.80775451660156,2.463540534645357e-16,7.252598908669963e-16,7.889070317846481e-17,0.7064630389213562,0.772203266620636,0.2906201183795929,-0.00067646469688043,0.0009675861219875515,0.0002984208695124835,-0.010428567416965961,0.004841322544962168,0.00038889440475031734
