time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
18-16-24-612596,4.2,0.0,3.0,-7.0,13.719999999999999,0.721923828125,0.706298828125,-0.4609375,0.5877862595419847,-0.2900763358778626,0.42748091603053434,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-621598,4.2,0.0,3.0,-7.0,13.719999999999999,0.721923828125,0.706298828125,-0.4609375,0.5877862595419847,-0.2900763358778626,0.42748091603053434,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-632597,4.2,0.0,2.0,-7.0,11.76,0.718017578125,0.667724609375,-0.463623046875,-0.8244274809160306,0.1984732824427481,0.22900763358778625,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-641596,4.2,0.0,2.0,-7.0,11.76,0.718017578125,0.667724609375,-0.463623046875,-0.8244274809160306,0.1984732824427481,0.22900763358778625,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-651599,4.2,0.0,2.0,-7.0,11.76,0.718017578125,0.667724609375,-0.463623046875,-0.8244274809160306,0.1984732824427481,0.22900763358778625,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-662597,4.2,0.0,2.0,-7.0,11.76,0.718017578125,0.667724609375,-0.463623046875,-0.8244274809160306,0.1984732824427481,0.22900763358778625,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-671600,4.2,0.0,2.0,-7.0,11.76,0.72607421875,0.623291015625,-0.475341796875,0.2900763358778626,0.04580152671755725,0.6335877862595419,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-681613,4.2,0.0,3.0,-7.0,13.719999999999999,0.72607421875,0.623291015625,-0.475341796875,0.2900763358778626,0.04580152671755725,0.6335877862595419,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-692285,4.2,0.0,3.0,-7.0,13.719999999999999,0.72607421875,0.623291015625,-0.475341796875,0.2900763358778626,0.04580152671755725,0.6335877862595419,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-701566,4.2,0.0,3.0,-7.0,13.719999999999999,0.72607421875,0.623291015625,-0.475341796875,0.2900763358778626,0.04580152671755725,0.6335877862595419,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-712567,4.2,0.0,3.0,-7.0,13.719999999999999,0.72607421875,0.623291015625,-0.475341796875,0.2900763358778626,0.04580152671755725,0.6335877862595419,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-722566,4.2,0.0,2.0,-7.0,11.76,0.7041015625,0.627197265625,-0.46435546875,-0.8396946564885496,-0.22137404580152673,-0.7022900763358778,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-732565,4.2,0.0,2.0,-7.0,11.76,0.7041015625,0.627197265625,-0.46435546875,-0.8396946564885496,-0.22137404580152673,-0.7022900763358778,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-741568,4.2,0.0,2.0,-7.0,11.76,0.7041015625,0.627197265625,-0.46435546875,-0.8396946564885496,-0.22137404580152673,-0.7022900763358778,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-752563,4.2,0.0,2.0,-7.0,11.76,0.7041015625,0.627197265625,-0.46435546875,-0.8396946564885496,-0.22137404580152673,-0.7022900763358778,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-761570,4.2,0.0,2.0,-7.0,11.76,0.71435546875,0.6591796875,-0.484375,0.15267175572519084,-0.3435114503816794,0.16030534351145037,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-771566,4.2,0.0,1.0,-7.0,11.76,0.71435546875,0.6591796875,-0.484375,0.15267175572519084,-0.3435114503816794,0.16030534351145037,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-781579,4.2,0.0,1.0,-7.0,11.76,0.71435546875,0.6591796875,-0.484375,0.15267175572519084,-0.3435114503816794,0.16030534351145037,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-791578,4.2,0.0,1.0,-7.0,11.76,0.71435546875,0.6591796875,-0.484375,0.15267175572519084,-0.3435114503816794,0.16030534351145037,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-802052,4.2,0.0,1.0,-7.0,11.76,0.71435546875,0.6591796875,-0.484375,0.15267175572519084,-0.3435114503816794,0.16030534351145037,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-811055,4.2,0.0,1.0,-7.0,11.76,0.72509765625,0.68115234375,-0.452880859375,-0.1297709923664122,-0.4580152671755725,-0.2595419847328244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-821089,4.2,0.0,3.0,-6.0,11.76,0.72509765625,0.68115234375,-0.452880859375,-0.1297709923664122,-0.4580152671755725,-0.2595419847328244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-832056,4.2,0.0,3.0,-6.0,11.76,0.72509765625,0.68115234375,-0.452880859375,-0.1297709923664122,-0.4580152671755725,-0.2595419847328244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-841866,4.2,0.0,3.0,-6.0,11.76,0.72509765625,0.68115234375,-0.452880859375,-0.1297709923664122,-0.4580152671755725,-0.2595419847328244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-851873,4.2,0.0,3.0,-6.0,11.76,0.72509765625,0.68115234375,-0.452880859375,-0.1297709923664122,-0.4580152671755725,-0.2595419847328244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-860878,4.2,0.0,3.0,-6.0,13.719999999999999,0.6875,0.65673828125,-0.4775390625,-0.09923664122137404,-0.5267175572519084,-0.3053435114503817,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-870876,4.2,0.0,3.0,-6.0,13.719999999999999,0.6875,0.65673828125,-0.4775390625,-0.09923664122137404,-0.5267175572519084,-0.3053435114503817,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-881887,4.2,0.0,3.0,-6.0,13.719999999999999,0.6875,0.65673828125,-0.4775390625,-0.09923664122137404,-0.5267175572519084,-0.3053435114503817,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-892895,4.2,0.0,3.0,-6.0,13.719999999999999,0.6875,0.65673828125,-0.4775390625,-0.09923664122137404,-0.5267175572519084,-0.3053435114503817,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-902048,4.2,0.0,3.0,-6.0,13.719999999999999,0.6875,0.65673828125,-0.4775390625,-0.09923664122137404,-0.5267175572519084,-0.3053435114503817,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-912051,4.2,0.0,1.0,-7.0,11.76,0.708740234375,0.63330078125,-0.4990234375,-0.6183206106870229,-0.1984732824427481,-0.6641221374045801,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-922049,4.2,0.0,1.0,-7.0,11.76,0.708740234375,0.63330078125,-0.4990234375,-0.6183206106870229,-0.1984732824427481,-0.6641221374045801,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-932047,4.2,0.0,1.0,-7.0,11.76,0.708740234375,0.63330078125,-0.4990234375,-0.6183206106870229,-0.1984732824427481,-0.6641221374045801,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-942053,4.2,0.0,1.0,-7.0,11.76,0.708740234375,0.63330078125,-0.4990234375,-0.6183206106870229,-0.1984732824427481,-0.6641221374045801,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-952048,4.2,0.0,1.0,-7.0,11.76,0.708740234375,0.63330078125,-0.4990234375,-0.6183206106870229,-0.1984732824427481,-0.6641221374045801,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-963046,4.2,0.0,2.0,-7.0,11.76,0.720947265625,0.67529296875,-0.488037109375,-0.030534351145038167,0.0916030534351145,-0.09923664122137404,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-971048,4.2,0.0,2.0,-7.0,11.76,0.720947265625,0.67529296875,-0.488037109375,-0.030534351145038167,0.0916030534351145,-0.09923664122137404,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-981055,4.2,0.0,2.0,-7.0,11.76,0.720947265625,0.67529296875,-0.488037109375,-0.030534351145038167,0.0916030534351145,-0.09923664122137404,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-24-992057,4.2,0.0,2.0,-7.0,11.76,0.720947265625,0.67529296875,-0.488037109375,-0.030534351145038167,0.0916030534351145,-0.09923664122137404,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-001574,4.2,0.0,2.0,-7.0,11.76,0.720947265625,0.67529296875,-0.488037109375,-0.030534351145038167,0.0916030534351145,-0.09923664122137404,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-011576,4.2,0.0,2.0,-6.0,13.719999999999999,0.7158203125,0.662353515625,-0.497314453125,-0.29770992366412213,-0.015267175572519083,-0.17557251908396945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-021576,4.2,0.0,2.0,-6.0,13.719999999999999,0.7158203125,0.662353515625,-0.497314453125,-0.29770992366412213,-0.015267175572519083,-0.17557251908396945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-031576,4.2,0.0,2.0,-6.0,13.719999999999999,0.7158203125,0.662353515625,-0.497314453125,-0.29770992366412213,-0.015267175572519083,-0.17557251908396945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-041576,4.2,0.0,2.0,-6.0,13.719999999999999,0.7158203125,0.662353515625,-0.497314453125,-0.29770992366412213,-0.015267175572519083,-0.17557251908396945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-052574,4.2,0.0,2.0,-6.0,13.719999999999999,0.7158203125,0.662353515625,-0.497314453125,-0.29770992366412213,-0.015267175572519083,-0.17557251908396945,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-061574,4.2,0.0,2.0,-7.0,11.76,0.70849609375,0.665283203125,-0.44287109375,-0.7404580152671756,0.46564885496183206,0.2595419847328244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-071579,4.2,0.0,2.0,-7.0,11.76,0.70849609375,0.665283203125,-0.44287109375,-0.7404580152671756,0.46564885496183206,0.2595419847328244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-081588,4.2,0.0,2.0,-7.0,11.76,0.70849609375,0.665283203125,-0.44287109375,-0.7404580152671756,0.46564885496183206,0.2595419847328244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-091588,4.2,0.0,2.0,-7.0,11.76,0.70849609375,0.665283203125,-0.44287109375,-0.7404580152671756,0.46564885496183206,0.2595419847328244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-103111,4.2,0.0,3.0,-6.0,11.76,0.697998046875,0.643798828125,-0.4384765625,0.21374045801526717,0.22137404580152673,0.4580152671755725,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-111111,4.2,0.0,3.0,-6.0,11.76,0.697998046875,0.643798828125,-0.4384765625,0.21374045801526717,0.22137404580152673,0.4580152671755725,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-122112,4.2,0.0,3.0,-6.0,11.76,0.697998046875,0.643798828125,-0.4384765625,0.21374045801526717,0.22137404580152673,0.4580152671755725,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-132112,4.2,0.0,3.0,-6.0,11.76,0.697998046875,0.643798828125,-0.4384765625,0.21374045801526717,0.22137404580152673,0.4580152671755725,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-141117,4.2,0.0,3.0,-6.0,11.76,0.697998046875,0.643798828125,-0.4384765625,0.21374045801526717,0.22137404580152673,0.4580152671755725,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-151150,4.2,0.0,2.0,-7.0,11.76,0.71484375,0.63916015625,-0.451416015625,-0.2595419847328244,-0.3282442748091603,-0.6030534351145038,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-162109,4.2,0.0,2.0,-7.0,11.76,0.71484375,0.63916015625,-0.451416015625,-0.2595419847328244,-0.3282442748091603,-0.6030534351145038,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-172107,4.2,0.0,2.0,-7.0,11.76,0.71484375,0.63916015625,-0.451416015625,-0.2595419847328244,-0.3282442748091603,-0.6030534351145038,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-181157,4.2,0.0,2.0,-7.0,11.76,0.71484375,0.63916015625,-0.451416015625,-0.2595419847328244,-0.3282442748091603,-0.6030534351145038,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-192119,4.2,0.0,2.0,-7.0,11.76,0.71484375,0.63916015625,-0.451416015625,-0.2595419847328244,-0.3282442748091603,-0.6030534351145038,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-201644,4.2,0.0,2.0,-7.0,11.76,0.706298828125,0.6533203125,-0.45556640625,0.25190839694656486,-0.3816793893129771,-0.33587786259541985,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-211501,4.2,0.0,2.0,-7.0,11.76,0.706298828125,0.6533203125,-0.45556640625,0.25190839694656486,-0.3816793893129771,-0.33587786259541985,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-222533,4.2,0.0,2.0,-7.0,11.76,0.706298828125,0.6533203125,-0.45556640625,0.25190839694656486,-0.3816793893129771,-0.33587786259541985,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-232496,4.2,0.0,2.0,-7.0,11.76,0.706298828125,0.6533203125,-0.45556640625,0.25190839694656486,-0.3816793893129771,-0.33587786259541985,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-241500,4.2,0.0,2.0,-7.0,11.76,0.706298828125,0.6533203125,-0.45556640625,0.25190839694656486,-0.3816793893129771,-0.33587786259541985,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-251500,4.2,0.0,3.0,-6.0,11.76,0.716064453125,0.686279296875,-0.472412109375,-0.3435114503816794,-0.40458015267175573,-0.3511450381679389,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-262495,4.2,0.0,3.0,-6.0,11.76,0.716064453125,0.686279296875,-0.472412109375,-0.3435114503816794,-0.40458015267175573,-0.3511450381679389,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-271495,4.2,0.0,3.0,-6.0,11.76,0.716064453125,0.686279296875,-0.472412109375,-0.3435114503816794,-0.40458015267175573,-0.3511450381679389,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-281507,4.2,0.0,3.0,-6.0,11.76,0.716064453125,0.686279296875,-0.472412109375,-0.3435114503816794,-0.40458015267175573,-0.3511450381679389,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-292540,4.2,0.0,3.0,-6.0,11.76,0.716064453125,0.686279296875,-0.472412109375,-0.3435114503816794,-0.40458015267175573,-0.3511450381679389,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-302060,4.2,0.0,3.0,-7.0,13.719999999999999,0.732177734375,0.681396484375,-0.48681640625,0.3053435114503817,0.030534351145038167,0.46564885496183206,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-311063,4.2,0.0,3.0,-7.0,13.719999999999999,0.732177734375,0.681396484375,-0.48681640625,0.3053435114503817,0.030534351145038167,0.46564885496183206,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-322059,4.2,0.0,3.0,-7.0,13.719999999999999,0.732177734375,0.681396484375,-0.48681640625,0.3053435114503817,0.030534351145038167,0.46564885496183206,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-331060,4.2,0.0,3.0,-7.0,13.719999999999999,0.732177734375,0.681396484375,-0.48681640625,0.3053435114503817,0.030534351145038167,0.46564885496183206,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-342065,4.2,0.0,3.0,-7.0,13.719999999999999,0.732177734375,0.681396484375,-0.48681640625,0.3053435114503817,0.030534351145038167,0.46564885496183206,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-352062,4.2,0.0,2.0,-7.0,13.719999999999999,0.71728515625,0.643798828125,-0.459716796875,0.3282442748091603,-0.4580152671755725,-0.08396946564885496,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-361063,4.2,0.0,2.0,-7.0,13.719999999999999,0.71728515625,0.643798828125,-0.459716796875,0.3282442748091603,-0.4580152671755725,-0.08396946564885496,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-373063,4.2,0.0,2.0,-7.0,13.719999999999999,0.71728515625,0.643798828125,-0.459716796875,0.3282442748091603,-0.4580152671755725,-0.08396946564885496,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-382076,4.2,0.0,2.0,-7.0,13.719999999999999,0.71728515625,0.643798828125,-0.459716796875,0.3282442748091603,-0.4580152671755725,-0.08396946564885496,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-392073,4.2,0.0,2.0,-7.0,13.719999999999999,0.71728515625,0.643798828125,-0.459716796875,0.3282442748091603,-0.4580152671755725,-0.08396946564885496,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-402461,4.2,0.0,3.0,-7.0,13.719999999999999,0.747802734375,0.634765625,-0.510498046875,-0.183206106870229,0.12213740458015267,-0.48091603053435117,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-411463,4.2,0.0,3.0,-7.0,13.719999999999999,0.747802734375,0.634765625,-0.510498046875,-0.183206106870229,0.12213740458015267,-0.48091603053435117,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-422460,4.2,0.0,3.0,-7.0,13.719999999999999,0.747802734375,0.634765625,-0.510498046875,-0.183206106870229,0.12213740458015267,-0.48091603053435117,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-431460,4.2,0.0,3.0,-7.0,13.719999999999999,0.747802734375,0.634765625,-0.510498046875,-0.183206106870229,0.12213740458015267,-0.48091603053435117,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-441461,4.2,0.0,3.0,-7.0,13.719999999999999,0.747802734375,0.634765625,-0.510498046875,-0.183206106870229,0.12213740458015267,-0.48091603053435117,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-451641,4.2,0.0,3.0,-7.0,11.76,0.70947265625,0.630615234375,-0.44580078125,-0.22137404580152673,-0.08396946564885496,-0.5038167938931297,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-25-463643,4.2,0.0,3.0,-7.0,11.76,0.70947265625,0.630615234375,-0.44580078125,-0.22137404580152673,-0.08396946564885496,-0.5038167938931297,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
