time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z
12-39-42-309039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.426703691482544,-23.701183319091797,-177.7532196044922,-0.0538271926343441,179.79087829589844,-8.078245162963867,-1.3922139406204224,-156.29644775390625,4.034396648406982,2.7076253074348597e-15,1.3135839885578893e-15,-2.9895617591756704e-16,-2.0111284255981445,-132.01622009277344,-174.0852508544922,-0.011894423514604568,0.03152123838663101,2.8646082878112793,-0.8154269456863403,0.6057565808296204,4.5229949951171875
12-39-42-319073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.425379514694214,-23.700481414794922,-177.753173828125,-0.054039716720581055,179.7906494140625,-8.077922821044922,-1.3917821645736694,-156.29722595214844,4.035988807678223,-4.258676253304913e-16,-6.327690281640694e-16,8.729285311619874e-17,-2.0114848613739014,-132.01698303222656,-174.08580017089844,-0.012461056001484394,0.03124072030186653,2.8652052879333496,-0.8158738613128662,0.6057511568069458,4.523983478546143
12-39-42-328041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4253973960876465,-23.69957160949707,-177.7547149658203,-0.05453045293688774,179.79063415527344,-8.078636169433594,-1.3912876844406128,-156.29913330078125,4.03599739074707,-2.1786405263803403e-15,-1.3956512108723455e-15,1.3101296823198679e-16,-2.0117528438568115,-132.01705932617188,-174.08628845214844,-0.013322158716619015,0.031185561791062355,2.8653078079223633,-0.8146546483039856,0.6063776612281799,4.524642467498779
12-39-42-338041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.424657106399536,-23.69921112060547,-177.7537384033203,-0.05540724843740463,179.79039001464844,-8.077896118164062,-1.3923581838607788,-156.29818725585938,4.035238742828369,-1.2875699126818152e-15,4.401941222246688e-17,-8.531776948305975e-16,-2.010924816131592,-132.01808166503906,-174.0852508544922,-0.01260700635612011,0.03170202299952507,2.8666725158691406,-0.8152422308921814,0.6063385605812073,4.525123596191406
12-39-42-349046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.425875425338745,-23.69736671447754,-177.75550842285156,-0.05554996430873871,179.7917022705078,-8.079935073852539,-1.391823649406433,-156.29971313476562,4.034389495849609,1.763803599363705e-15,8.8422902270443365e-16,-2.0112748363461098e-16,-2.011639356613159,-132.0204315185547,-174.0849609375,-0.012775766663253307,0.032551202923059464,2.8667004108428955,-0.8153543472290039,0.6054330468177795,4.52471923828125
12-39-42-358050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.425058364868164,-23.698963165283203,-177.75399780273438,-0.05545336380600929,179.78811645507812,-8.079092979431152,-1.3929954767227173,-156.2969970703125,4.034488677978516,3.2108791333759247e-15,7.002418198577749e-16,-4.81402175846917e-16,-2.0117576122283936,-132.01779174804688,-174.08457946777344,-0.012258064933121204,0.031494904309511185,2.865896463394165,-0.8157342076301575,0.6068231463432312,4.524959564208984
12-39-42-368568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42657470703125,-23.6977481842041,-177.75772094726562,-0.05414964258670807,179.78640747070312,-8.079829216003418,-1.3914555311203003,-156.29818725585938,4.032680511474609,1.573361370184258e-15,-2.331553213826232e-16,-1.4959813105625518e-15,-2.0123140811920166,-132.01748657226562,-174.08811950683594,-0.01259953435510397,0.03166206553578377,2.8668956756591797,-0.8175023794174194,0.6066439151763916,4.5272345542907715
12-39-42-377571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4275143146514893,-23.697267532348633,-177.7574920654297,-0.053897060453891754,179.78697204589844,-8.080227851867676,-1.391829490661621,-156.29666137695312,4.034450531005859,-3.151823996293355e-15,9.295650847776808e-16,4.468769011585949e-16,-2.010695457458496,-132.01963806152344,-174.0882568359375,-0.010830122977495193,0.03203818202018738,2.8661317825317383,-0.8184775114059448,0.6052947640419006,4.526669979095459
12-39-42-387575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4275143146514893,-23.697267532348633,-177.7574920654297,-0.053897060453891754,179.78697204589844,-8.080227851867676,-1.391829490661621,-156.29666137695312,4.034450531005859,-3.151823996293355e-15,9.295650847776808e-16,4.468769011585949e-16,-2.010695457458496,-132.01963806152344,-174.0882568359375,-0.010830122977495193,0.03203818202018738,2.8661317825317383,-0.8184775114059448,0.6052947640419006,4.526669979095459
12-39-42-398568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4268229007720947,-23.69385528564453,-177.75929260253906,-0.05625059828162193,179.78733825683594,-8.080098152160645,-1.391936182975769,-156.29539489746094,4.035628318786621,2.6845406950068646e-15,1.896422065607653e-17,7.657085198950269e-16,-2.0089223384857178,-132.0223388671875,-174.08847045898438,-0.010712244547903538,0.03078681044280529,2.869070529937744,-0.817778468132019,0.6070647239685059,4.527740478515625
12-39-42-407602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.426919937133789,-23.694385528564453,-177.7612762451172,-0.05680965259671211,179.78781127929688,-8.080994606018066,-1.3924775123596191,-156.29612731933594,4.034558296203613,2.3354146782140865e-15,1.269730975296166e-15,5.342201858223798e-16,-2.008990526199341,-132.02215576171875,-174.08981323242188,-0.01106871385127306,0.031038923189044,2.8693768978118896,-0.8176847100257874,0.6062257289886475,4.5277791023254395
12-39-42-418574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.427647113800049,-23.695323944091797,-177.76220703125,-0.055970873683691025,179.7884063720703,-8.08233642578125,-1.3933075666427612,-156.2957305908203,4.036597728729248,-9.571359013316899e-16,8.97871229473793e-16,1.1600401027476157e-15,-2.0092716217041016,-132.02223205566406,-174.09042358398438,-0.011343810707330704,0.03010939247906208,2.8695974349975586,-0.8159648776054382,0.6074051260948181,4.5285210609436035
12-39-42-428567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.426800012588501,-23.69468116760254,-177.76339721679688,-0.05791333317756653,179.78659057617188,-8.083703994750977,-1.394328236579895,-156.29319763183594,4.0362982749938965,6.379314822193476e-16,1.0827425229591485e-15,-7.962737567362575e-16,-2.0082945823669434,-132.02145385742188,-174.09141540527344,-0.010080630891025066,0.02833680249750614,2.869123697280884,-0.8162229061126709,0.6090607047080994,4.52570915222168
12-39-42-437567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4251203536987305,-23.696218490600586,-177.7627716064453,-0.058706603944301605,179.7877655029297,-8.081084251403809,-1.3926085233688354,-156.29640197753906,4.035928726196289,-1.826218280873322e-15,-3.4291946228111098e-16,-1.022972490069096e-15,-2.0101308822631836,-132.02035522460938,-174.0923614501953,-0.013040546327829361,0.029978010803461075,2.8691396713256836,-0.8138335943222046,0.6084135174751282,4.5270867347717285
12-39-42-447575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4251203536987305,-23.696218490600586,-177.7627716064453,-0.058706603944301605,179.7877655029297,-8.081084251403809,-1.3926085233688354,-156.29640197753906,4.035928726196289,-1.826218280873322e-15,-3.4291946228111098e-16,-1.022972490069096e-15,-2.0101308822631836,-132.02035522460938,-174.0923614501953,-0.013040546327829361,0.029978010803461075,2.8691396713256836,-0.8138335943222046,0.6084135174751282,4.5270867347717285
12-39-42-458577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.426987409591675,-23.695302963256836,-177.76451110839844,-0.0562589056789875,179.7853546142578,-8.082632064819336,-1.392245888710022,-156.29493713378906,4.03588342666626,2.3358964282028374e-15,-9.664988976515205e-16,-5.726812520396782e-16,-2.0102968215942383,-132.02200317382812,-174.0953369140625,-0.011465905234217644,0.03134546056389809,2.870603561401367,-0.8155258893966675,0.6115605235099792,4.528435707092285
12-39-42-467917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4282004833221436,-23.696857452392578,-177.7623748779297,-0.05436231940984726,179.78741455078125,-8.081403732299805,-1.391385555267334,-156.29708862304688,4.035645008087158,5.085009303515094e-16,1.2594429131188153e-15,6.644989353077747e-16,-2.0097289085388184,-132.02085876464844,-174.0926055908203,-0.009815813042223454,0.03048277087509632,2.8697783946990967,-0.8175398707389832,0.6111935973167419,4.528393268585205
12-39-42-477920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.427403211593628,-23.69792938232422,-177.7622833251953,-0.05566711351275444,179.7886962890625,-8.079785346984863,-1.3921219110488892,-156.29739379882812,4.035817623138428,1.9420526569185282e-16,1.2979695714499667e-15,-4.913714359987449e-16,-2.009382963180542,-132.02171325683594,-174.09397888183594,-0.011081527918577194,0.03171814978122711,2.870340585708618,-0.8173194527626038,0.6113059520721436,4.528589248657227
12-39-42-488918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4273576736450195,-23.697349548339844,-177.76162719726562,-0.05542314052581787,179.78785705566406,-8.080050468444824,-1.3923131227493286,-156.2963409423828,4.036553859710693,3.1696773332391074e-15,1.3482952928572521e-15,-6.209117315728117e-16,-2.0101864337921143,-132.02200317382812,-174.09361267089844,-0.011291088536381721,0.03154271841049194,2.8702991008758545,-0.8169344663619995,0.6120917797088623,4.5290679931640625
12-39-42-498918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.428248405456543,-23.69752311706543,-177.7627410888672,-0.054459359496831894,179.78834533691406,-8.079939842224121,-1.3921091556549072,-156.29661560058594,4.035414695739746,4.611490886824747e-16,1.413676813143746e-15,-4.3941501734931737e-16,-2.0106093883514404,-132.02200317382812,-174.09413146972656,-0.010493631474673748,0.03167545422911644,2.8697352409362793,-0.8174856901168823,0.6123721599578857,4.529121398925781
12-39-42-507919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4258549213409424,-23.696393966674805,-177.7616424560547,-0.055390652269124985,179.7887725830078,-8.079303741455078,-1.3926557302474976,-156.29661560058594,4.035224914550781,-2.2314693889654397e-16,1.233515446361598e-15,-3.885582327538831e-16,-2.012444257736206,-132.02224731445312,-174.09295654296875,-0.011586656793951988,0.031190097332000732,2.8698251247406006,-0.8182275891304016,0.6110803484916687,4.5314459800720215
12-39-42-517919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4260237216949463,-23.698410034179688,-177.7624053955078,-0.05507439374923706,179.7881622314453,-8.079861640930176,-1.3909813165664673,-156.29629516601562,4.034185886383057,2.254369507029611e-15,1.4409646148142536e-15,2.459361221144045e-16,-2.011889934539795,-132.0211639404297,-174.09580993652344,-0.012711023911833763,0.03221289440989494,2.8700668811798096,-0.8175129294395447,0.6108575463294983,4.529867172241211
12-39-42-528918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4244630336761475,-23.69991111755371,-177.7622528076172,-0.05406443402171135,179.78965759277344,-8.078815460205078,-1.3920058012008667,-156.29598999023438,4.035420894622803,5.4692169632936425e-17,1.2951488458564915e-15,3.141831813312392e-16,-2.0144104957580566,-132.0203399658203,-174.09620666503906,-0.01304446067661047,0.032202769070863724,2.8698716163635254,-0.8157324194908142,0.6094003319740295,4.528662204742432
12-39-42-537920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.425462007522583,-23.697282791137695,-177.76507568359375,-0.05436601862311363,179.7890625,-8.079968452453613,-1.3924001455307007,-156.2995147705078,4.032822608947754,7.766048576076246e-16,-2.639105053622756e-16,-7.151286091942264e-17,-2.0131354331970215,-132.01931762695312,-174.09613037109375,-0.010858681052923203,0.029512455686926842,2.869330883026123,-0.8181396126747131,0.6098988652229309,4.528229713439941
12-39-42-548923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.424194097518921,-23.697973251342773,-177.76336669921875,-0.05575268343091011,179.78834533691406,-8.078192710876465,-1.394015908241272,-156.2980499267578,4.032259464263916,1.6599622304697744e-15,1.5469127664062424e-15,-9.326541080571988e-16,-2.0122737884521484,-132.01942443847656,-174.09613037109375,-0.011076170019805431,0.029460258781909943,2.8710861206054688,-0.8169641494750977,0.6115645170211792,4.528258800506592
12-39-42-557958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.424194097518921,-23.697973251342773,-177.76336669921875,-0.05575268343091011,179.78834533691406,-8.078192710876465,-1.394015908241272,-156.2980499267578,4.032259464263916,1.6599622304697744e-15,1.5469127664062424e-15,-9.326541080571988e-16,-2.0122737884521484,-132.01942443847656,-174.09613037109375,-0.011076170019805431,0.029460258781909943,2.8710861206054688,-0.8169641494750977,0.6115645170211792,4.528258800506592
12-39-42-568547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.424978733062744,-23.698427200317383,-177.7654266357422,-0.055922575294971466,179.7877655029297,-8.078619003295898,-1.3935213088989258,-156.29835510253906,4.033026218414307,1.770802844365104e-15,1.501710429659543e-15,9.518525333231912e-16,-2.01175594329834,-132.01882934570312,-174.09776306152344,-0.010852190665900707,0.029848996549844742,2.870257616043091,-0.8170547485351562,0.6108375191688538,4.527491092681885
12-39-42-578547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4251883029937744,-23.698123931884766,-177.766357421875,-0.056846294552087784,179.78868103027344,-8.07822322845459,-1.3935234546661377,-156.29966735839844,4.032044410705566,2.9408098779239427e-15,3.896964597465357e-16,-3.701372778543518e-16,-2.011035919189453,-132.0198211669922,-174.09800720214844,-0.010310985147953033,0.030706636607646942,2.8691141605377197,-0.8174809217453003,0.6109011173248291,4.526648998260498
12-39-42-588510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4250028133392334,-23.70020866394043,-177.76612854003906,-0.05761650577187538,179.79052734375,-8.077631950378418,-1.3949759006500244,-156.2998046875,4.030912399291992,-3.183507051927165e-15,-1.752801011955786e-16,-6.334631716643443e-16,-2.010486602783203,-132.01937866210938,-174.09837341308594,-0.010895533487200737,0.03168507665395737,2.87003755569458,-0.8160890936851501,0.6112678050994873,4.5260772705078125
12-39-42-597514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4255006313323975,-23.69468116760254,-177.76637268066406,-0.05766276642680168,179.7882843017578,-8.080151557922363,-1.3948707580566406,-156.2982177734375,4.033323764801025,-3.8781300257897694e-16,-1.132132590597073e-15,3.295780845569249e-16,-2.0096235275268555,-132.0223846435547,-174.0980224609375,-0.00895161647349596,0.02974339947104454,2.8731849193573,-0.818993330001831,0.6112532019615173,4.52909517288208
12-39-42-609512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.428389072418213,-23.694942474365234,-177.7655792236328,-0.05664202570915222,179.7895965576172,-8.079244613647461,-1.3958860635757446,-156.30006408691406,4.031500816345215,-8.939980654433543e-16,-1.1822604239320562e-15,2.449701869171794e-16,-2.005800724029541,-132.02365112304688,-174.0974884033203,-0.009576980024576187,0.029820449650287628,2.8726017475128174,-0.8190373182296753,0.6130796670913696,4.5264105796813965
12-39-42-618511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4240825176239014,-23.695707321166992,-177.76763916015625,-0.057891178876161575,179.78933715820312,-8.079939842224121,-1.3976116180419922,-156.2991485595703,4.034059524536133,2.7157947284528906e-15,-1.23173095969997e-15,-4.652937267725084e-16,-2.0097320079803467,-132.022705078125,-174.0989227294922,-0.008660390041768551,0.030369238927960396,2.872615337371826,-0.8193467855453491,0.61298006772995,4.527224063873291
12-39-42-627519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4240825176239014,-23.695707321166992,-177.76763916015625,-0.057891178876161575,179.78933715820312,-8.079939842224121,-1.3976116180419922,-156.2991485595703,4.034059524536133,2.7157947284528906e-15,-1.23173095969997e-15,-4.652937267725084e-16,-2.0097320079803467,-132.022705078125,-174.0989227294922,-0.008660390041768551,0.030369238927960396,2.872615337371826,-0.8193467855453491,0.61298006772995,4.527224063873291
12-39-42-638517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.426704168319702,-23.695425033569336,-177.76516723632812,-0.05604295805096626,179.78907775878906,-8.080617904663086,-1.3956058025360107,-156.29808044433594,4.033616542816162,1.703598509176119e-15,2.862782896888771e-16,-8.529807596703608e-16,-2.0091402530670166,-132.02377319335938,-174.0972442626953,-0.010794872418045998,0.029826946556568146,2.873680830001831,-0.8171535134315491,0.6130052208900452,4.528482437133789
12-39-42-647517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.426321029663086,-23.696077346801758,-177.76348876953125,-0.05670895054936409,179.79112243652344,-8.080127716064453,-1.396257758140564,-156.299560546875,4.033674716949463,1.3796931101460745e-15,-8.71886058597044e-16,-5.288147391903581e-16,-2.009585380554199,-132.02407836914062,-174.09681701660156,-0.012078135274350643,0.03033405914902687,2.876211166381836,-0.8157186508178711,0.6102517247200012,4.530054092407227
12-39-42-657522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.426321029663086,-23.696077346801758,-177.76348876953125,-0.05670895054936409,179.79112243652344,-8.080127716064453,-1.396257758140564,-156.299560546875,4.033674716949463,1.3796931101460745e-15,-8.71886058597044e-16,-5.288147391903581e-16,-2.009585380554199,-132.02407836914062,-174.09681701660156,-0.012078135274350643,0.03033405914902687,2.876211166381836,-0.8157186508178711,0.6102517247200012,4.530054092407227
12-39-42-668042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4270122051239014,-23.69675636291504,-177.76382446289062,-0.05780322849750519,179.7918701171875,-8.07969856262207,-1.396124243736267,-156.29965209960938,4.031343936920166,-4.487617612244726e-16,-5.860188445853812e-16,-1.2033220040446528e-15,-2.0082080364227295,-132.02488708496094,-174.0967254638672,-0.01173763070255518,0.03116121143102646,2.875871181488037,-0.8147746920585632,0.6093913316726685,4.5300092697143555
12-39-42-678043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4261257648468018,-23.698244094848633,-177.7634735107422,-0.057723939418792725,179.79383850097656,-8.080375671386719,-1.395751953125,-156.30023193359375,4.030609607696533,8.887375673244315e-16,1.2442874819891861e-15,-6.441011113884703e-16,-2.0090909004211426,-132.02432250976562,-174.0973358154297,-0.012034202925860882,0.031046589836478233,2.875765323638916,-0.814479410648346,0.6096101403236389,4.529851913452148
12-39-42-689038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.429548978805542,-23.69581413269043,-177.76271057128906,-0.056142259389162064,179.79173278808594,-8.081870079040527,-1.395187258720398,-156.29904174804688,4.029252529144287,1.5806537944645254e-15,1.588986586962258e-15,-7.780033090035415e-16,-2.0068883895874023,-132.0247802734375,-174.09585571289062,-0.01331665925681591,0.03016360104084015,2.8753762245178223,-0.8141553997993469,0.6108563542366028,4.527254104614258
12-39-42-698038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4293930530548096,-23.694358825683594,-177.76348876953125,-0.05771154165267944,179.78912353515625,-8.08088207244873,-1.3967097997665405,-156.2976531982422,4.031313419342041,-2.390171970122288e-15,4.2065559337801917e-16,-2.431830268078116e-16,-2.005506992340088,-132.02626037597656,-174.0974884033203,-0.013474457897245884,0.033742260187864304,2.8756937980651855,-0.8133595585823059,0.6088413000106812,4.5294508934021
12-39-42-709038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4300897121429443,-23.693527221679688,-177.76416015625,-0.055875230580568314,179.789794921875,-8.080499649047852,-1.3938783407211304,-156.3003387451172,4.029086589813232,-2.7754315654119873e-15,-1.4269564368721212e-16,-4.488031202551002e-17,-2.0060784816741943,-132.0264892578125,-174.09649658203125,-0.012993598356842995,0.03350667282938957,2.874471664428711,-0.8144676089286804,0.6082646250724792,4.529446125030518
