time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
18-23-51-526335,0.0,0.0,-1.0,1.0,-13.719999999999999,0.11962890625,0.939453125,-0.009521484375,-0.9083969465648855,1.633587786259542,0.07633587786259542,0.0,0.0,26.08723258972168,26.554838180541992,-141.6660919189453,5.375723361968994,172.12335205078125,-34.038246154785156,-22.26327896118164,52.94822311401367,-105.13282012939453,8.491748394680223e-15,5.543054334083237e-15,-40.07682418823242,73.91156768798828,-170.56544494628906,-71.41785430908203,-1.2061234712600708,-159.94515991210938,-109.72409057617188,-29.21955680847168,-133.72683715820312,-177.4890899658203,1.4010376257328337e-16,1.0188124862720035e-16,-2.344226150206136e-16,0.7087330222129822,1.0840973854064941,0.21158023178577423,0.011177193373441696,0.036603011190891266,0.032746996730566025,-0.5585932731628418,1.201085090637207,-0.43590763211250305
18-23-51-535367,0.0,0.0,-1.0,1.0,-13.719999999999999,0.11962890625,0.939453125,-0.009521484375,-0.9083969465648855,1.633587786259542,0.07633587786259542,0.0,0.0,26.08723258972168,26.554838180541992,-141.6660919189453,5.375723361968994,172.12335205078125,-34.038246154785156,-22.26327896118164,52.94822311401367,-105.13282012939453,8.491748394680223e-15,5.543054334083237e-15,-40.07682418823242,73.91156768798828,-170.56544494628906,-71.41785430908203,-1.2061234712600708,-159.94515991210938,-109.72409057617188,-29.21955680847168,-133.72683715820312,-177.4890899658203,1.4010376257328337e-16,1.0188124862720035e-16,-2.344226150206136e-16,0.7087330222129822,1.0840973854064941,0.21158023178577423,0.011177193373441696,0.036603011190891266,0.032746996730566025,-0.5585932731628418,1.201085090637207,-0.43590763211250305
18-23-51-545329,0.0,0.0,-1.0,1.0,-13.719999999999999,0.11962890625,0.939453125,-0.009521484375,-0.9083969465648855,1.633587786259542,0.07633587786259542,0.0,0.0,26.315608978271484,26.787317276000977,-141.56639099121094,5.374671459197998,172.12277221679688,-34.038787841796875,-22.262670516967773,52.950679779052734,-105.13196563720703,-7.130335208447962e-15,6.078228808399817e-15,-40.09990310668945,74.02824401855469,-171.6046142578125,-72.42095947265625,-1.2051976919174194,-159.9429473876953,-109.72146606445312,-29.218772888183594,-133.7268524169922,-177.49110412597656,1.7699155773528551e-16,1.8568980259811097e-15,9.390805470280172e-17,0.7085912823677063,1.0840197801589966,0.2122810333967209,0.006822028663009405,0.028477752581238747,-0.007124361582100391,0.04465338960289955,-0.317474901676178,0.7253310680389404
18-23-51-555327,0.0,0.0,-1.0,1.0,-13.719999999999999,0.11962890625,0.939453125,-0.009521484375,-0.9083969465648855,1.633587786259542,0.07633587786259542,0.0,0.0,26.318567276000977,26.754301071166992,-141.54833984375,5.37501335144043,172.12545776367188,-34.039302825927734,-22.264053344726562,52.950172424316406,-105.13251495361328,1.6406718174257102e-14,-1.614012069509768e-15,-40.11326599121094,74.000732421875,-171.58343505859375,-72.3671646118164,-1.2056756019592285,-159.94329833984375,-109.7204818725586,-29.218994140625,-133.72686767578125,-177.4911651611328,-1.9761610855176828e-16,2.3382477916644153e-15,-2.618362010837886e-16,0.7085337042808533,1.0839813947677612,0.21222300827503204,0.013972840271890163,0.027344269677996635,-0.029627839103341103,-0.1528533697128296,0.3384627401828766,0.5364755988121033
18-23-51-564343,0.0,0.0,-1.0,1.0,-13.719999999999999,0.11962890625,0.939453125,-0.009521484375,-0.9083969465648855,1.633587786259542,0.07633587786259542,0.0,0.0,26.25051498413086,26.613826751708984,-141.60337829589844,5.37347936630249,172.125,-34.03765869140625,-22.26461410522461,52.951316833496094,-105.13385772705078,8.701609277691948e-15,-5.296468220060933e-15,-40.12500762939453,73.90788269042969,-171.19049072265625,-71.98373413085938,-1.2053905725479126,-159.94134521484375,-109.72114562988281,-29.220199584960938,-133.72482299804688,-177.49075317382812,3.4354392822248747e-18,-5.850529623277153e-16,-1.5926716832086266e-16,0.7086485624313354,1.0839992761611938,0.21188674867153168,0.029033198952674866,0.026285367086529732,-0.05300002172589302,-0.21740742027759552,0.6111003756523132,0.4067766070365906
18-23-51-574339,0.0,0.0,-1.0,1.0,-13.719999999999999,0.045654296875,0.962646484375,0.08544921875,4.908396946564886,-1.4732824427480915,-3.3587786259541983,0.0,0.0,26.11102294921875,26.367481231689453,-141.72410583496094,5.374487400054932,172.1258544921875,-34.03688430786133,-22.263893127441406,52.950016021728516,-105.1338882446289,1.4066761705379838e-14,-7.08029038434181e-15,-40.130367279052734,73.74943542480469,-170.45281982421875,-71.28828430175781,-1.2038846015930176,-159.94082641601562,-109.72146606445312,-29.221994400024414,-133.72653198242188,-177.48916625976562,3.5014322395309167e-16,-5.9750796771820304e-15,3.1981203290309924e-16,0.7089301347732544,1.0841225385665894,0.211260125041008,0.04237636923789978,0.02646132931113243,-0.07504516839981079,-0.13082221150398254,0.48789235949516296,0.569142758846283
18-23-51-584862,0.0,0.0,-1.0,1.0,-13.719999999999999,0.045654296875,0.962646484375,0.08544921875,4.908396946564886,-1.4732824427480915,-3.3587786259541983,0.0,0.0,25.88536262512207,26.014053344726562,-141.8478546142578,5.375248432159424,172.1229705810547,-34.035282135009766,-22.26310920715332,52.95003128051758,-105.13284301757812,2.1876064124786744e-14,-4.980250386181051e-16,-40.14287185668945,73.51972961425781,-169.3240509033203,-70.17436218261719,-1.2063977718353271,-159.94259643554688,-109.72234344482422,-29.218013763427734,-133.72802734375,-177.48828125,1.972264866309211e-16,1.8383492749856614e-15,-3.3979144901623965e-16,0.7092638611793518,1.0844364166259766,0.21022334694862366,0.043352629989385605,0.03178267180919647,-0.10855086147785187,0.0042249830439686775,0.07024942338466644,0.6940853595733643
18-23-51-595861,0.0,0.0,-1.0,1.0,-13.719999999999999,0.045654296875,0.962646484375,0.08544921875,4.908396946564886,-1.4732824427480915,-3.3587786259541983,0.0,0.0,25.581905364990234,25.552261352539062,-141.9924774169922,5.373583793640137,172.12152099609375,-34.03557586669922,-22.26217269897461,52.948387145996094,-105.13153839111328,2.2550132520695243e-15,-2.782379141403604e-15,-40.14554977416992,73.21083068847656,-167.8723602294922,-68.73018646240234,-1.2046116590499878,-159.94747924804688,-109.7203140258789,-29.214937210083008,-133.7296600341797,-177.48956298828125,-2.234855667869885e-16,2.4843835339354477e-17,-2.0005797218980442e-16,0.7097040414810181,1.0849260091781616,0.20881035923957825,0.049043018370866776,0.037968073040246964,-0.1392514854669571,-0.06023307144641876,0.19820168614387512,0.5877318978309631
18-23-51-605863,0.0,0.0,-1.0,1.0,-13.719999999999999,0.045654296875,0.962646484375,0.08544921875,4.908396946564886,-1.4732824427480915,-3.3587786259541983,0.0,0.0,25.183408737182617,24.9925537109375,-142.15455627441406,5.373528480529785,172.1261749267578,-34.03669738769531,-22.263395309448242,52.94894027709961,-105.13404083251953,-1.3801808952445746e-15,-8.605455791585535e-15,-40.15496826171875,72.83589935302734,-166.09461975097656,-66.95043182373047,-1.2051868438720703,-159.94557189941406,-109.71991729736328,-29.21515655517578,-133.7266387939453,-177.49050903320312,6.84875106947365e-17,-2.058588640941857e-15,1.0338224394929418e-16,0.7102631330490112,1.085607886314392,0.20698796212673187,0.05596763640642166,0.04508291929960251,-0.17194585502147675,-0.09790787845849991,0.18488989770412445,0.6684528589248657
18-23-51-614865,0.0,0.0,0.0,1.0,-13.719999999999999,0.045654296875,0.962646484375,0.08544921875,4.908396946564886,-1.4732824427480915,-3.3587786259541983,0.0,0.0,24.695457458496094,24.352767944335938,-142.28631591796875,5.371579170227051,172.1255645751953,-34.03683090209961,-22.264543533325195,52.950469970703125,-105.1329345703125,-1.0808854032222934e-15,-9.461706151371856e-15,-40.166595458984375,72.38697052001953,-164.04376220703125,-64.85587310791016,-1.2048497200012207,-159.94627380371094,-109.71923828125,-29.215900421142578,-133.72618103027344,-177.4912109375,1.6988946440524402e-16,3.951700925308114e-16,2.883699052032236e-16,0.7108522057533264,1.0865061283111572,0.20472702383995056,0.05378983914852142,0.05305544286966324,-0.20778001844882965,-0.052552975714206696,-0.22143393754959106,0.6731733679771423
18-23-51-626861,0.0,0.0,0.0,1.0,-13.719999999999999,0.023193359375,1.001708984375,-0.0341796875,7.4961832061068705,-3.030534351145038,-4.114503816793893,0.0,0.0,24.695457458496094,24.352767944335938,-142.28631591796875,5.371579170227051,172.1255645751953,-34.03683090209961,-22.264543533325195,52.950469970703125,-105.1329345703125,-1.0808854032222934e-15,-9.461706151371856e-15,-40.166595458984375,72.38697052001953,-164.04376220703125,-64.85587310791016,-1.2048497200012207,-159.94627380371094,-109.71923828125,-29.215900421142578,-133.72618103027344,-177.4912109375,1.6988946440524402e-16,3.951700925308114e-16,2.883699052032236e-16,0.7108522057533264,1.0865061283111572,0.20472702383995056,0.05378983914852142,0.05305544286966324,-0.20778001844882965,-0.052552975714206696,-0.22143393754959106,0.6731733679771423
18-23-51-634862,0.0,0.0,0.0,1.0,-13.719999999999999,0.023193359375,1.001708984375,-0.0341796875,7.4961832061068705,-3.030534351145038,-4.114503816793893,0.0,0.0,24.195449829101562,23.685428619384766,-142.4711456298828,5.371596813201904,172.12368774414062,-34.035430908203125,-22.264692306518555,52.949790954589844,-105.13282012939453,-3.734622898069308e-15,-4.029301425254343e-15,-40.17605209350586,71.8902587890625,-162.04637145996094,-62.864219665527344,-1.2049955129623413,-159.9456787109375,-109.71957397460938,-29.216705322265625,-133.72781372070312,-177.49203491210938,-1.3560393643694185e-18,3.581430530932145e-16,2.2176571932714783e-16,0.7116362452507019,1.0874594449996948,0.20240315794944763,0.07001687586307526,0.05583085119724274,-0.21077728271484375,-0.11261585354804993,0.4071439504623413,-0.04477919638156891
18-23-51-645859,0.0,0.0,0.0,1.0,-13.719999999999999,0.023193359375,1.001708984375,-0.0341796875,7.4961832061068705,-3.030534351145038,-4.114503816793893,0.0,0.0,23.255863189697266,22.441532135009766,-142.93243408203125,5.3705668449401855,172.12428283691406,-34.03622817993164,-22.265817642211914,52.94950866699219,-105.13285827636719,5.3574109700664594e-15,-5.991667546904585e-15,-40.193973541259766,70.90208435058594,-158.60769653320312,-59.566490173339844,-1.2036943435668945,-159.9488525390625,-109.71839141845703,-29.216121673583984,-133.7294158935547,-177.490966796875,9.977223585021065e-17,-1.7722954222972845e-15,1.3585292772748766e-16,0.7135424017906189,1.0894927978515625,0.1980379819869995,0.08437793701887131,0.05941195413470268,-0.1969367265701294,0.06115028262138367,-0.11191241443157196,0.011129503138363361
18-23-51-654863,0.0,0.0,0.0,1.0,-13.719999999999999,0.023193359375,1.001708984375,-0.0341796875,7.4961832061068705,-3.030534351145038,-4.114503816793893,0.0,0.0,22.81861114501953,21.896591186523438,-143.12384033203125,5.370856761932373,172.12503051757812,-34.03783416748047,-22.266386032104492,52.95027542114258,-105.13117218017578,8.729628280554173e-15,-1.4848165692847928e-15,-40.198829650878906,70.4489517211914,-157.1407012939453,-58.1594352722168,-1.206445574760437,-159.94639587402344,-109.7154769897461,-29.213939666748047,-133.72781372070312,-177.49314880371094,9.786477720999807e-17,-3.318585090091703e-15,6.224688957672203e-17,0.7144576907157898,1.090427279472351,0.19591620564460754,0.08059634268283844,0.06338947266340256,-0.18624348938465118,0.16958172619342804,-0.21866364777088165,-0.2777688503265381
18-23-51-664870,0.0,0.0,-1.0,1.0,-13.719999999999999,0.001953125,1.033203125,-0.110107421875,4.694656488549619,-1.3206106870229009,-2.236641221374046,0.0,0.0,22.435983657836914,21.422313690185547,-143.30474853515625,5.370143413543701,172.12582397460938,-34.035743713378906,-22.26352310180664,52.9483642578125,-105.13223266601562,4.946804972621359e-15,-5.06236059541758e-15,-40.19657516479492,70.04483032226562,-155.9056854248047,-56.993812561035156,-1.2028965950012207,-159.9490966796875,-109.7203598022461,-29.21854019165039,-133.72927856445312,-177.48875427246094,1.652888314220119e-16,1.6571555867990473e-15,6.401039232057078e-17,0.7153382301330566,1.091281533241272,0.19402077794075012,0.079433374106884,0.06559059768915176,-0.16670627892017365,0.11982695013284683,-0.03872215002775192,-0.4514484107494354
18-23-51-674874,0.0,0.0,-1.0,1.0,-13.719999999999999,0.001953125,1.033203125,-0.110107421875,4.694656488549619,-1.3206106870229009,-2.236641221374046,0.0,0.0,22.435983657836914,21.422313690185547,-143.30474853515625,5.370143413543701,172.12582397460938,-34.035743713378906,-22.26352310180664,52.9483642578125,-105.13223266601562,4.946804972621359e-15,-5.06236059541758e-15,-40.19657516479492,70.04483032226562,-155.9056854248047,-56.993812561035156,-1.2028965950012207,-159.9490966796875,-109.7203598022461,-29.21854019165039,-133.72927856445312,-177.48875427246094,1.652888314220119e-16,1.6571555867990473e-15,6.401039232057078e-17,0.7153382301330566,1.091281533241272,0.19402077794075012,0.079433374106884,0.06559059768915176,-0.16670627892017365,0.11982695013284683,-0.03872215002775192,-0.4514484107494354
18-23-51-685390,0.0,0.0,-1.0,1.0,-13.719999999999999,0.001953125,1.033203125,-0.110107421875,4.694656488549619,-1.3206106870229009,-2.236641221374046,0.0,0.0,21.820613861083984,20.706954956054688,-143.54705810546875,5.370861053466797,172.1268310546875,-34.03755569458008,-22.26641273498535,52.94783401489258,-105.132080078125,-4.954990275507151e-15,-1.3926423592612851e-14,-39.256229400634766,69.4126205444336,-154.03952026367188,-55.215232849121094,-1.2011278867721558,-159.94984436035156,-109.71829986572266,-29.220129013061523,-133.7289581298828,-177.48936462402344,-7.112525731927009e-17,3.559412015347388e-15,1.4133755870518786e-16,0.7167739272117615,1.0927327871322632,0.19131390750408173,0.06270495057106018,0.06533873081207275,-0.13035622239112854,0.23370707035064697,-0.39322414994239807,-0.304418683052063
18-23-51-696389,0.0,0.0,-1.0,1.0,-13.719999999999999,0.001953125,1.033203125,-0.110107421875,4.694656488549619,-1.3206106870229009,-2.236641221374046,0.0,0.0,21.633590698242188,20.486961364746094,-143.64356994628906,5.368656158447266,172.12576293945312,-34.0377311706543,-22.265159606933594,52.95024871826172,-105.13189697265625,-2.5196911428122326e-16,-6.434268096349848e-15,-39.320228576660156,69.21217346191406,-153.49447631835938,-54.72044372558594,-1.2021939754486084,-159.9500732421875,-109.71885681152344,-29.21980857849121,-133.72918701171875,-177.48951721191406,5.78771789507351e-17,4.768393152391765e-15,-1.5607055862215354e-16,0.7173526883125305,1.093255639076233,0.19031397998332977,0.060259461402893066,0.06240037828683853,-0.09695453941822052,0.1895403116941452,-0.014069939032196999,-0.7623361349105835
18-23-51-704389,0.0,0.0,-1.0,1.0,-13.719999999999999,0.001953125,1.033203125,-0.110107421875,4.694656488549619,-1.3206106870229009,-2.236641221374046,0.0,0.0,21.50806427001953,20.35438346862793,-143.71151733398438,5.366866111755371,172.1270294189453,-34.03855514526367,-22.264738082885742,52.95120620727539,-105.13209533691406,-5.0114958434184856e-15,-1.3088337854380398e-14,-39.39592742919922,69.09464263916016,-153.13470458984375,-54.40342330932617,-1.2029651403427124,-159.9477996826172,-109.71702575683594,-29.21917724609375,-133.7292022705078,-177.49114990234375,-1.4242362699713528e-16,-4.325383909549452e-15,8.19775360837208e-18,0.7177942991256714,1.093656301498413,0.18956303596496582,0.05109432339668274,0.05850840359926224,-0.0733293741941452,0.21642546355724335,-0.23771432042121887,-0.3852974474430084
18-23-51-715390,0.0,0.0,-1.0,1.0,-13.719999999999999,-0.00439453125,1.0302734375,-0.075927734375,-0.183206106870229,-0.11450381679389313,0.24427480916030533,0.0,0.0,21.50806427001953,20.35438346862793,-143.71151733398438,5.366866111755371,172.1270294189453,-34.03855514526367,-22.264738082885742,52.95120620727539,-105.13209533691406,-5.0114958434184856e-15,-1.3088337854380398e-14,-39.39592742919922,69.09464263916016,-153.13470458984375,-54.40342330932617,-1.2029651403427124,-159.9477996826172,-109.71702575683594,-29.21917724609375,-133.7292022705078,-177.49114990234375,-1.4242362699713528e-16,-4.325383909549452e-15,8.19775360837208e-18,0.7177942991256714,1.093656301498413,0.18956303596496582,0.05109432339668274,0.05850840359926224,-0.0733293741941452,0.21642546355724335,-0.23771432042121887,-0.3852974474430084
18-23-51-725389,0.0,0.0,-1.0,1.0,-13.719999999999999,-0.00439453125,1.0302734375,-0.075927734375,-0.183206106870229,-0.11450381679389313,0.24427480916030533,0.0,0.0,21.433740615844727,20.297351837158203,-143.74679565429688,5.366218090057373,172.12820434570312,-34.039756774902344,-22.265214920043945,52.952938079833984,-105.13147735595703,1.1984908881025168e-14,-5.9651359338977385e-15,-39.47595977783203,69.04407501220703,-152.92074584960938,-54.21769332885742,-1.2033339738845825,-159.94662475585938,-109.71734619140625,-29.219568252563477,-133.73023986816406,-177.49014282226562,1.6508555674956066e-16,5.7077171155129995e-15,-1.0834346812259532e-16,0.7181000113487244,1.0939353704452515,0.1890643835067749,0.041261039674282074,0.05371372401714325,-0.05395236983895302,0.21022935211658478,-0.2467312067747116,-0.3049985468387604
18-23-51-734390,0.0,0.0,-1.0,1.0,-13.719999999999999,-0.00439453125,1.0302734375,-0.075927734375,-0.183206106870229,-0.11450381679389313,0.24427480916030533,0.0,0.0,21.405677795410156,20.29698944091797,-143.75352478027344,5.367129802703857,172.12847900390625,-34.040531158447266,-22.265880584716797,52.952842712402344,-105.13137817382812,2.918496065477949e-15,-5.0416095587592705e-15,-39.53438949584961,69.04473114013672,-152.84487915039062,-54.15238571166992,-1.2035936117172241,-159.94680786132812,-109.71637725830078,-29.218673706054688,-133.73138427734375,-177.4893341064453,2.0090734771255347e-16,-2.5695455962634894e-15,2.1332126406416549e-16,0.7182684540748596,1.094104528427124,0.18880091607570648,0.03073514625430107,0.04835677891969681,-0.03767698258161545,0.17121104896068573,-0.21533991396427155,-0.30033111572265625
18-23-51-746388,0.0,0.0,-1.0,1.0,-13.719999999999999,-0.00439453125,1.0302734375,-0.075927734375,-0.183206106870229,-0.11450381679389313,0.24427480916030533,0.0,0.0,21.40144157409668,20.369205474853516,-143.7473602294922,5.367589950561523,172.13050842285156,-34.040775299072266,-22.267641067504883,52.9522705078125,-105.1303939819336,1.0117540892541285e-14,-5.814054478744252e-15,-39.6246452331543,69.11334991455078,-152.83877563476562,-54.16897201538086,-1.2006608247756958,-159.94564819335938,-109.71405792236328,-29.219846725463867,-133.72921752929688,-177.49273681640625,-1.476415881802382e-16,3.716705133680005e-16,-2.4190149242839546e-16,0.7184320092201233,1.094136118888855,0.18869103491306305,0.022611843422055244,0.033572759479284286,-0.02187575213611126,-0.042005326598882675,0.058969900012016296,-0.07192885130643845
