%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685049528654150800,0,0,-207,76,3000,3000,1.202999813887341e-15,-7.5,7.5,-90.0,1.192708045940846e-15,-7.478600025177002,0.0,0.0,0.0,0.0,49528.73828125,1.0
1685049528705631200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,49528.7578125,1.0
1685049528705658100,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,49528.76171875,1.0
1685049528705664300,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,49528.76953125,1.0
1685049528705705200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,49528.77734375,1.0
1685049528705733900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,0.0,0.0,49528.7890625,1.0
1685049528705740500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.796875,1.0
1685049528766861600,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.80859375,1.0
1685049528766894200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.81640625,1.0
1685049528766901300,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.828125,1.0
1685049528766908000,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.83984375,1.0
1685049528766917600,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.84765625,1.0
1685049528820588500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.859375,1.0
1685049528820611400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.8671875,1.0
1685049528820618200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.87890625,1.0
1685049528820621700,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,55.599998474121094,62.5,0.0,49528.88671875,1.0
1685049528820625300,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.8984375,1.0
1685049528820633300,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.91015625,1.0
1685049528872014400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.91796875,1.0
1685049528872061300,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.9296875,1.0
1685049528872078000,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.9375,1.0
1685049528872143400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.94921875,1.0
1685049528872178000,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.95703125,1.0
1685049528924881500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.96875,1.0
1685049528924899300,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.9765625,1.0
1685049528924908100,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,22.200000762939453,75.0,0.0,49528.98828125,1.0
1685049528924944100,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.0078125,1.0
1685049528925053400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.0078125,1.0
1685049528972618600,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.01953125,1.0
1685049528972650700,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.02734375,1.0
1685049528972669900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.0390625,1.0
1685049528972688500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.046875,1.0
1685049528972693900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.05859375,1.0
1685049528972715700,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.06640625,1.0
1685049529021856900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.078125,1.0
1685049529021907800,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.08984375,1.0
1685049529021923100,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,57.099998474121094,9.100000381469727,49529.09765625,1.0
1685049529021930900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.109375,1.0
1685049529071362500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.1171875,1.0
1685049529071399200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.12890625,1.0
1685049529071410800,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.13671875,1.0
1685049529071425500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.1484375,1.0
1685049529071530400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.16015625,1.0
1685049529118706000,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.16796875,1.0
1685049529118733900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.1796875,1.0
1685049529118748600,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.1875,1.0
1685049529118757000,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,36.400001525878906,50.0,0.0,49529.19921875,1.0
1685049529118760400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.20703125,1.0
1685049529170604900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.21875,1.0
1685049529170656700,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.2265625,1.0
1685049529170676400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.23828125,1.0
1685049529170704900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.25,1.0
1685049529170725800,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.2578125,1.0
1685049529221606200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.26953125,1.0
1685049529221625400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.27734375,1.0
1685049529221637900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.2890625,1.0
1685049529221648400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,27.299999237060547,0.0,0.0,49529.296875,1.0
1685049529221657800,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.30859375,1.0
1685049529221776100,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.31640625,1.0
1685049529270498600,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.328125,1.0
1685049529270518600,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.33984375,1.0
1685049529270523400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.34765625,1.0
1685049529270564400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.359375,1.0
1685049529319995800,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.3671875,1.0
1685049529320014900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.37890625,1.0
1685049529320020600,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.38671875,1.0
1685049529320168200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.3984375,1.0
1685049529320186400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,30.0,0.0,0.0,49529.41015625,1.0
1685049529369561500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.41796875,1.0
1685049529369610500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.4296875,1.0
1685049529369638500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.4375,1.0
1685049529369750500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.44921875,1.0
1685049529369813200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.45703125,1.0
1685049529420201400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.46875,1.0
1685049529420253600,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.4765625,1.0
1685049529420276000,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.48828125,1.0
1685049529420289000,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.5,1.0
1685049529420357900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,11.100000381469727,20.0,0.0,49529.5078125,1.0
1685049529469354900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.51953125,1.0
1685049529469394200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.52734375,1.0
1685049529469403700,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.5390625,1.0
1685049529469416200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.546875,1.0
1685049529469421500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.55859375,1.0
1685049529519893400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.56640625,1.0
1685049529519909100,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.578125,1.0
1685049529519947900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.58984375,1.0
1685049529519959200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.59765625,1.0
1685049529519988500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,0.0,50.0,0.0,49529.609375,1.0
1685049529570668900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.6171875,1.0
1685049529570690600,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.62890625,1.0
1685049529570702900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.63671875,1.0
1685049529570722500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.6484375,1.0
1685049529570771500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.66015625,1.0
1685049529619579400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.66796875,1.0
1685049529619615000,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.6796875,1.0
1685049529619635200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.6875,1.0
1685049529619644200,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.69921875,1.0
1685049529619663500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,11.100000381469727,0.0,62.5,0.0,49529.70703125,1.0
1685049529686422500,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,20.0,55.599998474121094,10.0,49529.71875,1.0
1685049529686444800,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,20.0,55.599998474121094,10.0,49529.7265625,1.0
1685049529686454900,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,20.0,55.599998474121094,10.0,49529.73828125,1.0
1685049529686586400,0,0,-480,229,3000,3000,-1.2501983642578125,1.2501983642578125,1.7677669525146484,135.0,-1.2498016357421875,1.2498016357421875,0.0,20.0,55.599998474121094,10.0,49529.75,1.0
1685049529686625400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,20.0,55.599998474121094,10.0,49529.76953125,1.0
1685049529686671400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,20.0,55.599998474121094,10.0,49529.7734375,1.0
1685049529686677100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,20.0,55.599998474121094,10.0,49529.77734375,1.0
1685049529737578200,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,20.0,55.599998474121094,10.0,49529.7890625,1.0
1685049529737600500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,20.0,55.599998474121094,10.0,49529.796875,1.0
1685049529737614400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,20.0,55.599998474121094,10.0,49529.80859375,1.0
1685049529737620700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.8203125,1.0
1685049529737745300,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.828125,1.0
1685049529804683900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.83984375,1.0
1685049529804726700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.84765625,1.0
1685049529804755500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.859375,1.0
1685049529804784600,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.8671875,1.0
1685049529804803400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.87890625,1.0
1685049529805493000,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.88671875,1.0
1685049529853613000,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.8984375,1.0
1685049529853639900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,11.100000381469727,60.0,77.80000305175781,0.0,49529.91015625,1.0
1685049529853653900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49529.91796875,1.0
1685049529853660200,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49529.9296875,1.0
1685049529853674100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49529.9375,1.0
1685049529853891800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49529.94921875,1.0
1685049529902563900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49529.95703125,1.0
1685049529902604600,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49529.96875,1.0
1685049529902624900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49529.9765625,1.0
1685049529902687900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49529.98828125,1.0
1685049529902751400,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49530.0,1.0
1685049529952846800,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,11.100000381469727,66.69999694824219,0.0,49530.0078125,1.0
1685049529953397500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,14.300000190734863,71.4000015258789,0.0,49530.01953125,1.0
1685049529953432700,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,14.300000190734863,71.4000015258789,0.0,49530.02734375,1.0
1685049529953478500,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,14.300000190734863,71.4000015258789,0.0,49530.0390625,1.0
1685049529953483900,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,14.300000190734863,71.4000015258789,0.0,49530.046875,1.0
1685049530002690100,0,0,-403,164,3000,3000,-2.5,7.958961918000189e-16,2.5,180.0,-2.499206781387329,1.5902773592947552e-15,0.0,14.300000190734863,71.4000015258789,0.0,49530.05859375,1.0
