%time,field.mx,field.my,field.fz,field.t
1692299398168191700,-3.0,49.0,0.0,99399.08881807327
1692299398168352200,2.0,40.0,5.88,99399.09951663017
1692299398231076200,3.0,33.0,27.439999999999998,99399.11002779007
1692299398231215300,-11.0,37.0,43.12,99399.12055659294
1692299398231433300,-29.0,42.0,68.6,99399.1315293312
1692299398231456700,-17.0,4.0,121.52,99399.14205765724
1692299398231599900,4.0,-26.0,184.24,99399.15261220932
1692299398278624900,13.0,-27.0,254.79999999999998,99399.16304039955
1692299398278627200,25.0,-19.0,315.56,99399.17352032661
1692299398278629400,39.0,-35.0,360.64,99399.18413853645
1692299398278638300,37.0,-60.0,401.8,99399.1947646141
1692299398278661600,22.0,-88.0,433.15999999999997,99399.20530104637
1692299398333241700,16.0,-112.0,468.44,99399.21588540077
1692299398333260700,22.0,-108.0,491.96,99399.22652769089
1692299398333263400,45.0,-105.0,511.56,99399.23703694344
1692299398333267400,90.0,-110.0,540.96,99399.24753594398
1692299398333275000,143.0,-71.0,558.6,99399.25822162628
1692299398386352600,169.0,-24.0,576.24,99399.26877975464
1692299398386376400,175.0,27.0,586.04,99399.27924180031
1692299398386530500,185.0,57.0,593.88,99399.28980255127
1692299398386711500,199.0,108.0,582.12,99399.30027914047
1692299398386880800,219.0,101.0,593.88,99399.31077003479
1692299398441091300,230.0,105.0,609.56,99399.32127332687
1692299398441234700,206.0,193.0,589.96,99399.33178114891
1692299398441373500,199.0,223.0,595.84,99399.34225964546
1692299398441656200,198.0,259.0,597.8,99399.35275697708
1692299398441678100,200.0,293.0,599.76,99399.36326479912
1692299398493103500,199.0,317.0,611.52,99399.37373566628
1692299398493350600,194.0,335.0,625.24,99399.38416624069
1692299398493530900,182.0,355.0,629.16,99399.39482021332
1692299398493549700,172.0,374.0,635.04,99399.40531778336
1692299398493552000,165.0,388.0,633.08,99399.41589450836
1692299398548240700,159.0,399.0,625.24,99399.42648935318
1692299398548256700,150.0,405.0,615.4399999999999,99399.43704009056
1692299398548258900,130.0,440.0,566.4399999999999,99399.44754195213
1692299398548263700,129.0,448.0,560.56,99399.45808434486
1692299398548286000,123.0,457.0,554.68,99399.46866416931
1692299398594279000,117.0,445.0,554.68,99399.47926545143
1692299398594289500,114.0,445.0,552.72,99399.48980259895
1692299398594295700,114.0,461.0,556.64,99399.50027227402
1692299398594299600,117.0,477.0,560.56,99399.51073145866
1692299398594304600,115.0,491.0,568.4,99399.52116084099
1692299398654312200,115.0,510.0,572.3199999999999,99399.53175520897
1692299398654480900,111.0,525.0,572.3199999999999,99399.54226946831
1692299398654691400,105.0,537.0,576.24,99399.55279541016
1692299398654860600,97.0,555.0,570.36,99399.5632596016
1692299398655027000,91.0,575.0,560.56,99399.5737798214
1692299398710265500,84.0,593.0,544.88,99399.58427810669
1692299398710272100,80.0,605.0,531.16,99399.59513068199
1692299398710276000,73.0,610.0,509.59999999999997,99399.60585093498
1692299398710291300,69.0,610.0,486.08,99399.61638951302
1692299398710297400,65.0,605.0,456.68,99399.62715053558
1692299398710629600,63.0,599.0,423.36,99399.63778400421
1692299398757885700,63.0,591.0,390.04,99399.64829921722
1692299398757890800,65.0,584.0,354.76,99399.65878653526
1692299398757902400,69.0,579.0,315.56,99399.66928434372
1692299398757923400,73.0,574.0,274.4,99399.67979359627
1692299398757983900,75.0,563.0,172.48,99399.69024777412
1692299398812356500,57.0,550.0,127.39999999999999,99399.70072579384
1692299398812499500,37.0,534.0,94.08,99399.71116542816
1692299398812647400,25.0,503.0,76.44,99399.72162532806
1692299398812778000,22.0,457.0,68.6,99399.73214292526
1692299398813041500,22.0,412.0,60.76,99399.74255847931
1692299398862050800,20.0,367.0,50.96,99399.75317263603
1692299398862258100,16.0,322.0,45.08,99399.76371741295
1692299398862334000,4.0,275.0,41.16,99399.77417349815
1692299398862445700,-7.0,230.0,35.28,99399.78492856026
1692299398862596500,-10.0,185.0,35.28,99399.79552698135
1692299398910719700,-14.0,142.0,27.439999999999998,99399.80630016327
1692299398910723200,-14.0,103.0,29.4,99399.81679725647
1692299398910952100,-16.0,66.0,25.48,99399.82731294632
1692299398911108100,-16.0,37.0,23.52,99399.83780407906
1692299398968095500,-17.0,19.0,25.48,99399.84830379486
1692299398968099200,-18.0,21.0,19.6,99399.85879254341
1692299398968102600,-19.0,9.0,19.6,99399.86928725243
1692299398968144300,-17.0,1.0,21.56,99399.87978935242
1692299398968150000,-11.0,-2.0,21.56,99399.89031147957
1692299399017499700,-11.0,-3.0,21.56,99399.90079879761
1692299399017670800,-22.0,-13.0,19.6,99399.91171836853
1692299399017860800,-31.0,-39.0,21.56,99399.92221713066
1692299399017994200,-15.0,-12.0,19.6,99399.93267321587
1692299399018153000,-5.0,-17.0,21.56,99399.94315695763
1692299399066021000,-4.0,-23.0,21.56,99399.95363497734
1692299399066110900,-8.0,-11.0,23.52,99399.96421647072
1692299399066392100,-13.0,-19.0,25.48,99399.97505116463
1692299399066420900,-19.0,-23.0,27.439999999999998,99399.98556876183
1692299399066452500,-21.0,-19.0,23.52,99399.99635004997
1692299399114268900,-19.0,-20.0,25.48,99400.00691890717
1692299399114440200,-13.0,-20.0,27.439999999999998,99400.01748633385
1692299399114672700,-11.0,-21.0,25.48,99400.02790498734
1692299399114882300,-8.0,-21.0,25.48,99400.03846907616
1692299399162141100,-6.0,-21.0,29.4,99400.04900574684
1692299399162145400,-5.0,-19.0,25.48,99400.05954003334
1692299399162211000,-8.0,-18.0,23.52,99400.07003927231
1692299399162435200,-6.0,-16.0,23.52,99400.08061385155
1692299399162629100,-7.0,-15.0,21.56,99400.09104323387
1692299399211579000,-4.0,-12.0,15.68,99400.10151028633
1692299399211606800,-4.0,-11.0,17.64,99400.11201739311
1692299399211613100,-1.0,-8.0,19.6,99400.12251758575
1692299399211617700,-1.0,-8.0,17.64,99400.13301682472
1692299399211648000,-1.0,-8.0,15.68,99400.1436021328
1692299399299306100,-1.0,-5.0,13.719999999999999,99400.1545112133
1692299399299329400,0.0,-4.0,13.719999999999999,99400.16651010513
1692299399299348600,0.0,-4.0,13.719999999999999,99400.17703723907
1692299399299352900,-1.0,-2.0,9.8,99400.18755149841
1692299399299356300,2.0,-1.0,5.88,99400.19804024696
1692299399348296500,4.0,0.0,7.84,99400.20840573311
1692299399348323400,4.0,1.0,5.88,99400.21905732155
1692299399348329200,5.0,3.0,5.88,99400.22955060005
1692299399348332800,4.0,8.0,3.92,99400.24013876915
1692299399348376900,5.0,8.0,5.88,99400.25063061714
1692299399348417600,1.0,16.0,0.0,99400.26106500626
1692299399348428800,-3.0,21.0,1.96,99400.27151083946
1692299399395580200,3.0,23.0,5.88,99400.28199863434
1692299399395731900,9.0,29.0,3.92,99400.29324364662
1692299399395891700,7.0,37.0,1.96,99400.30381393433
1692299399396133400,3.0,43.0,1.96,99400.31428718567
1692299399396152300,-6.0,41.0,0.0,99400.32506251335
1692299399443788500,-9.0,45.0,-3.92,99400.33557128906
1692299399443931100,-10.0,48.0,-1.96,99400.34622645378
1692299399444136600,-11.0,45.0,-3.92,99400.35666799545
1692299399444354400,-9.0,45.0,3.92,99400.36741828918
1692299399492026800,-4.0,32.0,17.64,99400.37808537483
1692299399492182300,-16.0,35.0,33.32,99400.38864374161
1692299399492343300,-38.0,-14.0,62.72,99400.39927506447
1692299399492520000,-71.0,-76.0,101.92,99400.4098045826
1692299399492803200,-49.0,-73.0,158.76,99400.42028236389
1692299399539421400,-55.0,58.0,201.88,99400.430788517
1692299399539654200,-37.0,13.0,260.68,99400.44121336937
1692299399539849500,1.0,-65.0,335.15999999999997,99400.4516274929
1692299399539875700,36.0,-105.0,411.59999999999997,99400.46213507652
1692299399540154400,71.0,-78.0,454.71999999999997,99400.47263908386
1692299399586063600,94.0,-43.0,466.48,99400.4831032753
1692299399586068600,130.0,-29.0,482.15999999999997,99400.49361228943
1692299399586072100,81.0,20.0,482.15999999999997,99400.5040359497
1692299399586076500,115.0,18.0,517.4399999999999,99400.5145277977
1692299399637725500,142.0,40.0,542.92,99400.52550625801
1692299399637903500,172.0,100.0,542.92,99400.53616333008
1692299399638077700,179.0,106.0,554.68,99400.54677629471
1692299399638233200,190.0,101.0,562.52,99400.55729532242
1692299399638467300,178.0,107.0,558.6,99400.56778788567
1692299399694549800,171.0,137.0,535.08,99400.57827401161
1692299399694580100,182.0,160.0,535.08,99400.58885979652
1692299399694586500,209.0,177.0,542.92,99400.59929323196
1692299399694590500,238.0,202.0,552.72,99400.60979557037
1692299399694603100,262.0,225.0,568.4,99400.62025904655
1692299399750388600,273.0,246.0,582.12,99400.63073587418
1692299399750791900,274.0,266.0,589.96,99400.6430208683
1692299399750816000,267.0,276.0,605.64,99400.65351557732
1692299399750821800,258.0,275.0,629.16,99400.66399788857
1692299399750839800,90.0,327.0,562.52,99400.67464137077
1692299399814591400,146.0,334.0,578.2,99400.68524670601
1692299399814818900,244.0,307.0,627.2,99400.69588756561
1692299399815015800,300.0,306.0,640.92,99400.70655751228
1692299399815223300,326.0,323.0,621.3199999999999,99400.7170407772
1692299399815241400,316.0,331.0,617.4,99400.72752976418
1692299399868579400,281.0,348.0,603.68,99400.73804497719
1692299399868752200,245.0,381.0,582.12,99400.74851799011
1692299399868913300,218.0,408.0,568.4,99400.75903511047
1692299399869085200,200.0,414.0,574.28,99400.76954007149
1692299399869267400,189.0,416.0,580.16,99400.78006505966
1692299399869436400,175.0,425.0,578.2,99400.79053592682
1692299399920386200,156.0,437.0,554.68,99400.80101394653
1692299399920570900,129.0,453.0,521.36,99400.81151247025
1692299399920722700,97.0,467.0,486.08,99400.82201838493
1692299399920903800,73.0,477.0,448.84,99400.83251643181
1692299399921133900,61.0,483.0,411.59999999999997,99400.84303069115
1692299399972037600,66.0,483.0,388.08,99400.85350704193
1692299399972069300,78.0,481.0,364.56,99400.86398601532
1692299399972245700,94.0,481.0,343.0,99400.87466812134
1692299399972397300,108.0,488.0,307.71999999999997,99400.88688254356
1692299399972562700,112.0,492.0,260.68,99400.89729690552
1692299400025916100,102.0,488.0,199.92,99400.9077861309
1692299400026079900,84.0,480.0,141.12,99400.91829061508
1692299400026297000,67.0,463.0,94.08,99400.92879509926
1692299400026328200,55.0,445.0,58.8,99400.93928575516
1692299400026548400,49.0,416.0,41.16,99400.9498038292
1692299400072845500,51.0,382.0,35.28,99400.96033239365
1692299400072872700,48.0,346.0,27.439999999999998,99400.9707801342
1692299400073139300,40.0,311.0,23.52,99400.98126792908
1692299400073167600,30.0,280.0,13.719999999999999,99400.99176669121
1692299400073173000,18.0,249.0,11.76,99401.00229716301
1692299400119242700,11.0,215.0,7.84,99401.01280093193
1692299400119251700,6.0,180.0,7.84,99401.02328634262
1692299400119277200,-2.0,143.0,5.88,99401.03377127647
1692299400119284600,-6.0,108.0,5.88,99401.04427957535
1692299400166817400,-9.0,73.0,9.8,99401.0550456047
1692299400166840100,-14.0,48.0,7.84,99401.06556797028
1692299400166844100,-18.0,26.0,9.8,99401.07638978958
1692299400166847600,-20.0,12.0,11.76,99401.08688426018
1692299400166850900,-21.0,9.0,11.76,99401.09750962257
1692299400214315800,-24.0,8.0,9.8,99401.10805106163
1692299400214338600,-22.0,4.0,9.8,99401.11853837967
1692299400214342500,-23.0,-1.0,11.76,99401.12975978851
1692299400214352500,-26.0,-13.0,15.68,99401.14024567604
1692299400261868400,-16.0,-23.0,21.56,99401.15073275566
1692299400261894300,-6.0,-10.0,21.56,99401.16126823425
1692299400261898400,-4.0,-17.0,25.48,99401.17177534103
1692299400261906000,-7.0,-15.0,23.52,99401.18226671219
1692299400262112300,-10.0,-9.0,21.56,99401.19283628464
1692299400309901900,-14.0,-16.0,21.56,99401.2313747406
1692299400309929200,-14.0,-15.0,25.48,99401.24182271957
1692299400357207600,-15.0,-14.0,23.52,99401.25226449966
1692299400357402900,-11.0,-14.0,25.48,99401.28062343597
1692299400412759000,-9.0,-16.0,27.439999999999998,99401.29104351997
1692299400412831800,-9.0,-17.0,27.439999999999998,99401.30178117752
1692299400413359400,-6.0,-17.0,27.439999999999998,99401.31272006035
1692299400413389500,-6.0,-16.0,25.48,99401.32339835167
1692299400413395500,-8.0,-15.0,23.52,99401.33379149437
1692299400479714000,-7.0,-12.0,19.6,99401.34438920021
1692299400479717400,-6.0,-9.0,17.64,99401.35498929024
1692299400479721100,-4.0,-7.0,19.6,99401.36663460732
1692299400479761100,-4.0,-5.0,13.719999999999999,99401.38802099228
1692299400479773500,-2.0,-5.0,15.68,99401.39878225327
1692299400541338900,-3.0,-4.0,15.68,99401.40927147865
1692299400541566600,-5.0,-4.0,13.719999999999999,99401.41982245445
1692299400541792900,-6.0,-4.0,11.76,99401.43067002296
1692299400542005700,-4.0,-3.0,9.8,99401.4412560463
1692299400542232500,-5.0,-2.0,9.8,99401.45178437233
1692299400602055600,-3.0,1.0,5.88,99401.46224236488
1692299400602184400,-2.0,2.0,7.84,99401.47265386581
1692299400602211500,0.0,4.0,5.88,99401.48311448097
1692299400602364400,-1.0,5.0,5.88,99401.49353504181
1692299400602391800,2.0,9.0,3.92,99401.50403141975
1692299400602739700,2.0,8.0,5.88,99401.51468038559
1692299400602783800,3.0,12.0,3.92,99401.52531170845
1692299400650249300,1.0,14.0,0.0,99401.53587794304
1692299400650385400,0.0,18.0,3.92,99401.54638028145
1692299400650480500,-5.0,19.0,3.92,99401.55699133873
1692299400650709300,-2.0,22.0,5.88,99401.56762266159
1692299400650739300,-3.0,23.0,1.96,99401.57813739777
1692299400705367300,1.0,25.0,7.84,99401.58873391151
1692299400705664100,5.0,38.0,1.96,99401.59926605225
1692299400706150400,1.0,40.0,7.84,99401.60979580879
1692299400706175100,-5.0,39.0,19.6,99401.62039041519
1692299400706179700,-1.0,18.0,45.08,99401.63091015816
1692299400756781500,-9.0,-52.0,72.52,99401.64138031006
1692299400756817700,-8.0,-145.0,129.35999999999999,99401.65178394318
1692299400757030200,5.0,-112.0,176.4,99401.66226911545
1692299400757058000,40.0,-33.0,203.84,99401.6727616787
1692299400757247500,74.0,18.0,219.51999999999998,99401.68323159218
1692299400807060700,95.0,46.0,233.24,99401.69365262985
1692299400807066700,91.0,37.0,245.0,99401.70414710045
1692299400807243100,77.0,-4.0,252.84,99401.71555447578
1692299400807349900,60.0,-57.0,248.92,99401.72630357742
1692299400807385800,42.0,-97.0,248.92,99401.73675704002
1692299400854304800,27.0,-117.0,254.79999999999998,99401.7472872734
1692299400854311400,34.0,-116.0,270.48,99401.76828694344
1692299400854382100,48.0,-101.0,290.08,99401.77912807465
1692299400908894900,78.0,-83.0,313.6,99401.7927865982
1692299400909583000,121.0,-57.0,350.84,99401.80378627777
1692299400909616300,164.0,-21.0,397.88,99401.81426429749
1692299400909625300,181.0,36.0,437.08,99401.82479000092
1692299400909675400,180.0,101.0,462.56,99401.83531928062
1692299400963769900,174.0,153.0,478.24,99401.84603357315
1692299400963774100,148.0,319.0,525.28,99401.85656666756
1692299400964011700,158.0,338.0,523.3199999999999,99401.8671476841
1692299400964296900,179.0,355.0,527.24,99401.87765479088
1692299400964575400,203.0,365.0,533.12,99401.88822078705
1692299401014161400,232.0,374.0,546.84,99401.89866495132
1692299401014188800,256.0,385.0,552.72,99401.90989875793
1692299401014421800,276.0,397.0,566.4399999999999,99401.92039465904
1692299401014450000,290.0,413.0,576.24,99401.93089175224
1692299401014568800,299.0,435.0,584.08,99401.94137644768
1692299401065949900,302.0,458.0,591.92,99401.9518904686
1692299401065977800,300.0,480.0,589.96,99401.96229124069
1692299401066180400,292.0,497.0,586.04,99401.97277665138
1692299401066450300,281.0,510.0,584.08,99401.98326730728
1692299401066476000,268.0,522.0,576.24,99401.9937710762
1692299401123310900,260.0,536.0,566.4399999999999,99402.00423383713
1692299401123318100,251.0,544.0,560.56,99402.01477980614
1692299401123322300,249.0,553.0,552.72,99402.02531218529
1692299401123332900,248.0,562.0,548.8,99402.03589129448
1692299401123341300,252.0,572.0,544.88,99402.04651069641
1692299401189208100,253.0,582.0,535.08,99402.05712866783
1692299401189469300,258.0,595.0,531.16,99402.06754422188
1692299401189811300,260.0,609.0,523.3199999999999,99402.0780365467
1692299401189986200,260.0,621.0,517.4399999999999,99402.08852982521
1692299401190256900,260.0,656.0,501.76,99402.09903812408
1692299401190531000,255.0,671.0,495.88,99402.10953497887
1692299401241022100,250.0,686.0,491.96,99402.12009644508
1692299401241220800,242.0,702.0,480.2,99402.13052463531
1692299401241256900,234.0,718.0,468.44,99402.14101195335
1692299401241418000,225.0,732.0,444.92,99402.15151643753
1692299401241613700,213.0,745.0,425.32,99402.16190767288
1692299401241858500,196.0,756.0,399.84,99402.1724293232
1692299401293728600,179.0,768.0,370.44,99402.1828956604
1692299401293744100,164.0,779.0,343.0,99402.1934235096
1692299401293771100,151.0,794.0,309.68,99402.20391273499
1692299401294066400,140.0,809.0,284.2,99402.21440315247
1692299401294073500,132.0,827.0,256.76,99402.22523880005
1692299401340720700,128.0,851.0,223.44,99402.23589801788
1692299401340793700,127.0,872.0,192.07999999999998,99402.24650859833
1692299401341072900,125.0,885.0,162.68,99402.25708460808
1692299401341259800,122.0,886.0,135.24,99402.26754331589
1692299401388079800,119.0,873.0,117.6,99402.27812862396
1692299401388083900,109.0,839.0,103.88,99402.28879284859
1692299401388088900,95.0,786.0,94.08,99402.29929423332
1692299401388119200,81.0,724.0,82.32,99402.30976295471
1692299401388123600,70.0,654.0,68.6,99402.32028365135
1692299401440368000,69.0,576.0,60.76,99402.33084774017
1692299401440394700,70.0,492.0,54.879999999999995,99402.34128761292
1692299401440398000,70.0,404.0,52.92,99402.35176992416
1692299401440440600,64.0,320.0,47.04,99402.3622701168
1692299401440622300,52.0,244.0,47.04,99402.3726580143
1692299401488177000,32.0,178.0,39.2,99402.38311648369
1692299401488318200,14.0,121.0,37.24,99402.39353728294
1692299401488349100,-2.0,68.0,37.24,99402.40401601791
1692299401488378600,-14.0,24.0,37.24,99402.41476011276
1692299401544021300,-12.0,2.0,39.2,99402.42551374435
1692299401544212300,-16.0,-16.0,33.32,99402.43613791466
1692299401544406200,-14.0,-7.0,27.439999999999998,99402.44687700272
1692299401544629300,-7.0,-4.0,29.4,99402.45729517937
1692299401544888200,-26.0,-33.0,25.48,99402.46802997589
1692299401587798900,-36.0,-50.0,27.439999999999998,99402.47855353355
1692299401587833500,-17.0,-6.0,25.48,99402.48903989792
1692299401587883200,-6.0,0.0,21.56,99402.49953985214
1692299401588212700,-11.0,-12.0,25.48,99402.51003360748
1692299401588248600,-9.0,-11.0,33.32,99402.5205347538
1692299401635698300,-9.0,-8.0,27.439999999999998,99402.53106212616
1692299401635731000,-8.0,-12.0,29.4,99402.54151535034
1692299401635740600,-10.0,-13.0,31.36,99402.5521492958
1692299401635794200,-10.0,-10.0,31.36,99402.56263256073
1692299401689184500,-8.0,-9.0,29.4,99402.57314658165
1692299401689189800,-6.0,-9.0,29.4,99402.5835621357
1692299401689408800,-9.0,-3.0,17.64,99402.59400057793
1692299401689436800,-8.0,1.0,19.6,99402.60452008247
1692299401689697700,-11.0,0.0,17.64,99402.6153151989
1692299401735638100,-9.0,3.0,17.64,99402.62592220306
1692299401735758800,-13.0,2.0,15.68,99402.63656163216
1692299401735766600,-11.0,5.0,9.8,99402.64730000496
1692299401735770500,-11.0,6.0,11.76,99402.65780305862
1692299401735774000,-8.0,8.0,11.76,99402.66827726364
1692299401785501700,-7.0,8.0,11.76,99402.67889118195
1692299401785505900,-8.0,8.0,7.84,99402.689514637
1692299401785572300,-5.0,8.0,9.8,99402.70077991486
1692299401785644000,-3.0,10.0,5.88,99402.71127200127
1692299401836899200,-1.0,12.0,5.88,99402.72177243233
1692299401837078400,1.0,11.0,7.84,99402.73226547241
1692299401837129700,6.0,14.0,5.88,99402.74274849892
1692299401837376700,6.0,17.0,1.96,99402.7531645298
1692299401837410200,11.0,16.0,5.88,99402.76362681389
1692299401892627900,11.0,22.0,3.92,99402.77404022217
1692299401892638600,4.0,24.0,0.0,99402.784542799
1692299401892644900,0.0,25.0,3.92,99402.79516625404
1692299401892668500,4.0,29.0,5.88,99402.8058962822
1692299401892730900,7.0,31.0,5.88,99402.81652140617
1692299401942687500,4.0,35.0,3.92,99402.82705378532
1692299401942695000,-32.0,-99.0,109.75999999999999,99402.83752131462
1692299401943005800,-23.0,-124.0,148.96,99402.84805703163
1692299401943036600,3.0,-96.0,184.24,99402.85852360725
1692299401943107300,34.0,-44.0,223.44,99402.8691174984
1692299402002102200,70.0,-40.0,264.6,99402.879550457
1692299402002132200,101.0,-70.0,309.68,99402.89026713371
1692299402002137900,123.0,-109.0,368.48,99402.90090870857
1692299402002143600,125.0,-124.0,405.71999999999997,99402.91153812408
1692299402002147100,112.0,-110.0,421.4,99402.92203736305
1692299402053566500,115.0,-86.0,429.24,99402.93256688118
1692299402053595900,132.0,-72.0,452.76,99402.94325232506
1692299402053601900,108.0,-46.0,484.12,99402.9537346363
1692299402053606900,111.0,-15.0,511.56,99402.96441102028
1692299402053629100,125.0,28.0,535.08,99402.97624278069
1692299402053649800,152.0,82.0,554.68,99402.98687458038
1692299402107170900,166.0,122.0,582.12,99402.9975244999
1692299402107200600,175.0,160.0,595.84,99403.00849246979
1692299402107205200,177.0,199.0,595.84,99403.01902508736
1692299402107209000,172.0,232.0,595.84,99403.0295522213
1692299402107213300,170.0,256.0,591.92,99403.04005599022
1692299402157749400,180.0,274.0,593.88,99403.05055689812
1692299402157782400,195.0,289.0,591.92,99403.06101059914
1692299402157787900,214.0,296.0,595.84,99403.07151031494
1692299402157796200,263.0,306.0,593.88,99403.08198308945
1692299402157799800,283.0,310.0,591.92,99403.09238648415
1692299402207438000,302.0,316.0,589.96,99403.10281610489
1692299402207461700,318.0,324.0,589.96,99403.11332273483
1692299402207469200,336.0,336.0,589.96,99403.12378811836
1692299402207490200,347.0,345.0,597.8,99403.13426280022
1692299402275247200,346.0,355.0,595.84,99403.14480638504
1692299402275275100,340.0,368.0,589.96,99403.15528035164
1692299402275542100,327.0,385.0,580.16,99403.16584801674
1692299402275871400,308.0,398.0,576.24,99403.1763112545
1692299402275923300,294.0,413.0,572.3199999999999,99403.18682575226
1692299402323372900,281.0,428.0,570.36,99403.19732379913
1692299402323543300,273.0,445.0,566.4399999999999,99403.20792365074
1692299402323704500,268.0,460.0,564.48,99403.21850728989
1692299402323896600,264.0,473.0,562.52,99403.22905349731
1692299402324259200,263.0,488.0,558.6,99403.23956155777
1692299402324290400,260.0,501.0,554.68,99403.25002789497
1692299402370825300,259.0,514.0,550.76,99403.26066088676
1692299402371079500,256.0,527.0,550.76,99403.27140164375
1692299402371530400,254.0,542.0,550.76,99403.28210735321
1692299402371567800,254.0,558.0,546.84,99403.2927339077
1692299402371575200,251.0,575.0,544.88,99403.30315947533
1692299402420388000,247.0,590.0,542.92,99403.3140206337
1692299402420443000,240.0,604.0,537.04,99403.32455301285
1692299402420460000,234.0,617.0,529.2,99403.3350224495
1692299402420465000,222.0,630.0,515.48,99403.34554123878
1692299402493347200,209.0,639.0,497.84,99403.3561668396
1692299402493352200,194.0,648.0,474.32,99403.36675739288
1692299402493355800,181.0,655.0,452.76,99403.37729144096
1692299402493362800,167.0,659.0,423.36,99403.3878018856
1692299402493424000,152.0,662.0,390.04,99403.39829397202
1692299402538837400,142.0,662.0,364.56,99403.40878725052
1692299402538866200,132.0,663.0,331.24,99403.41928958893
1692299402538870700,124.0,664.0,299.88,99403.42989230156
1692299402539137700,116.0,666.0,268.52,99403.4403924942
1692299402539266100,110.0,668.0,235.2,99403.45088219643
1692299402539294200,103.0,672.0,196.0,99403.46149253845
1692299402539447600,95.0,672.0,158.76,99403.47189688683
1692299402590049600,82.0,668.0,117.6,99403.48241090775
1692299402590083700,70.0,660.0,82.32,99403.49288249016
1692299402590087900,56.0,625.0,72.52,99403.50340867043
1692299402590095700,45.0,583.0,62.72,99403.5138938427
1692299402590100100,39.0,530.0,56.839999999999996,99403.52441716194
1692299402647665200,33.0,473.0,45.08,99403.53502225876
1692299402647704900,34.0,415.0,39.2,99403.54556679726
1692299402647710000,31.0,353.0,37.24,99403.55617189407
1692299402647713700,27.0,294.0,35.28,99403.5668964386
1692299402694829500,8.0,183.0,33.32,99403.57748603821
1692299402694860500,-3.0,133.0,29.4,99403.5880689621
1692299402695095600,-10.0,88.0,29.4,99403.59855389595
1692299402695312900,-17.0,48.0,29.4,99403.60904550552
1692299402695549900,-21.0,17.0,31.36,99403.61955595016
1692299402751485000,-18.0,-10.0,33.32,99403.63004541397
1692299402751515000,-16.0,-9.0,23.52,99403.64050483704
1692299402751521800,-11.0,-3.0,25.48,99403.65099263191
1692299402751527600,-24.0,-7.0,19.6,99403.6614844799
1692299402751532500,-58.0,-32.0,17.64,99403.67199158669
1692299402799039000,-32.0,-23.0,25.48,99403.6824965477
1692299402799078100,-6.0,-7.0,25.48,99403.692974329
1692299402799082600,-5.0,-6.0,23.52,99403.70349597931
1692299402799138400,-9.0,-14.0,27.439999999999998,99403.71406698227
1692299402799155200,-6.0,-18.0,29.4,99403.72453331947
1692299402853898900,-5.0,-11.0,25.48,99403.73530769348
1692299402853923600,-9.0,-9.0,23.52,99403.74587416649
1692299402854279000,-11.0,-12.0,27.439999999999998,99403.75677490234
1692299402854310100,-13.0,-11.0,23.52,99403.76727890968
1692299402854314600,-13.0,-8.0,25.48,99403.77780175209
1692299402903033200,-8.0,-8.0,25.48,99403.78829860687
1692299402903073000,-7.0,-8.0,23.52,99403.79880189896
1692299402903129700,-6.0,-7.0,23.52,99403.80929327011
1692299402903134500,-6.0,-6.0,23.52,99403.81979727745
1692299402903157200,-9.0,-7.0,19.6,99403.83031320572
1692299402960769000,-7.0,-5.0,21.56,99403.8407664299
1692299402960791500,-5.0,-6.0,21.56,99403.85124564171
1692299402960795000,-6.0,-5.0,19.6,99403.86167120934
1692299402960966800,-5.0,-4.0,19.6,99403.87223315239
1692299402961155400,-6.0,-3.0,15.68,99403.88274359703
1692299403012451800,-6.0,-1.0,17.64,99403.89317202568
1692299403012455900,-7.0,0.0,13.719999999999999,99403.90363240242
1692299403012469000,-8.0,-1.0,13.719999999999999,99403.91405677795
1692299403012486000,-6.0,1.0,13.719999999999999,99403.92452573776
1692299403012490200,-6.0,-1.0,15.68,99403.93529176712
1692299403063742600,-4.0,1.0,13.719999999999999,99403.94629859924
1692299403063746400,-5.0,2.0,9.8,99403.9571621418
1692299403063753300,-2.0,5.0,9.8,99403.96774816513
1692299403063756800,-3.0,5.0,9.8,99403.97827529907
1692299403063761500,0.0,7.0,7.84,99403.98879599571
1692299403133992400,-1.0,9.0,7.84,99403.99929094315
1692299403133996500,-1.0,10.0,3.92,99404.0097835064
1692299403134000300,1.0,13.0,5.88,99404.02029752731
1692299403134191500,-2.0,17.0,5.88,99404.03076028824
1692299403134199100,-4.0,21.0,3.92,99404.04128456116
1692299403183889200,-4.0,24.0,3.92,99404.05174612999
1692299403183901300,-1.0,26.0,5.88,99404.0622215271
1692299403183908100,4.0,29.0,7.84,99404.0726389885
1692299403183912000,7.0,34.0,7.84,99404.08323144913
1692299403184164900,7.0,44.0,3.92,99404.0937731266
1692299403184195100,-2.0,45.0,0.0,99404.10426187515
1692299403184199800,-8.0,39.0,5.88,99404.11502838135
1692299403228876200,-11.0,38.0,5.88,99404.12558078766
1692299403228900400,-12.0,38.0,5.88,99404.1361682415
1692299403228904500,-14.0,34.0,11.76,99404.14688658714
1692299403228915500,-14.0,35.0,25.48,99404.15751123428
1692299403277206800,-18.0,9.0,52.92,99404.1680469513
1692299403277235200,-29.0,-78.0,88.2,99404.17855024338
1692299403277239100,-16.0,-85.0,145.04,99404.18904519081
1692299403277242300,6.0,-78.0,201.88,99404.19953894615
1692299403277245800,42.0,-31.0,260.68,99404.21005868912
