%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689262935775344400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62935.61328125,1.0
1689262935775447300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62935.62109375,1.0
1689262935775470000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62935.6328125,1.0
1689262935775487800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62935.640625,1.0
1689262935775497200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62935.65234375,1.0
1689262935775502300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62935.6640625,1.0
1689262935775507400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62935.671875,1.0
1689262935775557900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62935.68359375,1.0
1689262935775621200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,62935.69140625,1.0
1689262935775627800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.703125,1.0
1689262935909334400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.7109375,1.0
1689262935909336200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.72265625,1.0
1689262935909338100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.73046875,1.0
1689262935909339800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.7421875,1.0
1689262935909342300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.75390625,1.0
1689262935909351700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.76171875,1.0
1689262935909353600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.7734375,1.0
1689262935909372300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.78125,1.0
1689262935909393300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,62935.79296875,1.0
1689262935909396500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.80078125,1.0
1689262935909398400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.8125,1.0
1689262935909399900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.82421875,1.0
1689262935909401400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.83203125,1.0
1689262935909403300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.84375,1.0
1689262936043376400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.8515625,1.0
1689262936043378500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.86328125,1.0
1689262936043389800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.87109375,1.0
1689262936043404100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.8828125,1.0
1689262936043454200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,33.29999923706055,0.0,62935.890625,1.0
1689262936043458700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.90234375,1.0
1689262936043481000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.9140625,1.0
1689262936043483000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.921875,1.0
1689262936043484700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.93359375,1.0
1689262936043503500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.94140625,1.0
1689262936043507500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.953125,1.0
1689262936043526300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.9609375,1.0
1689262936043530500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.97265625,1.0
1689262936131032800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.98046875,1.0
1689262936131131000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,22.200000762939453,81.80000305175781,0.0,62935.9921875,1.0
1689262936131225300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.00390625,1.0
1689262936131228700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.01171875,1.0
1689262936131239400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.0234375,1.0
1689262936131283900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.03125,1.0
1689262936131307000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.04296875,1.0
1689262936131335700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.05078125,1.0
1689262936275588800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.0625,1.0
1689262936275591800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.0703125,1.0
1689262936275602300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.08203125,1.0
1689262936275687000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,27.299999237060547,73.30000305175781,0.0,62936.09375,1.0
1689262936275692100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.1015625,1.0
1689262936275694100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.11328125,1.0
1689262936275696300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.12109375,1.0
1689262936275708400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.1328125,1.0
1689262936275717900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.140625,1.0
1689262936275727200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.15234375,1.0
1689262936275775200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.1640625,1.0
1689262936275782100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.171875,1.0
1689262936275789200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.18359375,1.0
1689262936275792400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,30.0,63.599998474121094,0.0,62936.19140625,1.0
1689262936275844400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.203125,1.0
1689262936399297500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.2109375,1.0
1689262936399312000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.22265625,1.0
1689262936399327900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.23046875,1.0
1689262936399338200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.2421875,1.0
1689262936399426100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.25390625,1.0
1689262936399427900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.26171875,1.0
1689262936399448100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.2734375,1.0
1689262936399524800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.28125,1.0
1689262936399536300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,27.299999237060547,76.9000015258789,0.0,62936.29296875,1.0
1689262936399540900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.30078125,1.0
1689262936399611600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.3125,1.0
1689262936399615300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.3203125,1.0
1689262936578591300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.33203125,1.0
1689262936578608500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.34375,1.0
1689262936578614200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.3515625,1.0
1689262936578625100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.36328125,1.0
1689262936578626800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.37109375,1.0
1689262936578637700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.3828125,1.0
1689262936578653400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,12.5,71.4000015258789,0.0,62936.390625,1.0
1689262936578655800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.40234375,1.0
1689262936578671200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.4140625,1.0
1689262936578673800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.421875,1.0
1689262936578677700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.43359375,1.0
1689262936578704900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.44140625,1.0
1689262936578719800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.453125,1.0
1689262936578722300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.4609375,1.0
1689262936578745700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.47265625,1.0
1689262936578749800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.48046875,1.0
1689262936578754300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,12.5,76.9000015258789,0.0,62936.4921875,1.0
1689262936703774300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.50390625,1.0
1689262936703797000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.51171875,1.0
1689262936703799800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.5234375,1.0
1689262936703817700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.53125,1.0
1689262936703822300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.54296875,1.0
1689262936703834400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.55078125,1.0
1689262936703846600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.5625,1.0
1689262936703858800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.5703125,1.0
1689262936703861500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.58203125,1.0
1689262936703870500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.59375,1.0
1689262936703873100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,9.100000381469727,62936.6015625,1.0
1689262936703903000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.61328125,1.0
1689262936703926500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.62109375,1.0
1689262936703929100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.6328125,1.0
1689262936871549200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.640625,1.0
1689262936871571300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.65234375,1.0
1689262936871587800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.6640625,1.0
1689262936871592200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.671875,1.0
1689262936871598100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.68359375,1.0
1689262936871604900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.69140625,1.0
1689262936871609500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,76.9000015258789,0.0,62936.703125,1.0
1689262936871624000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.7109375,1.0
1689262936871636800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.72265625,1.0
1689262936871639000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.73046875,1.0
1689262936871661200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.7421875,1.0
1689262936871663300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.75390625,1.0
1689262936871667200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.76171875,1.0
1689262936871680900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.7734375,1.0
1689262936871683800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.78125,1.0
1689262936871695200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.79296875,1.0
1689262936871696800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,30.0,62.5,0.0,62936.80078125,1.0
1689262937064675700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.8125,1.0
1689262937064684000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.8203125,1.0
1689262937064692700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.83203125,1.0
1689262937064702400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.84375,1.0
1689262937064704500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.8515625,1.0
1689262937064727100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.86328125,1.0
1689262937064730000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.87109375,1.0
1689262937064738200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.8828125,1.0
1689262937064768500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.890625,1.0
1689262937064771000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,11.100000381469727,42.900001525878906,10.0,62936.90234375,1.0
1689262937064772400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62936.9140625,1.0
1689262937064795200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62936.921875,1.0
1689262937064798000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62936.93359375,1.0
1689262937064816400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62936.94140625,1.0
1689262937064825000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62936.953125,1.0
1689262937064827600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62936.9609375,1.0
1689262937064840100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62936.97265625,1.0
1689262937139271200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62936.98046875,1.0
1689262937139290700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62936.9921875,1.0
1689262937139294100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,30.0,50.0,0.0,62937.00390625,1.0
1689262937139296600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.01171875,1.0
1689262937139298900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.0234375,1.0
1689262937139306600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.03125,1.0
1689262937139328600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.04296875,1.0
1689262937139331800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.05078125,1.0
1689262937139334200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.0625,1.0
1689262937139387300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.07421875,1.0
1689262937255420100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.08203125,1.0
1689262937255438500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.09375,1.0
1689262937255442000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,20.0,0.0,62937.1015625,1.0
1689262937255462800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,30.0,40.0,0.0,62937.11328125,1.0
1689262937255465200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,30.0,40.0,0.0,62937.12109375,1.0
1689262937255475200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,30.0,40.0,0.0,62937.1328125,1.0
1689262937255495300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,30.0,40.0,0.0,62937.140625,1.0
1689262937255497700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,30.0,40.0,0.0,62937.15234375,1.0
1689262937255500400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,30.0,40.0,0.0,62937.1640625,1.0
1689262937255510800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,30.0,40.0,0.0,62937.171875,1.0
