%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1.67608E+18,0,77465,1,0.706099212,0.747307539,-1.041130543,16,-5.40811348,-4.88672781,-1.380649805,17,3.237059355,0.4277367,-0.48524183,18,1.623276353,-0.628810644,-0.582536995,20,2.274899006,0.341445714,1.035956502,21,-0.847692013,-3.817549467,2.886743784,22,-2.085104704,-2.275983572,2.699644566
1.67608E+18,0,77465,1,0.812972069,1.650801301,-0.988026083,16,-5.8108325,-2.927310228,-0.123286806,17,3.953959942,-0.232301012,-0.69995904,18,0.397675276,-0.978927433,-0.806776762,20,0.945837736,-0.980604649,0.728418052,21,-0.821389556,-3.653581142,2.337369204,22,-2.794035673,-1.875187874,2.762660742
1.67608E+18,0,77465,1,0.943328202,1.72700882,-0.618790329,16,-4.938042164,3.334121704,2.133168936,17,5.006191254,-1.030859828,-0.511050105,18,-0.271136999,0.199763536,-0.132099614,20,-0.714466751,-0.768834591,0.397422582,21,-1.336251736,-3.300827503,1.543283343,22,-2.767404318,-2.550492048,2.441654921
1.67608E+18,0,77465,1,1.553872108,1.092682481,0.219801918,16,3.712778807,-0.985248506,0.029557189,17,3.87859416,-1.900767088,-0.239851967,18,0.435414642,-0.73164618,-0.301304936,20,-0.144180715,2.403380871,-0.215787515,21,-0.967206657,-1.46952486,0.320698738,22,-3.393317461,-2.598402262,2.425792217
1.67608E+18,0,77465,1,1.833614588,0.639284909,0.495357335,16,8.503273964,7.326206207,-0.510618567,17,2.596743822,-1.849817753,-0.31059137,18,0.451533347,-1.392914295,-0.323406458,20,1.049313188,-0.430784643,0.137668028,21,-0.688683271,-0.501294792,-0.111051105,22,-3.587280989,-2.041935682,1.241548777
1.67608E+18,0,77465,1,2.014834404,-0.253005058,0.460964054,16,5.371157646,1.207902312,-1.647487283,17,0.385726482,-2.226043224,0.040437963,18,-0.179078907,-0.248388186,-0.222558275,20,1.879822016,0.196127653,-0.33906278,21,-0.392312557,-0.55964458,-0.652339339,22,-4.302830219,0.062384583,2.197651386
1.67608E+18,0,77465,1,2.113363504,-0.635451198,0.220442861,16,4.545092583,-1.344399333,-1.422251701,17,0.242437243,-1.990737557,0.111283705,18,0.11016646,-1.308924675,-0.586219132,20,1.70247364,-0.449564487,-0.447784096,21,1.830132842,0.430293441,0.341852635,22,-3.95418334,-0.018974008,2.747540236
1.67608E+18,0,77465,1,2.293726683,-1.040077209,-0.153023049,16,0.342927486,-1.891449928,-0.827133715,17,0.718873024,-1.367442012,0.43249917,18,0.101126648,0.161521375,0.00794687,20,2.478505373,0.695004642,-0.741991937,21,1.291749001,-0.236018106,0.560130954,22,-2.426032543,-0.5942837,1.628505588
1.67608E+18,0,77465,1,2.350665569,-1.186027646,-0.517069876,16,1.563756824,-3.225191593,-0.724947751,17,0.252626389,-0.86898309,0.230660513,18,0.062977225,-0.686120689,-0.239855096,20,2.594628572,0.075240597,-0.578837931,21,0.968705237,-0.734388232,0.859054446,22,-2.43261528,0.548897028,0.403145611
1.67608E+18,0,77465,1,2.438928366,-1.194339514,-0.793214679,16,-0.436183155,-2.553688526,-0.153614774,17,0.12139336,-0.305600882,0.27387172,18,-0.391539335,0.685648501,0.223511398,20,4.734140873,-0.830147922,0.203247905,21,0.286358684,-0.915157557,0.742359638,22,-2.844835758,0.3652412,1.529138565
1.67608E+18,0,77465,1,2.501881361,-1.367465258,-0.947880447,16,0.944595933,-3.299356222,-0.029319219,17,-0.188854352,0.183128417,0.264257938,18,-0.566999078,0.801530182,0.359389693,20,0.738242924,0.392253131,-0.163754523,21,0.440075278,-0.586444914,1.294016004,22,-2.513250828,-0.439306229,0.786295235
1.67608E+18,0,77465,1,2.184515476,-1.298879623,-0.794546962,16,2.367364168,-3.141586304,0.059087515,17,-0.921705008,0.223737597,0.231207937,18,-0.255552709,0.357330948,0.350834817,20,6.055508137,0.060303621,0.161976233,21,1.058502197,0.518571258,1.844750404,22,-1.382238746,-0.820083439,-0.671191514
1.67608E+18,0,77465,1,2.439331532,-1.242811084,-0.651740253,16,3.741630316,-2.40713501,0.134735495,17,-1.35132122,0.453103662,0.184942886,18,-0.138104498,0.479224354,0.295578688,20,3.757975578,-1.526618481,0.379742116,21,1.854618549,1.372363687,2.153803349,22,0.179016575,-0.889343083,-2.091170311
1.67608E+18,0,77465,1,2.221401453,-1.039290309,-0.213900909,16,3.823198557,-1.597254276,0.394171625,17,-1.669475794,0.098968454,0.244073734,18,-0.07980115,0.229385227,0.096737966,20,2.529527426,-3.239768028,0.671577334,21,2.355768919,1.888952971,1.98762691,22,1.688428521,-0.529242754,-2.745078325
1.67608E+18,0,77465,1,1.901807189,-0.794405103,0.173437253,16,3.425064325,-0.684835196,0.584696233,17,-1.806477547,-0.296038806,0.281912059,18,-0.040859349,0.103845291,0.046961609,20,1.899419188,-2.491798639,0.420695662,21,2.537215233,1.947472692,1.434546471,22,1.226161838,-0.304222137,-4.54511404
1.67608E+18,0,77465,1,1.531623244,-0.555305004,0.33917588,16,2.863199234,-0.271313071,0.500247419,17,-1.268743515,-0.526497245,0.236356586,18,-0.144928172,0.041940361,-0.017733511,20,1.265351057,-0.665489435,-0.094374046,21,2.915518522,1.151054502,0.850079477,22,-0.32706961,1.440049887,-5.264528275
1.67608E+18,0,77465,1,1.139074206,-0.513917923,0.374815941,16,2.833232164,0.27564612,0.186786458,17,-0.457689375,-0.809703112,0.135115683,18,-0.218512326,-0.028881047,0.043114349,20,0.880233645,0.310010195,-0.252937496,21,3.189599276,0.103713423,0.101756714,22,-4.517577171,-0.862982452,-6.67527771
1.67608E+18,0,77465,1,0.906093001,-0.461853892,0.215454608,16,1.638023138,0.862632215,-0.047102742,17,0.206101015,-0.74881804,0.089363188,18,-0.081234857,-0.251422316,0.039245695,20,0.380558461,0.270085573,-0.053010006,21,3.696015358,-0.631593406,0.045808442,22,-7.611000538,-2.822558403,-5.757656097
1.67608E+18,0,77465,1,0.74773258,-0.514313936,0.032354541,16,1.477773905,0.313491434,-0.226368964,17,0.476749837,-1.022045612,0.106425583,18,0.004047075,-0.4106071,-0.004377176,20,-0.246479064,-1.149361253,0.549263895,21,4.900835037,-0.336292624,0.334253758,22,-6.173274994,-3.079337597,-2.035798788
1.67608E+18,0,77465,1,0.413850963,-0.61356461,-0.21595104,16,-1.322948098,1.015962362,-0.312524706,17,0.454284191,-1.026493192,0.013015256,18,-0.092730589,-0.573634803,-0.283037752,20,-0.325609326,-1.253709078,0.59247911,21,6.15949297,0.55611217,0.356921852,22,-5.979863644,-3.4327178,-9.076763153
1.67608E+18,0,77465,1,0.233955622,-0.802640557,-0.437650859,16,0.481483012,-0.470761567,-0.565894663,17,1.262506843,-0.725019991,-0.033075787,18,0.118281148,-0.351883918,-0.034707546,20,-2.460674763,-0.302446246,-0.18534179,21,7.074202061,1.585849762,-1.181464195,22,-6.257982254,-3.946910143,-8.857510567
1.67608E+18,0,77465,1,0.225125313,-0.826825917,-0.524588108,16,0.480829686,-0.470465362,-0.565656126,17,1.430855513,-0.508873641,-0.077667192,18,0.317018539,-0.33159095,-0.091222435,20,2.734872341,0.613014519,-1.020136833,21,7.058578491,2.072512865,-2.440119743,22,-5.246080399,-3.970754385,-9.075842857
1.67608E+18,0,77465,1,0.300388247,-0.904802382,-0.635259092,16,-4.414264679,1.143108249,-0.156033918,17,1.445967913,-0.246219397,-0.129623294,18,0.260688454,-0.305680275,-0.113084339,20,-2.973062277,-2.975564241,-0.011537992,21,5.93983078,3.010161161,-3.697869062,22,-4.906537056,-4.246765614,-9.10321331
1.67608E+18,0,77465,1,0.210914329,-0.96116519,-0.535496235,16,-0.830588639,-1.143923044,-0.29711327,17,1.330782294,-0.099530451,-0.127672657,18,0.323620617,-0.133450106,-0.11542426,20,-3.62356329,-5.711963177,0.211811349,21,8.743583679,6.673316956,-2.123692036,22,-5.139088154,-4.486103058,-8.64106369
1.67608E+18,0,77465,1,0.097194672,-0.984461784,-0.335172892,16,1.054433584,-0.928137362,-0.471599787,17,1.243703604,0.223312616,-0.113430865,18,0.215305984,0.095044941,-0.080007344,20,2.917008877,-0.012650786,-2.439565897,21,1.951710463,0.393148631,-5.687476158,22,-5.687589169,-5.018733025,-7.755722046
1.67608E+18,0,77465,1,-0.134633914,-0.990670264,-0.12843053,16,1.084070444,-1.762180209,0.226672754,17,1.052117229,0.370440304,-0.11216636,18,0.218657359,-0.064349644,0.16669175,20,-2.147936821,-3.336029291,-1.400500298,21,8.907364845,5.828035831,-2.083507538,22,-6.778788567,-5.235281944,-6.45396328
1.67608E+18,0,77465,1,-0.097046219,-1.011347651,-0.159025952,16,0.70117718,-1.47220242,0.410186321,17,0.851039886,0.374356389,-0.101549491,18,0.046463247,0.1265973,-0.130402714,20,-2.226126909,-2.936079025,-1.701773286,21,5.570227146,2.414134979,-2.666006327,22,-7.86012888,-5.603607655,-4.81680584
1.67608E+18,0,77465,1,-0.064209394,-1.052301049,-0.260519803,16,0.295527339,-0.738230109,0.435148835,17,0.618787706,0.353548437,-0.080816083,18,-0.019117925,0.140046269,-0.051385894,20,-2.525568724,-3.261299372,-1.795847178,21,5.593729496,2.019545794,-1.812651038,22,-8.010205269,-5.3469491,-2.231677771
1.67608E+18,0,77465,1,0.043025151,-1.128366113,-0.352542341,16,0.042069085,-0.730829179,0.319146901,17,0.352148205,0.350623131,-0.026261952,18,-0.121622354,0.282836378,0.111787915,20,-2.381889105,-3.120305061,-2.022758245,21,5.823333263,1.743749022,-0.602281272,22,4.91004467,-7.57216692,8.706180573
1.67608E+18,0,77465,1,0.835410774,-1.452715039,-0.553180218,16,-0.1839858,-1.338551164,0.071003765,17,-0.021579586,0.268804789,0.045470782,18,-0.083774336,0.201832443,0.096948437,20,2.384158134,-0.582947969,-3.293255329,21,2.939994812,0.649909019,1.743016362,22,-8.210615158,23.60487556,26.42951584
1.67608E+18,0,77465,1,1.038923979,-1.390473485,-0.322813302,16,0.6808846,-2.115647554,0.144810051,17,-0.170047089,0.107876115,0.114542276,18,-0.035840034,0.037110507,0.23806861,20,-3.464885712,-1.652069092,-2.201377869,21,-3.243744612,-0.477899909,5.980218887,22,3.854311705,8.727405548,26.11789131
1.67608E+18,0,77465,1,1.254162073,-1.390066504,-0.083067313,16,1.201408505,-2.201850891,0.328635067,17,-0.676913738,0.191052079,0.116519891,18,-0.095590405,-0.075045697,0.090582505,20,-1.338941455,-2.470121384,-1.039139032,21,-44.95301437,-28.8118782,1.422051668,22,21.43772888,3.033527136,11.3856287
1.67608E+18,0,77466,1,-0.021483438,1.39173758,-0.279370278,16,0.91343838,0.970999062,-0.542513967,17,0.095982149,-0.072988957,0.12263938,18,0.056458034,0.07480409,0.15231809,20,-8.641843796,-5.598033428,-3.068051338,21,6.255396366,1.598483205,0.091847584,22,0.946558297,0.502476275,0.480701149
1.67608E+18,0,77466,1,0.178802654,0.673889101,-0.618790329,16,0.669165015,0.641673744,-0.576974332,17,0.213557377,-0.243645087,0.13361752,18,0.090958305,-0.00799353,0.069514036,20,-18.09231567,-8.129867554,-1.850328445,21,-6.119977474,7.859397411,0.935511589,22,-0.578145981,0.182056233,-0.196845546
1.67608E+18,0,77466,1,0.053144842,0.580625176,-0.647315443,16,-0.446242243,0.399844974,-0.251627684,17,0.340508163,-0.096147418,-0.022853609,18,0.153020695,-0.286065936,-0.075711548,20,-16.83603668,14.90585518,-6.606543541,21,-0.554900467,6.158316135,-0.773258388,22,-0.664400458,0.559999347,1.379828572
1.67608E+18,0,77466,1,0.362715185,-0.073681749,-0.844213068,16,1.193951488,1.091378093,-0.284327894,17,0.559729874,0.05591771,-0.111219443,18,0.017049154,-0.070982575,-0.049597591,20,5.963344097,1.074710488,-3.687341452,21,-1.608326435,1.459571123,-0.637865543,22,-0.467182547,0.593956232,0.015866591
1.67608E+18,0,77466,1,0.144124702,-0.677462757,-0.080459878,16,0.0067661,0.467948169,-0.219338566,17,0.598891735,0.090149812,-0.132902935,18,-0.016788516,-0.094323471,-0.150344804,20,-10.98225117,2.320817232,-4.358987331,21,-1.607729435,1.458028793,-0.639458358,22,-0.467986673,0.595405102,0.015764421
1.67608E+18,0,77466,1,0.107102193,0.306664795,-0.395617276,16,0.042667676,1.951669216,-0.287003189,17,0.445114493,0.102184258,-0.108357683,18,-0.030017717,-0.042101394,-0.078277141,20,7.218550682,-0.936582208,-3.542940855,21,-7.687427998,-3.701310158,1.737656832,22,0.510810852,0.386166096,0.21115388
1.67608E+18,0,77466,1,0.352944076,-0.450185508,-0.161350802,16,0.401555002,2.01117897,-0.364996284,17,0.560938656,0.137089461,-0.119661622,18,-0.038900372,0.083700143,-0.08207079,20,1.257662892,-1.778892159,-1.146366,21,-1.820106745,-6.034274578,0.801897526,22,0.309313953,0.354060054,-0.232334882
1.67608E+18,0,77466,1,0.616469562,-1.088853955,-0.153976366,16,-0.489159554,1.844644666,-0.369962692,17,0.41262573,0.206436858,-0.205746233,18,-0.038117055,-0.003599788,-0.091878593,20,5.055165291,-3.683601141,2.489953995,21,1.348805904,-4.55655098,0.061651729,22,0.349297225,0.010388272,-0.065932401
1.67608E+18,0,77466,1,0.387083799,-0.321334749,-0.566020608,16,-0.75157702,1.093472242,-0.214066163,17,0.430656344,0.319920301,-0.151220724,18,0.057560042,0.021648031,-0.021004612,20,6.657133579,0.177487835,3.751306534,21,2.742152452,-1.134672165,-0.769377887,22,0.639231145,-0.456399113,-0.42944172
1.67608E+18,0,77466,1,0.70731473,-0.76332736,-0.212079063,16,0.080892138,0.119301476,-0.169663087,17,0.083141737,0.155547678,-0.054754723,18,0.04603374,0.003373237,0.001356951,20,3.43721509,-0.007523016,2.177443266,21,0.091359355,2.488410234,-0.636460006,22,-0.227365449,-0.585711896,0.197545931
1.67608E+18,0,77466,1,0.419803619,0.671581149,0.202410504,16,0.356235445,0.307745665,0.009227165,17,-0.080336079,0.090898827,-0.042154137,18,-0.002588188,0.111135043,-0.111201085,20,-1.045636415,-1.852209926,1.965991616,21,-0.196718827,1.909134746,-0.058492776,22,-0.201716289,0.061807148,0.280445099
1.67608E+18,0,77466,1,0.428132355,0.438308716,0.157537609,16,1.367686987,-0.701648533,0.135641843,17,-0.040694289,0.07278201,-0.025463581,18,-0.096510805,0.071217611,0.075161703,20,-3.203289747,5.226838589,-0.305519253,21,-0.954754651,0.620085359,0.578703225,22,-0.279170185,0.746465087,0.29780513
1.67608E+18,0,77466,1,0.53940165,0.634810865,-0.000514528,16,1.428647161,-0.775283873,0.171547756,17,-0.059662439,-0.068585113,0.00655296,18,-0.061215684,0.021126006,-0.050646875,20,-1.2284863,5.486775875,-1.20911634,21,-2.08630228,0.597269714,0.745229125,22,-0.432056218,0.397590846,0.193226427
1.67608E+18,0,77466,1,0.311718285,0.791288495,0.525685072,16,1.764979482,-0.596806884,0.132023185,17,-0.229021087,-0.010207549,-0.017175639,18,-0.119190022,-0.078098908,0.027385388,20,0.403681427,4.660459042,-1.593879819,21,-1.894244075,0.192512617,0.780835748,22,-0.420515537,0.56208998,0.536942601
1.67608E+18,0,77466,1,0.161788687,1.03675437,0.568237364,16,1.108940601,0.023503207,0.111414649,17,-0.22311765,-0.110743225,-0.027911544,18,-0.111003123,-0.091952585,0.00308056,20,0.554666817,1.507916093,-1.204889178,21,-0.90460062,-0.148940489,0.304735452,22,-0.212284401,0.438178927,0.285900235
1.67608E+18,0,77466,1,-0.033189606,1.107058883,0.498617828,16,-0.008158154,1.314062834,0.130445302,17,-0.154711217,-0.134300843,-0.039085787,18,-0.04271486,-0.137548506,-0.020622591,20,-0.541394532,-1.306706667,-0.491440058,21,-0.413745344,-0.417503893,-0.146779746,22,0.136660412,0.248045444,0.201386541
1.67608E+18,0,77466,1,0.039522685,1.058090806,0.3465074,16,0.183903873,1.95642221,0.155290067,17,-0.144363329,-0.141664892,0.002809217,18,0.017335175,-0.131144643,-0.034740891,20,-0.568564713,-0.898166239,0.0275947,21,-0.211566135,-0.654065788,-0.311667055,22,0.015525049,0.168936387,-0.084834129
1.67608E+18,0,77466,1,0.057168357,0.92885834,-0.074373707,16,1.533229709,1.669467807,0.134086967,17,-0.02781238,-0.066165358,-0.018720897,18,0.019034939,-0.10227742,-0.049317405,20,0.307031453,-0.322343111,0.350716442,21,0.259869874,-0.692131042,-0.473649681,22,0.041220795,-0.029822454,0.084913969
1.67608E+18,0,77466,1,0.165069878,0.893491089,-0.04440704,16,2.317536116,1.362027407,0.089688838,17,0.043938171,-0.007474641,-0.06844157,18,-0.070153132,0.049853228,-0.125167057,20,0.577342331,-0.628047884,0.725215793,21,0.558741927,-0.098288059,-0.367029369,22,0.192324311,-0.166530162,-0.013652154
1.67608E+18,0,77466,1,0.346681088,0.855699301,-0.257795185,16,1.672637701,1.285916924,-0.086815715,17,0.247303322,0.104559623,-0.165335789,18,0.020387445,-5.85E-05,-0.005606868,20,-0.079389714,-2.335725784,1.042717934,21,-0.085674241,-0.545969248,-0.267111868,22,0.291486651,-0.090160519,-0.013488636
1.67608E+18,0,77466,1,0.233879745,0.627934515,-0.529154956,16,0.505604208,0.811959505,-0.304855227,17,0.644736469,0.204466984,-0.137220621,18,0.097873986,-0.043442793,-0.066883452,20,-0.86563468,-2.729737997,0.898408711,21,0.074947022,0.700607717,-0.047764655,22,0.381563246,-0.171983361,-0.208366707
1.67608E+18,0,77466,1,0.299264044,0.305394948,-0.676698506,16,-1.559589148,1.057082653,-0.561635315,17,0.452270061,0.21076788,-0.087329999,18,0.017506761,0.110629469,-0.059341449,20,-0.39750877,0.200282723,-0.244949788,21,-0.022730548,1.388949275,0.344897181,22,-0.085041098,0.089610092,-0.018801762
1.67608E+18,0,77466,1,0.345995158,0.130646721,-0.623399675,16,-1.606387019,1.177684665,-0.513710916,17,0.26471594,0.159754887,-0.083293222,18,0.048678353,0.080931194,-0.070705764,20,0.674524188,1.399824381,-0.458565533,21,0.166375816,0.720514297,0.496297389,22,-0.093786232,0.037961319,0.077394016
1.67608E+18,0,77466,1,0.357239157,-0.011032729,-0.460121632,16,-0.95124054,0.638978362,-0.450127095,17,0.182889625,0.119041711,-0.035314031,18,0.037842654,0.093102984,-0.023423415,20,1.383731723,2.294744015,-0.419934392,21,0.176885337,-0.192389965,0.426083386,22,-0.056708556,-0.035599254,0.083345093
1.67608E+18,0,77466,1,0.415162295,-0.066766135,-0.299278021,16,-0.353313446,0.222720951,-0.203702763,17,0.113016196,0.243867517,-0.085628286,18,0.015497736,0.061715584,-0.013007153,20,1.494163632,3.29517293,-0.524543285,21,0.172853798,-0.872670889,0.159574658,22,0.077800594,-0.009326085,0.02031
1.67608E+18,0,77466,1,0.266968668,0.065251984,0.052938879,16,0.939604282,-0.322052479,0.263190508,17,-0.124831073,0.082688943,-0.017145697,18,-0.050426498,0.040449623,0.037431888,20,0.466574311,-0.656566918,0.111131035,21,-0.248331353,-1.080360889,-0.27230832,22,0.053976003,0.078995556,-0.115339063
1.67608E+18,0,77466,1,0.198793575,0.12142431,0.184058502,16,0.610042512,0.042925198,0.393150508,17,-0.286150068,-0.029166389,0.030660806,18,-0.078740925,0.008947321,-0.008994534,20,0.70061028,-0.174951434,0.107483923,21,-0.662453473,-0.518721342,-0.34489283,22,-0.026835475,0.126032993,0.026000846
1.67608E+18,0,77466,1,0.00565525,0.264467061,-0.667403519,16,0.38760528,0.392734319,0.425320625,17,-0.317234278,-0.039136518,0.073334411,18,-0.148193255,0.035217553,0.074719004,20,0.550177395,0.372249186,-0.070133485,21,-0.322121143,0.037181448,-0.325137585,22,-0.025270104,0.078403898,-0.064016849
1.67608E+18,0,77466,1,0.347302377,0.242692202,1.271307468,16,0.642369032,0.548704863,0.463526249,17,-0.434141785,-0.042199276,0.048443973,18,-0.084785417,-0.038642839,0.044842917,20,0.460958153,0.511164248,-0.184800893,21,-0.206194818,0.242647275,-0.208804399,22,-0.224908307,-0.101186961,0.025483381
1.67608E+18,0,77466,1,0.09187673,0.464625388,0.334687144,16,1.058531761,0.017312618,0.367585778,17,-0.350579202,-0.080247678,0.049359389,18,-0.121531777,0.007601956,0.067926563,20,0.064138189,0.271864325,-0.211306646,21,-0.106566042,0.762486875,0.061268374,22,-0.234482914,0.339887083,0.214247599
1.67608E+18,0,77466,1,-0.069218643,0.495709926,0.326253772,16,0.703098714,0.282504052,0.312276751,17,-0.257715046,0.045187719,0.049351677,18,-0.031739935,-0.055275161,0.061187088,20,-0.487891376,-0.232073605,-0.047330432,21,-0.034656119,0.91155535,0.31905815,22,-0.172516152,0.103030242,0.146839499
1.67608E+18,0,77466,1,-0.155557603,0.401228011,-0.225903273,16,0.037005529,-0.052330025,0.100566976,17,-0.061157707,0.16443859,-0.023355057,18,0.002872249,0.016581615,-0.042975884,20,0.314273566,-0.261173755,0.243087813,21,0.208870217,0.631278455,0.351285815,22,-0.119783729,0.067386679,-0.012363922
1.67608E+18,0,77466,1,-0.012066959,0.768517256,0.540782571,16,0.234323949,-0.43118456,-0.031938586,17,-0.016814925,0.027834333,-0.019207194,18,0.034254733,-0.044141117,0.016842075,20,0.066163734,-0.602261126,0.463254809,21,0.098751143,0.077415496,0.209298432,22,-0.062624469,-0.064558238,0.02531709
1.67608E+18,0,77466,1,-0.042682245,0.504407704,-0.070454448,16,0.264841884,-0.262035817,-0.085062139,17,0.042518355,0.028477406,-0.008654246,18,0.038071565,0.005705595,-0.032301322,20,0.985320866,0.26645723,0.411863983,21,0.036954362,-0.36121279,0.060594406,22,0.039818697,-0.27443853,0.098583102
