%time,field.curr_pos1,field.curr_pos2,field.toff,field.motor_fail,field.t
1685048840905880200,1255,263,1048920,0,48840.97265625
1685048840905970300,1255,263,976240,0,48840.98046875
1685048840906042100,1255,263,945760,0,48840.9921875
1685048840972959000,1255,263,1016080,0,48841.0
1685048840973276300,1255,263,1012160,0,48841.01171875
1685048840973293000,1255,263,1009120,0,48841.01953125
1685048840973297300,1255,263,1014680,0,48841.03125
1685048840973445600,1255,263,1003760,0,48841.0390625
1685048841018927100,1255,263,1002640,0,48841.05078125
1685048841019109200,1255,263,1005320,0,48841.0625
1685048841019126600,1255,263,992000,0,48841.0703125
1685048841019140900,1255,263,1012240,0,48841.08203125
1685048841019147100,1255,263,1012080,0,48841.08984375
1685048841019246400,1255,263,1010080,0,48841.1015625
1685048841019482700,1255,263,1009840,0,48841.109375
1685048841065753800,1255,263,994520,0,48841.12109375
1685048841065759000,1255,263,978720,0,48841.1328125
1685048841065977500,1255,263,1014320,0,48841.140625
1685048841065989500,1255,263,1012040,0,48841.15234375
1685048841115188200,1255,263,1014960,0,48841.16015625
1685048841115192800,1255,263,1008240,0,48841.171875
1685048841115204200,1255,263,1013480,0,48841.1796875
1685048841115214100,1255,263,1015800,0,48841.19140625
1685048841115225500,1255,263,1006960,0,48841.19921875
1685048841162663300,1255,263,1012240,0,48841.2109375
1685048841162675300,1255,263,1028200,0,48841.22265625
1685048841162677300,1255,263,1009160,0,48841.23046875
1685048841162708400,1255,263,1012720,0,48841.2421875
1685048841162800800,1255,263,1015000,0,48841.25
1685048841217648400,1255,263,1006920,0,48841.26171875
1685048841217661900,1255,263,1009040,0,48841.26953125
1685048841217665200,1255,263,1008840,0,48841.28125
1685048841217668100,1255,263,1013600,0,48841.2890625
1685048841217671000,1255,263,1015480,0,48841.30078125
1685048841264201700,1255,263,1011520,0,48841.3125
1685048841264222200,1255,263,1011840,0,48841.3203125
1685048841264245100,1255,263,1007320,0,48841.33203125
1685048841264379900,1255,263,1010000,0,48841.33984375
1685048841264414100,1255,263,1013080,0,48841.3515625
1685048841311777900,1255,263,990600,0,48841.359375
1685048841311807800,1255,263,1009680,0,48841.37109375
1685048841311818200,1255,263,1015840,0,48841.3828125
1685048841311822000,1255,263,1011920,0,48841.390625
1685048841311854100,1255,263,1016240,0,48841.40234375
1685048841358551200,1255,263,1011960,0,48841.41015625
1685048841358574900,1255,263,1014320,0,48841.421875
1685048841358590600,1255,263,1009760,0,48841.4296875
1685048841358600300,1255,263,1014680,0,48841.44140625
1685048841358604500,1255,263,1009920,0,48841.44921875
1685048841409071000,1255,263,1003840,0,48841.4609375
1685048841409086100,1255,263,1013160,0,48841.47265625
1685048841409094600,1255,263,1012040,0,48841.48046875
1685048841409105300,1255,263,1013440,0,48841.4921875
1685048841455496600,1255,263,1011000,0,48841.5
1685048841455520300,1255,263,1012640,0,48841.51171875
1685048841455541000,1255,263,1009360,0,48841.51953125
1685048841455544300,1255,263,1011640,0,48841.53125
1685048841455553200,1255,263,1015040,0,48841.5390625
1685048841502733500,1255,263,1016240,0,48841.55078125
1685048841502745600,1255,263,1016560,0,48841.5625
1685048841502919200,1255,263,1012320,0,48841.5703125
1685048841502928200,1255,263,1011160,0,48841.58203125
1685048841502995000,1255,263,1002800,0,48841.58984375
1685048841549237700,1255,263,1010920,0,48841.6015625
1685048841549261400,1255,263,1013880,0,48841.609375
1685048841549271900,1246,268,1028240,0,48841.62109375
1685048841549289500,1221,289,1013200,0,48841.6328125
1685048841549293200,1187,325,985440,0,48841.64453125
1685048841598719500,1159,353,1005560,0,48841.65234375
1685048841598751500,1124,391,1017240,0,48841.66015625
1685048841598763000,1089,420,1011680,0,48841.671875
1685048841598976200,1058,439,1016760,0,48841.6796875
1685048841647026700,1028,448,1010640,0,48841.69140625
1685048841647044400,1007,447,1012960,0,48841.69921875
1685048841647048800,996,437,1011720,0,48841.7109375
1685048841647051800,990,419,1008000,0,48841.72265625
1685048841647054600,989,406,1011280,0,48841.73046875
1685048841647153700,991,404,1011800,0,48841.7421875
1685048841695469700,992,411,1015160,0,48841.75
1685048841695573700,991,419,1015200,0,48841.76171875
1685048841695581800,991,428,1054520,0,48841.76953125
1685048841695588600,991,434,1012640,0,48841.78125
1685048841742722400,991,434,1014960,0,48841.7890625
1685048841742763300,991,432,1010600,0,48841.80078125
1685048841742775400,992,427,1015680,0,48841.8125
1685048841742801400,994,422,1013440,0,48841.8203125
1685048841742934600,995,419,1012640,0,48841.83203125
1685048841796826600,994,421,1012640,0,48841.83984375
1685048841796842900,994,423,1009600,0,48841.8515625
1685048841796895600,993,424,1016760,0,48841.859375
1685048841797029400,993,425,1013760,0,48841.87109375
1685048841797047000,993,425,1022960,0,48841.8828125
1685048841844624800,993,424,1013960,0,48841.890625
1685048841844642200,993,425,1009200,0,48841.90234375
1685048841844647000,993,425,1011320,0,48841.91015625
1685048841844694900,993,425,1018480,0,48841.921875
1685048841844700400,993,425,1043800,0,48841.9296875
1685048841891176500,993,425,1050600,0,48841.94140625
1685048841891190100,993,425,1001400,0,48841.94921875
1685048841891205300,993,425,1000880,0,48841.9609375
1685048841891215200,993,425,1015680,0,48841.97265625
1685048841891235200,993,425,998040,0,48841.98046875
1685048841943205800,993,425,1011360,0,48841.9921875
1685048841943217700,993,425,1073040,0,48842.0
1685048841943222700,993,425,1021800,0,48842.01171875
1685048841943226200,993,425,1011720,0,48842.01953125
1685048841943248700,993,425,1016960,0,48842.03125
1685048842015039200,993,425,1015880,0,48842.0390625
1685048842015297400,993,425,1018600,0,48842.05078125
1685048842015311300,993,425,1019000,0,48842.0625
1685048842015318800,993,425,1019720,0,48842.0703125
1685048842015355100,993,425,1014320,0,48842.08203125
1685048842015417700,993,425,1020120,0,48842.08984375
1685048842015425400,993,425,1015760,0,48842.1015625
1685048842062839400,993,425,1018160,0,48842.109375
1685048842062845300,992,425,1020280,0,48842.12109375
1685048842062866600,993,425,1003720,0,48842.1328125
1685048842062908300,992,425,1022800,0,48842.140625
1685048842062925400,992,425,1019400,0,48842.15234375
1685048842110810200,992,425,1020480,0,48842.16015625
1685048842110823400,992,425,1018960,0,48842.171875
1685048842110827100,992,425,1021560,0,48842.1796875
1685048842110834300,992,425,1021360,0,48842.19140625
1685048842110910500,992,425,1020080,0,48842.19921875
1685048842160708900,992,425,1019720,0,48842.2109375
1685048842160722600,992,425,1022080,0,48842.22265625
1685048842160725800,992,425,1052320,0,48842.23046875
1685048842160857800,992,425,1017240,0,48842.2421875
1685048842160883800,992,425,1017200,0,48842.25
1685048842206934100,992,425,1021280,0,48842.26171875
1685048842206952500,992,425,1021320,0,48842.26953125
1685048842206958400,992,425,1018240,0,48842.28125
1685048842206968300,992,425,1021920,0,48842.2890625
1685048842253273800,992,425,1020160,0,48842.30078125
1685048842253278500,992,425,1017760,0,48842.3125
1685048842253329000,992,425,1021280,0,48842.3203125
1685048842253388600,992,425,1028240,0,48842.33203125
1685048842253415100,992,425,1022440,0,48842.33984375
1685048842300002000,992,425,1014920,0,48842.3515625
1685048842300041800,992,425,1020080,0,48842.359375
1685048842300045000,992,425,1018680,0,48842.37109375
1685048842300238100,992,425,1022160,0,48842.3828125
1685048842300255000,992,425,1017960,0,48842.390625
1685048842349385400,992,425,1020840,0,48842.40234375
1685048842349400900,992,425,1017280,0,48842.41015625
1685048842349414000,992,425,1024360,0,48842.421875
1685048842349419000,992,425,1022240,0,48842.4296875
1685048842349462800,992,425,1019760,0,48842.44140625
1685048842395568700,992,425,1022920,0,48842.44921875
1685048842395622400,992,425,1038080,0,48842.4609375
1685048842395628400,992,425,1022640,0,48842.47265625
1685048842395671300,992,425,1013600,0,48842.48046875
1685048842446120500,992,425,1015000,0,48842.4921875
1685048842446133800,992,425,1018880,0,48842.5
1685048842446158900,992,425,1014040,0,48842.51171875
1685048842446256300,992,425,1022240,0,48842.51953125
1685048842446367200,992,425,1016960,0,48842.53125
1685048842492890900,992,425,994280,0,48842.55078125
1685048842492917800,992,425,1001000,0,48842.55859375
1685048842492934800,992,425,997320,0,48842.56640625
1685048842492943800,992,425,1013240,0,48842.5703125
1685048842492949500,992,425,1017520,0,48842.58203125
1685048842543136000,992,425,1026120,0,48842.58984375
1685048842543150900,992,425,1021800,0,48842.6015625
1685048842543156800,992,425,1018480,0,48842.609375
1685048842543187300,992,425,1025520,0,48842.62109375
1685048842543248700,992,425,1016440,0,48842.6328125
1685048842588189500,992,425,1024560,0,48842.640625
1685048842588209200,992,425,1022520,0,48842.65234375
1685048842588221000,992,425,1022640,0,48842.66015625
1685048842588231700,992,425,1024040,0,48842.671875
1685048842588421000,992,425,1021600,0,48842.6796875
1685048842638907100,992,425,1023560,0,48842.69140625
1685048842638941800,992,425,1024400,0,48842.69921875
1685048842638997200,992,425,1021160,0,48842.7109375
1685048842639001000,992,425,1026280,0,48842.72265625
1685048842639068900,992,425,1022560,0,48842.73046875
1685048842685522500,992,425,1023560,0,48842.7421875
1685048842685534700,992,425,1021520,0,48842.75
1685048842685537800,992,425,1017840,0,48842.76171875
1685048842685619600,992,425,1026600,0,48842.76953125
1685048842735013600,992,425,1024320,0,48842.78125
1685048842735029200,992,425,1023880,0,48842.7890625
1685048842735032400,992,425,1020760,0,48842.80078125
1685048842735035600,992,425,1023200,0,48842.8125
1685048842735119700,992,425,1022400,0,48842.8203125
1685048842780988600,992,425,1020200,0,48842.83203125
1685048842780997900,992,425,1020080,0,48842.83984375
1685048842781154100,992,425,1025360,0,48842.8515625
1685048842781160100,992,425,1022600,0,48842.859375
1685048842781168700,992,425,999920,0,48842.87109375
1685048842830644100,992,425,1022160,0,48842.8828125
1685048842830651200,992,425,1023000,0,48842.890625
1685048842830799200,992,425,1023000,0,48842.90234375
1685048842830803000,992,425,1022720,0,48842.91015625
1685048842830967500,992,425,1023880,0,48842.921875
1685048842878594400,992,425,1016480,0,48842.9296875
1685048842878609700,992,425,1022160,0,48842.94140625
1685048842878619400,992,425,1022840,0,48842.94921875
1685048842878632400,992,425,1000320,0,48842.96484375
1685048842878650900,992,425,1017200,0,48842.97265625
1685048842929248800,992,425,1026680,0,48842.98046875
1685048842929272100,992,425,1024320,0,48842.9921875
1685048842929278200,992,425,1026720,0,48843.0
1685048842929412200,992,425,1025360,0,48843.01171875
1685048842977231700,992,425,1016480,0,48843.01953125
1685048842977246800,992,425,1018080,0,48843.03125
1685048842977258700,992,425,1029640,0,48843.0390625
1685048842977268900,992,425,1023840,0,48843.05078125
1685048842977304300,992,425,1024240,0,48843.0625
1685048842977340700,992,425,1023640,0,48843.0703125
1685048843023853700,992,425,1023120,0,48843.08203125
1685048843023865000,992,425,1025040,0,48843.08984375
1685048843023881100,992,425,1025720,0,48843.1015625
1685048843023986900,992,425,1032560,0,48843.109375
1685048843071219400,992,425,1021400,0,48843.12109375
1685048843071236600,992,425,992040,0,48843.1328125
1685048843071241400,992,425,1019680,0,48843.140625
1685048843071328400,992,425,1016000,0,48843.15234375
1685048843071450500,992,425,1015320,0,48843.16015625
1685048843120713700,992,425,1013600,0,48843.171875
1685048843120722100,992,425,1015600,0,48843.1796875
1685048843120841400,992,425,1013560,0,48843.19140625
1685048843120847400,992,425,1012640,0,48843.19921875
1685048843120885100,992,425,1013920,0,48843.2109375
1685048843168084900,992,425,1013800,0,48843.22265625
1685048843168101600,992,425,1020160,0,48843.23046875
1685048843168105000,992,425,1013440,0,48843.2421875
1685048843168108400,992,425,1014040,0,48843.25
1685048843168216600,992,425,1014840,0,48843.26171875
1685048843215234200,992,425,1021480,0,48843.26953125
1685048843215248100,992,425,1011960,0,48843.28125
1685048843215288900,992,425,1014000,0,48843.2890625
1685048843215301100,992,425,1018440,0,48843.30078125
1685048843265079200,992,425,1016200,0,48843.3125
1685048843265093800,992,425,1014840,0,48843.3203125
1685048843265097300,992,425,1019600,0,48843.33203125
1685048843265104100,992,425,1010000,0,48843.33984375
1685048843265152100,992,425,1017800,0,48843.3515625
1685048843311390800,992,425,1014760,0,48843.359375
1685048843311399700,992,425,1018840,0,48843.37109375
1685048843311406100,992,425,1014480,0,48843.3828125
1685048843311417700,992,425,1014680,0,48843.390625
1685048843311454900,992,425,1015040,0,48843.40234375
1685048843359876100,992,425,1010720,0,48843.41015625
1685048843359899300,992,425,1016520,0,48843.421875
1685048843360047000,992,425,1024080,0,48843.4296875
1685048843360053700,992,425,1009520,0,48843.44140625
1685048843360194400,992,425,1016440,0,48843.44921875
1685048843405741000,992,425,1013040,0,48843.4609375
1685048843405762100,992,425,1012720,0,48843.47265625
1685048843405807000,992,425,1015480,0,48843.48046875
1685048843405932300,992,425,1013800,0,48843.4921875
1685048843451457100,992,425,1025120,0,48843.5
1685048843451479500,992,425,1016040,0,48843.51171875
1685048843451486500,992,425,1017120,0,48843.51953125
1685048843451527200,992,425,1017280,0,48843.53125
1685048843451530100,992,425,1014920,0,48843.5390625
1685048843498762900,992,425,1015520,0,48843.55078125
1685048843498779400,992,425,1018880,0,48843.5625
1685048843498847400,992,425,1019880,0,48843.5703125
1685048843498874600,992,425,1014800,0,48843.58203125
1685048843498880900,992,425,1016960,0,48843.58984375
1685048843545223200,992,425,1014760,0,48843.6015625
1685048843545242900,992,425,1016880,0,48843.609375
1685048843545248700,992,425,1015560,0,48843.62109375
1685048843545292600,992,425,1019920,0,48843.6328125
1685048843598271600,992,425,1026880,0,48843.640625
1685048843598320600,992,425,1013280,0,48843.65234375
1685048843598325900,992,425,1014600,0,48843.66015625
1685048843598329400,992,425,1013440,0,48843.671875
1685048843598384300,992,425,1019520,0,48843.6796875
1685048843644724300,992,425,1015880,0,48843.69140625
1685048843644734000,992,425,1014080,0,48843.69921875
1685048843644912000,992,425,1017480,0,48843.7109375
1685048843644918200,992,425,1017320,0,48843.72265625
1685048843645130800,992,425,1016240,0,48843.73046875
1685048843697475200,992,425,1018800,0,48843.7421875
1685048843697522400,992,425,1014920,0,48843.75
1685048843697528500,992,425,1017600,0,48843.76171875
1685048843697534100,992,425,1014960,0,48843.76953125
1685048843697679600,992,425,1013480,0,48843.78125
1685048843743801800,992,425,1015520,0,48843.7890625
1685048843743929400,992,425,1012000,0,48843.80078125
1685048843743940000,992,425,1015640,0,48843.8125
1685048843743956600,992,425,1017560,0,48843.8203125
1685048843743998700,992,425,1018000,0,48843.83203125
1685048843798728800,992,425,1011400,0,48843.83984375
1685048843798746000,992,425,1017600,0,48843.8515625
1685048843798749500,992,425,1015120,0,48843.859375
1685048843798764100,992,425,1017000,0,48843.87109375
1685048843798774600,992,425,1014160,0,48843.8828125
1685048843798797300,992,425,1016560,0,48843.890625
