%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263104356941500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,12.5,0.0,63104.2734375,1.0
1689263104356956800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,71.4000015258789,12.5,0.0,63104.28125,1.0
1689263104421122200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.29296875,1.0
1689263104421149900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.30078125,1.0
1689263104421158600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.3125,1.0
1689263104421165600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.3203125,1.0
1689263104421168500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.33203125,1.0
1689263104421178500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.34375,1.0
1689263104480915100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.3515625,1.0
1689263104480932600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.36328125,1.0
1689263104480939100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.37109375,1.0
1689263104480943500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,0.0,0.0,63104.3828125,1.0
1689263104480967900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.390625,1.0
1689263104480983900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.40234375,1.0
1689263104549096800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.4140625,1.0
1689263104549105100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.421875,1.0
1689263104549135600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.43359375,1.0
1689263104549139800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.44140625,1.0
1689263104549144200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.453125,1.0
1689263104549158300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.4609375,1.0
1689263104549180400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.47265625,1.0
1689263104605636200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,0.0,0.0,63104.48046875,1.0
1689263104605652900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.4921875,1.0
1689263104605658600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.50390625,1.0
1689263104605661900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.51171875,1.0
1689263104605674700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.5234375,1.0
1689263104605693100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.53125,1.0
1689263104665055200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.54296875,1.0
1689263104665060700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.55078125,1.0
1689263104665078000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.5625,1.0
1689263104665103000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.5703125,1.0
1689263104665112200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,12.5,0.0,63104.58203125,1.0
1689263104665198500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.59375,1.0
1689263104724880800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.6015625,1.0
1689263104724898000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.61328125,1.0
1689263104724903000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.62109375,1.0
1689263104724942000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.6328125,1.0
1689263104724949100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.640625,1.0
1689263104724952200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.65234375,1.0
1689263104793097900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.6640625,1.0
1689263104793116900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.671875,1.0
1689263104793122000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,20.0,0.0,63104.68359375,1.0
1689263104793129500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.69140625,1.0
1689263104793148600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.703125,1.0
1689263104793186400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.7109375,1.0
1689263104848912800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.72265625,1.0
1689263104848915700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.734375,1.0
1689263104848929600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.7421875,1.0
1689263104848967800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.75390625,1.0
1689263104848982400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.76171875,1.0
1689263104848987500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.7734375,1.0
1689263104908796900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.78125,1.0
1689263104908822700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.79296875,1.0
1689263104908869000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.80078125,1.0
1689263104908874200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.8125,1.0
1689263104908876200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.82421875,1.0
1689263104908968400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.83203125,1.0
1689263104975902400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.84375,1.0
1689263104975923000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.8515625,1.0
1689263104975934400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.86328125,1.0
1689263104976059800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.87109375,1.0
1689263104976075400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,83.30000305175781,33.29999923706055,0.0,63104.8828125,1.0
1689263104976153600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.890625,1.0
1689263105057723900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.90234375,1.0
1689263105057777000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.9140625,1.0
1689263105057961100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.921875,1.0
1689263105057963400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.93359375,1.0
1689263105057973500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.94140625,1.0
1689263105057976600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.953125,1.0
1689263105057979700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.9609375,1.0
1689263105057981300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.97265625,1.0
1689263105057983000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63104.98046875,1.0
1689263105121001800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63104.9921875,1.0
1689263105121008900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.00390625,1.0
1689263105121020000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.01171875,1.0
1689263105121085800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.0234375,1.0
1689263105121087500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.03125,1.0
1689263105121123000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.04296875,1.0
1689263105181053600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.05078125,1.0
1689263105181070600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.0625,1.0
1689263105181139600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.07421875,1.0
1689263105181161800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.08203125,1.0
1689263105181173600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,40.0,76.9000015258789,12.5,10.0,63105.09375,1.0
1689263105181178500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.1015625,1.0
1689263105252780100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.11328125,1.0
1689263105252793300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.12109375,1.0
1689263105252852100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.1328125,1.0
1689263105252856900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.140625,1.0
1689263105252860400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.15234375,1.0
1689263105252940900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.1640625,1.0
1689263105252967600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.171875,1.0
1689263105252981300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.18359375,1.0
1689263105329114200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,22.200000762939453,71.4000015258789,11.100000381469727,0.0,63105.19140625,1.0
1689263105329130700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.203125,1.0
1689263105329147600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.2109375,1.0
1689263105329150200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.22265625,1.0
1689263105329171300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.23046875,1.0
1689263105329189500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.2421875,1.0
1689263105329208300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.25390625,1.0
1689263105381281300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.26171875,1.0
1689263105381292800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.2734375,1.0
1689263105381308100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.28125,1.0
1689263105381338100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,9.100000381469727,63105.29296875,1.0
1689263105381346700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.30078125,1.0
1689263105441217600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.3125,1.0
1689263105441237500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.32421875,1.0
1689263105441249200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.33203125,1.0
1689263105441256300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.34375,1.0
1689263105441261900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.3515625,1.0
1689263105441416800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.36328125,1.0
1689263105500978700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.37109375,1.0
1689263105500981100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.3828125,1.0
1689263105500999400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,27.299999237060547,0.0,63105.390625,1.0
1689263105501085700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.40234375,1.0
1689263105501219200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.4140625,1.0
1689263105501232500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.421875,1.0
1689263105564843700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.43359375,1.0
1689263105564876000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.44140625,1.0
1689263105564877800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.453125,1.0
1689263105564893300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.4609375,1.0
1689263105564953400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.47265625,1.0
1689263105564964300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.48046875,1.0
1689263105564971500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,33.29999923706055,0.0,63105.4921875,1.0
1689263105624770900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.50390625,1.0
1689263105624797300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.51171875,1.0
1689263105624813800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.5234375,1.0
1689263105624833100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.53125,1.0
1689263105624871200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.54296875,1.0
1689263105624892700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.55078125,1.0
1689263105685633600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.5625,1.0
1689263105685649000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.57421875,1.0
1689263105685662700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.58203125,1.0
1689263105685831700,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,76.9000015258789,0.0,0.0,63105.59375,1.0
1689263105685844300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.6015625,1.0
1689263105685847600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.61328125,1.0
1689263105769693500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.62109375,1.0
1689263105769699400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.6328125,1.0
1689263105769701200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.640625,1.0
1689263105769707000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.65234375,1.0
1689263105769717800,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.6640625,1.0
1689263105769721500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.671875,1.0
1689263105769723500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.68359375,1.0
1689263105769725100,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,25.0,71.4000015258789,11.100000381469727,0.0,63105.69140625,1.0
1689263105829178400,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.703125,1.0
1689263105829192900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.7109375,1.0
1689263105829196200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.72265625,1.0
1689263105829198600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.73046875,1.0
1689263105829200200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.7421875,1.0
1689263105829297300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.75390625,1.0
1689263105885557600,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.76171875,1.0
1689263105885569000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.7734375,1.0
1689263105885574300,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.78125,1.0
1689263105885578000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,30.0,76.9000015258789,11.100000381469727,0.0,63105.79296875,1.0
1689263105885582200,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,63105.80078125,1.0
1689263105885586000,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,63105.8125,1.0
1689263105941068500,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,63105.8203125,1.0
1689263105941082900,0,0,142,-142,3000,3000,6.186175957747326e-16,10.0,0.0,0.0,0.0,0.0,0.0,71.4000015258789,0.0,9.100000381469727,63105.83203125,1.0
