%time,field.curr_pos1,field.curr_pos2,field.toff,field.motor_fail,field.t
1685043500472862000,1538,425,504840,0,43500.5
1685043500473037400,1538,425,500080,0,43500.51171875
1685043500473067700,1538,425,499440,0,43500.51953125
1685043500473081900,1538,425,503480,0,43500.53125
1685043500522098800,1538,425,500680,0,43500.5390625
1685043500522103100,1538,425,502240,0,43500.55078125
1685043500522174300,1538,425,503200,0,43500.5625
1685043500522186200,1538,425,503760,0,43500.5703125
1685043500522243600,1538,425,498480,0,43500.58203125
1685043500569673000,1538,425,500800,0,43500.58984375
1685043500569691000,1538,425,497280,0,43500.6015625
1685043500569697200,1538,425,497520,0,43500.609375
1685043500569723700,1538,425,503200,0,43500.62109375
1685043500569745600,1538,425,505960,0,43500.6328125
1685043500619321400,1538,425,501360,0,43500.640625
1685043500619376800,1538,425,500560,0,43500.65234375
1685043500619402300,1538,425,503320,0,43500.66015625
1685043500619455400,1538,425,501600,0,43500.671875
1685043500619480100,1538,425,500880,0,43500.6796875
1685043500665635300,1538,425,500800,0,43500.69140625
1685043500665652500,1538,425,499600,0,43500.69921875
1685043500665663100,1538,425,490960,0,43500.7109375
1685043500665672600,1538,425,503440,0,43500.72265625
1685043500665749500,1538,425,496760,0,43500.73046875
1685043500713289400,1538,425,502800,0,43500.7421875
1685043500713324100,1538,425,503080,0,43500.75
1685043500713383600,1538,425,505240,0,43500.76171875
1685043500713654100,1538,425,503840,0,43500.76953125
1685043500760900500,1538,425,497800,0,43500.78125
1685043500761030300,1538,425,501520,0,43500.7890625
1685043500761066900,1538,425,503200,0,43500.80078125
1685043500761083600,1538,425,508640,0,43500.8125
1685043500761203500,1538,425,502880,0,43500.8203125
1685043500807837200,1538,425,501840,0,43500.83203125
1685043500807855800,1538,425,500960,0,43500.83984375
1685043500808101800,1538,425,496000,0,43500.8515625
1685043500808138800,1538,425,489640,0,43500.859375
1685043500808154000,1538,425,485600,0,43500.87109375
1685043500855913300,1538,425,508400,0,43500.8828125
1685043500855934500,1538,425,502880,0,43500.890625
1685043500856086200,1538,425,496400,0,43500.90234375
1685043500856216100,1538,425,486800,0,43500.91015625
1685043500908522600,1538,425,524960,0,43500.921875
1685043500908562600,1531,422,502080,0,43500.9296875
1685043500908951000,1508,414,496640,0,43500.94140625
1685043500908989400,1479,404,498080,0,43500.94921875
1685043500909284200,1448,402,501960,0,43500.9609375
1685043500909330600,1413,411,496400,0,43500.97265625
1685043500955447400,1381,422,501200,0,43500.98046875
1685043500955468000,1346,433,503320,0,43500.9921875
1685043500955479700,1314,441,501040,0,43501.0
1685043500955500700,1291,442,500800,0,43501.01171875
1685043500955513400,1279,437,504560,0,43501.01953125
1685043501003746700,1272,425,501040,0,43501.03125
1685043501003801700,1270,410,498000,0,43501.0390625
1685043501003827400,1271,403,501120,0,43501.05078125
1685043501003865900,1273,408,500280,0,43501.0625
1685043501051090600,1272,418,503280,0,43501.0703125
1685043501051138300,1273,429,501440,0,43501.08203125
1685043501051153800,1276,437,501160,0,43501.08984375
1685043501051173000,1279,438,490960,0,43501.1015625
1685043501051183300,1281,438,501200,0,43501.109375
1685043501096659000,1280,438,501680,0,43501.12109375
1685043501096708100,1278,432,507160,0,43501.1328125
1685043501096745000,1277,421,501239,0,43501.140625
1685043501096955300,1277,411,533560,0,43501.15234375
1685043501097092200,1277,409,501280,0,43501.16015625
1685043501145350300,1276,415,497280,0,43501.171875
1685043501145423900,1275,420,501360,0,43501.1796875
1685043501145483600,1273,425,500520,0,43501.19140625
1685043501145562000,1273,429,501360,0,43501.19921875
1685043501192078100,1273,430,500640,0,43501.2109375
1685043501192136500,1274,430,501000,0,43501.22265625
1685043501192149300,1275,430,500640,0,43501.23046875
1685043501192156300,1276,430,501120,0,43501.2421875
1685043501192237800,1275,430,501280,0,43501.25
1685043501237661100,1275,430,500760,0,43501.26171875
1685043501237705000,1275,430,500400,0,43501.26953125
1685043501237739500,1275,430,502960,0,43501.28125
1685043501237762100,1275,430,501800,0,43501.2890625
1685043501237815100,1275,430,498640,0,43501.30078125
1685043501284732100,1275,430,501360,0,43501.3125
1685043501284791300,1275,430,501160,0,43501.3203125
1685043501284837400,1275,430,501320,0,43501.33203125
1685043501284852700,1275,430,501600,0,43501.33984375
1685043501335247000,1275,430,501440,0,43501.3515625
1685043501335289200,1275,430,490320,0,43501.359375
1685043501335295500,1275,430,500720,0,43501.37109375
1685043501335301200,1275,430,529360,0,43501.3828125
1685043501335307900,1275,430,501640,0,43501.390625
1685043501383058800,1275,430,500240,0,43501.40234375
1685043501383113900,1275,430,503920,0,43501.41015625
1685043501383124800,1275,430,494200,0,43501.421875
1685043501383134000,1275,430,498080,0,43501.4296875
1685043501383373700,1275,430,501680,0,43501.44140625
1685043501429823000,1275,430,500320,0,43501.44921875
1685043501429892900,1275,430,500560,0,43501.4609375
1685043501429951400,1275,430,500400,0,43501.47265625
1685043501429971100,1275,430,500640,0,43501.48046875
1685043501430124300,1275,430,501520,0,43501.4921875
1685043501476108500,1275,430,501640,0,43501.5
1685043501476229600,1275,430,501120,0,43501.51171875
1685043501476283900,1275,430,500000,0,43501.51953125
1685043501476295000,1275,430,500880,0,43501.53125
1685043501476705300,1275,430,522480,0,43501.5390625
1685043501524156300,1275,430,501000,0,43501.55078125
1685043501524210700,1275,430,497520,0,43501.5625
1685043501524240200,1275,430,500000,0,43501.5703125
1685043501524253600,1275,430,500360,0,43501.58203125
1685043501570420400,1275,430,501920,0,43501.58984375
1685043501570460900,1275,430,501360,0,43501.6015625
1685043501570505200,1275,430,503360,0,43501.609375
1685043501570622300,1275,430,488960,0,43501.62109375
1685043501570708100,1275,430,500880,0,43501.6328125
1685043501628270300,1275,430,501600,0,43501.640625
1685043501628284800,1275,430,501080,0,43501.65234375
1685043501628287000,1275,430,502000,0,43501.66015625
1685043501628297500,1275,430,505720,0,43501.671875
1685043501628309400,1275,430,500680,0,43501.6796875
1685043501628413100,1275,430,498320,0,43501.69140625
1685043501675390500,1275,430,502120,0,43501.69921875
1685043501675411000,1275,430,499760,0,43501.7109375
1685043501675415700,1275,430,523520,0,43501.72265625
1685043501675420000,1275,430,501280,0,43501.73046875
1685043501675423400,1275,430,500960,0,43501.7421875
1685043501724224200,1275,430,500680,0,43501.75
1685043501724267800,1275,430,500480,0,43501.76171875
1685043501724288100,1275,430,501560,0,43501.76953125
1685043501724332000,1275,430,501320,0,43501.78125
1685043501771843000,1275,430,500960,0,43501.7890625
1685043501771890000,1275,430,504480,0,43501.80078125
1685043501771903900,1275,430,500800,0,43501.8125
1685043501772025900,1275,430,498080,0,43501.8203125
1685043501772081700,1275,430,501680,0,43501.83203125
1685043501820991900,1275,430,499960,0,43501.83984375
1685043501821022900,1275,430,502280,0,43501.8515625
1685043501821067300,1275,430,505240,0,43501.86328125
1685043501821083000,1275,430,488160,0,43501.87109375
1685043501821216500,1275,430,485559,0,43501.8828125
1685043501880809000,1275,430,510400,0,43501.890625
1685043501880860400,1275,430,490960,0,43501.90234375
1685043501880869100,1275,430,500480,0,43501.91015625
1685043501880920300,1275,430,511360,0,43501.921875
1685043501880939600,1275,430,499040,0,43501.9296875
1685043501881242100,1275,430,490720,0,43501.94140625
1685043501931782700,1275,430,499440,0,43501.94921875
1685043501931788700,1275,430,500160,0,43501.9609375
1685043501931802200,1275,430,500880,0,43501.97265625
1685043501931808800,1275,430,500920,0,43501.98046875
1685043501931972800,1275,430,500880,0,43501.9921875
1685043501977814300,1275,430,500560,0,43502.0
1685043501977882300,1275,430,498400,0,43502.01171875
1685043501977936200,1275,430,501520,0,43502.01953125
1685043501978064300,1275,430,501200,0,43502.03125
1685043501978270800,1275,430,500360,0,43502.0390625
1685043502024858700,1275,430,500640,0,43502.05078125
1685043502024916300,1275,430,504480,0,43502.0625
1685043502024949800,1275,430,501120,0,43502.0703125
1685043502025030800,1275,430,498200,0,43502.08203125
1685043502071379100,1275,430,476240,0,43502.08984375
1685043502071410000,1275,430,524720,0,43502.1015625
1685043502071434500,1275,430,498320,0,43502.109375
1685043502071816300,1275,430,500160,0,43502.12109375
1685043502071854400,1275,430,500280,0,43502.1328125
1685043502117201600,1275,430,500400,0,43502.140625
1685043502117317300,1275,430,500480,0,43502.15234375
1685043502117331500,1275,430,501280,0,43502.16015625
1685043502117342800,1275,430,501000,0,43502.171875
1685043502117349700,1275,430,501160,0,43502.1796875
1685043502168090800,1275,430,503680,0,43502.19140625
1685043502168133500,1275,430,500640,0,43502.19921875
1685043502168145900,1275,430,496440,0,43502.2109375
1685043502168441300,1275,430,500800,0,43502.22265625
1685043502168460500,1275,430,500840,0,43502.23046875
1685043502215602600,1275,430,501240,0,43502.2421875
1685043502215657900,1275,430,501200,0,43502.25
1685043502215680800,1275,430,500560,0,43502.26171875
1685043502215800100,1275,430,500800,0,43502.26953125
1685043502262977100,1275,430,502240,0,43502.28125
1685043502263020900,1275,430,500240,0,43502.2890625
1685043502263034200,1275,430,501680,0,43502.30078125
1685043502263042900,1275,430,498880,0,43502.3125
1685043502263052900,1275,430,485200,0,43502.3203125
1685043502309561500,1275,430,500720,0,43502.33203125
1685043502309618200,1275,430,498360,0,43502.33984375
1685043502309645200,1275,430,500400,0,43502.3515625
1685043502309666200,1275,430,500480,0,43502.359375
1685043502309688700,1275,430,515040,0,43502.37109375
1685043502359560900,1275,430,501720,0,43502.3828125
1685043502359614100,1275,430,521440,0,43502.390625
1685043502359652600,1275,430,501680,0,43502.40234375
1685043502359764700,1275,430,498840,0,43502.41015625
1685043502359772900,1275,430,500800,0,43502.421875
1685043502404100700,1275,430,500560,0,43502.4296875
1685043502404133500,1275,430,500560,0,43502.44140625
1685043502404145200,1275,430,504320,0,43502.44921875
1685043502404168900,1275,430,501680,0,43502.4609375
1685043502404197700,1275,430,498080,0,43502.47265625
1685043502452465400,1275,430,500320,0,43502.48046875
1685043502452506200,1275,430,501600,0,43502.4921875
1685043502452515400,1275,430,497360,0,43502.5
1685043502452580800,1275,430,499440,0,43502.51171875
1685043502499700500,1275,430,500640,0,43502.51953125
1685043502499730700,1275,430,502000,0,43502.53125
1685043502499735500,1275,430,503320,0,43502.5390625
1685043502499739800,1275,430,482640,0,43502.55078125
1685043502499743900,1275,430,500320,0,43502.5625
1685043502548320600,1275,430,500120,0,43502.5703125
1685043502548358800,1275,430,503440,0,43502.58203125
1685043502548364100,1275,430,501040,0,43502.58984375
1685043502548368700,1275,430,497760,0,43502.6015625
1685043502548376000,1275,430,503840,0,43502.609375
1685043502594746500,1275,430,498080,0,43502.62109375
1685043502594793900,1275,430,499560,0,43502.6328125
1685043502594806200,1275,430,500880,0,43502.640625
1685043502594821200,1275,430,501160,0,43502.65234375
1685043502594828000,1275,430,500640,0,43502.66015625
1685043502642169300,1275,430,500680,0,43502.671875
1685043502642189300,1275,430,500560,0,43502.6796875
1685043502642224900,1275,430,500720,0,43502.69140625
1685043502642237300,1275,430,501120,0,43502.69921875
1685043502690592500,1275,430,506160,0,43502.7109375
1685043502690616600,1275,430,500320,0,43502.72265625
1685043502690631300,1275,430,484720,0,43502.73046875
1685043502690724100,1275,430,500880,0,43502.7421875
1685043502690767800,1275,430,500560,0,43502.75
1685043502748176100,1275,430,501040,0,43502.76171875
1685043502748216100,1275,430,501160,0,43502.76953125
1685043502748224500,1275,430,498160,0,43502.78125
1685043502748240800,1275,430,500800,0,43502.7890625
1685043502748311500,1275,430,500600,0,43502.80078125
1685043502748360000,1275,430,502720,0,43502.8125
1685043502794906400,1275,430,501200,0,43502.8203125
1685043502794914300,1275,430,520120,0,43502.83203125
1685043502795437000,1275,430,505520,0,43502.83984375
1685043502795467200,1275,430,499360,0,43502.8515625
1685043502840675600,1275,430,497760,0,43502.859375
1685043502840725900,1275,430,510000,0,43502.87109375
1685043502840763000,1275,430,500160,0,43502.8828125
1685043502840791500,1275,430,501600,0,43502.890625
1685043502840935000,1275,430,500440,0,43502.90234375
1685043502917111100,1275,430,501600,0,43502.91015625
1685043502917173500,1275,430,499920,0,43502.921875
1685043502917208400,1275,430,501720,0,43502.9296875
1685043502917232900,1275,430,500000,0,43502.94140625
1685043502917689700,1275,430,500080,0,43502.94921875
1685043502963802200,1275,430,501120,0,43502.9609375
1685043502963832700,1275,430,504080,0,43502.97265625
1685043502963854000,1275,430,499480,0,43502.98046875
1685043502963906000,1275,430,498000,0,43502.9921875
1685043502964031500,1275,430,499800,0,43503.0
1685043502964153400,1275,430,498880,0,43503.01171875
1685043502964163700,1275,430,500000,0,43503.01953125
1685043503013098700,1275,430,500040,0,43503.03125
1685043503013133700,1275,430,501440,0,43503.0390625
1685043503013199000,1275,430,496720,0,43503.05078125
1685043503013208600,1275,430,500280,0,43503.0625
1685043503013280800,1275,430,500080,0,43503.0703125
1685043503059035400,1275,430,498800,0,43503.08203125
1685043503059079900,1275,430,499840,0,43503.08984375
1685043503059108000,1275,430,510080,0,43503.1015625
1685043503059142900,1275,430,497800,0,43503.109375
1685043503059155900,1275,430,497560,0,43503.12109375
1685043503108144600,1275,430,500440,0,43503.1328125
1685043503108175000,1275,430,498800,0,43503.140625
1685043503108185500,1275,430,499360,0,43503.15234375
1685043503108293400,1275,430,499880,0,43503.16015625
1685043503108335000,1275,430,500640,0,43503.171875
1685043503157830400,1275,430,502720,0,43503.1796875
1685043503157876000,1275,430,496560,0,43503.19140625
1685043503158241200,1275,430,500000,0,43503.19921875
1685043503158258300,1275,429,497520,0,43503.2109375
1685043503158376300,1276,425,500240,0,43503.22265625
1685043503204668900,1277,419,504160,0,43503.23046875
1685043503204740200,1278,415,500080,0,43503.2421875
1685043503204787900,1277,414,496800,0,43503.25
1685043503204827400,1275,416,497080,0,43503.26171875
1685043503253735400,1274,420,496880,0,43503.26953125
1685043503253796900,1274,422,502080,0,43503.28125
1685043503253816600,1274,423,493960,0,43503.2890625
1685043503254220200,1274,424,499560,0,43503.30078125
1685043503254259800,1274,424,500240,0,43503.3125
1685043503302382500,1275,424,500160,0,43503.3203125
1685043503302433000,1274,424,500400,0,43503.33203125
1685043503302445100,1274,424,500640,0,43503.33984375
1685043503302893800,1274,424,500960,0,43503.3515625
